snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.354571	690480	3.16422395135494e-06	10.3692779094989	0.999859387599012	49.3186510332416	0.000742932	0.354571	532	0.0041068296126533	3.37322506194825	0.845647539656501	3.87690426071193	53.1955552939536	0.00209773485825159
SNP.10	2.35e-24	0.368421	730507	2.94153191100823e-06	10.1834815082902	0.999869282337741	47.3736344833647	0.000478723	0.368421	532	0.00403911588668212	3.49238761496037	0.847805182963573	4.22894599802599	51.6025804813907	0.000426511184315643
SNP.11	5.433e-25	0.323611	748017	3.0537868781994e-06	10.3249802234003	0.999864294557213	48.8428629112609	0.000137707	0.323611	532	0.00429376785577083	3.81225087313844	0.83974751595655	5.18663077345711	54.029493684718	0.00482975873183763
SNP.12	7.03e-25	0.32133	741952	3.09018349398214e-06	10.3002204663731	0.999862677371473	48.5933975133098	8.47122e-05	0.32133	532	0.00430971395437413	3.93066226185404	0.839248044133982	5.56928916978629	54.1626866830961	0.00551785673802232
SNP.13	4.547e-25	0.322222	744423	3.07544216695179e-06	10.3420510248352	0.999863332362065	49.022721560153	0.000105369	0.322222	532	0.00430343963204653	3.87788384650426	0.839444500738581	5.39721831587452	54.4199398760275	0.00713664448445995
SNP.14	1.179e-24	0.365651	734026	2.93672672810054e-06	10.2503629363666	0.999869495845642	48.0560613829911	0.000263582	0.365651	532	0.0040519431829337	3.64868895618066	0.847395606603358	4.70070647700032	52.7567678599915	0.00135265684222258
SNP.15	4.238e-24	0.354167	737691	2.9632425028026e-06	10.1259598393293	0.999868317675727	46.7932212210332	0.00153498	0.354167	532	0.00410894234047923	3.16798772751902	0.845580395947251	3.3091434163264	50.1023646373596	9.5146969739407e-05
SNP.16	6.327e-24	0.416667	722598	2.84686974907185e-06	10.0866852955645	0.999873488462791	46.3765858814323	0.000902154	0.416667	532	0.00386680899800719	3.31938671669837	0.853345583142069	3.74138265804568	50.117968539478	9.6643277501832e-05
SNP.17	5.424e-25	0.32687	747790	3.0388995271507e-06	10.3251393298492	0.999864956038128	48.8420975786272	0.000211599	0.32687	532	0.00427153886730832	3.7047503877985	0.840444776503885	4.8499434069155	53.6920409855427	0.00344644689638375
SNP.18	1.06e-24	0.32687	748484	3.03608183662981e-06	10.2606416780208	0.999865081235013	48.1778627960561	0.000211599	0.32687	532	0.00427153886730832	3.7047503877985	0.840444776503885	4.8499434069155	53.0278062029716	0.00177377320643851
SNP.19	3.748e-24	0.32687	748077	3.03773365229518e-06	10.1379718797539	0.999865007840797	46.9271528426951	0.000211599	0.32687	532	0.00427153886730832	3.7047503877985	0.840444776503885	4.8499434069155	51.7770962496106	0.000507833865813856
SNP.2	1.332e-26	0.311978	706391	3.29760438584905e-06	10.6750400994191	0.999853461281816	52.5557806055252	0.000285324	0.311978	532	0.00437856778143665	3.62827251661917	0.837098173643737	4.60262768956259	57.1584082950878	0.110355958187255
SNP.20	9.183e-25	0.322715	748222	3.05737648691662e-06	10.2744887658888	0.999864135062371	48.323463765329	0.000133208	0.322715	532	0.00429999313871001	3.82045075702176	0.839552453746748	5.21209421459861	53.5355579799276	0.00294721545087539
SNP.21	2.509e-24	0.323611	747474	3.05600529151527e-06	10.1771108987102	0.999864195987834	47.3276113687366	0.000124169	0.323611	532	0.00429376785577083	3.837745643428	0.83974751595655	5.26852081149697	52.5961321802336	0.00115192563810249
SNP.22	1.14e-24	0.32687	748664	3.03535187668704e-06	10.2536137239149	0.999865113668924	48.1056673917727	0.000211599	0.32687	532	0.00427153886730832	3.7047503877985	0.840444776503885	4.8499434069155	52.9556107986882	0.00165022827757193
SNP.23	7.373e-25	0.325485	747891	3.04515291783352e-06	10.2956369325778	0.999864678184791	48.538970458091	0.000289553	0.325485	532	0.00428090688133727	3.6244714519572	0.840150787264023	4.6016814548496	53.1406519129406	0.0019856667315197
SNP.24	3.496e-25	0.32133	747171	3.06859851858147e-06	10.3672052146452	0.999863636441175	49.2820508694904	8.47122e-05	0.32133	532	0.00430971395437413	3.93066226185404	0.839248044133982	5.56928916978629	54.8513400392767	0.0109862321811782
SNP.25	9.591e-24	0.376731	736351	2.89186648712446e-06	10.0457553890051	0.999871489117742	45.9723677033826	0.000468906	0.376731	532	0.00400268567605373	3.49791758952198	0.848970563776851	4.24861861604861	50.2209863194312	0.00010713014760781
SNP.26	8.463e-24	0.319444	738850	3.11282799858211e-06	10.0580832017586	0.999861671226449	46.1325831843416	7.32746e-05	0.319444	532	0.0043231446743466	3.96539468418978	0.83882782101678	5.68237219598098	51.8149553803226	0.000527428593810344
SNP.27	4.905e-25	0.32133	744535	3.07946278378724e-06	10.3347871118907	0.999863153716856	48.9482780556859	8.47122e-05	0.32133	532	0.00430971395437413	3.93066226185404	0.839248044133982	5.56928916978629	54.5175672254722	0.00786852052195471
SNP.28	7.112e-26	0.364266	749622	2.88027267953782e-06	10.5183339669465	0.999872004265914	50.8288374826977	7.7059e-06	0.364266	532	0.00405848828304605	4.473196231484	0.847186773592199	7.53661589527481	58.3654533779725	0.368985079281261
SNP.29	2.056e-25	0.354571	692176	3.15647083101921e-06	10.4178255430676	0.999859732085358	49.8219546640846	0.000742932	0.354571	532	0.0041068296126533	3.37322506194825	0.845647539656501	3.87690426071193	53.6988589247966	0.00347002484714952
SNP.3	1.021e-24	0.35	692551	3.17348786992178e-06	10.2642607082024	0.999858975985248	48.2368049647113	0.000926062	0.35	532	0.00413120713872594	3.31207655717567	0.844873455521342	3.70231097182597	51.9391159365372	0.000597153408006478
SNP.30	2.709e-25	0.354571	689736	3.16763711613074e-06	10.3915549902556	0.999859235945481	49.550394674984	0.000742932	0.354571	532	0.0041068296126533	3.37322506194825	0.845647539656501	3.87690426071193	53.427298935696	0.00264481670807353
SNP.31	2.322e-25	0.340336	697005	3.19523964938442e-06	10.4062452935098	0.999858009513078	49.7074072355584	0.000447425	0.340336	532	0.00418627445830675	3.51040479358895	0.843130053059779	4.26875220292724	53.9761594384856	0.0045789159051892
SNP.32	3.827e-25	0.357542	698804	3.11489072482348e-06	10.358554928393	0.999861579575097	49.1997963965443	0.00159422	0.357542	532	0.00409153777832621	3.15696222002328	0.846133841057471	3.28062250535391	52.4804189018982	0.00102605538994913
