snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.369452	690480	3.10844169911426e-06	10.3692779094989	0.9998618661192	49.3098923756813	0.000104755	0.369452	515	0.00416760548428041	3.87930578832741	0.843720296269679	5.42052506965371	54.730417445335	0.0031619268699007
SNP.10	2.35e-24	0.382507	730507	2.89783862271871e-06	10.1834815082902	0.99987122375778	47.366253446425	1.30948e-05	0.382507	515	0.0041104687354687	4.35851491425703	0.84553189286779	7.09725385570384	54.4635073021289	0.00242121981150081
SNP.11	5.433e-25	0.332898	748017	3.00992107318117e-06	10.3249802234003	0.999866243623243	48.8357334947281	3.17966e-06	0.332898	515	0.00437179054640342	4.65885957945186	0.837309295081992	8.17893544751682	57.014668942245	0.0310448554180062
SNP.12	7.03e-25	0.331152	741952	3.04256159742666e-06	10.3002204663731	0.999864793323432	48.5857454764188	1.78376e-06	0.331152	515	0.00438336827637652	4.77649611264685	0.836948695144412	8.64061153030868	57.2263570067275	0.0383640633868925
SNP.13	4.547e-25	0.330709	744423	3.03451453737637e-06	10.3420510248352	0.999865150873967	49.016121107713	1.62016e-06	0.330709	515	0.00438633478729579	4.79581345853276	0.836856350186921	8.71721343615761	57.7333345438706	0.0636945313781851
SNP.14	1.179e-24	0.379896	734026	2.89154068508141e-06	10.2503629363666	0.999871503594111	48.0484147968907	1.46186e-05	0.379896	515	0.00412129328719917	4.3343581696052	0.845188088995628	7.00635875759204	55.0547735544827	0.00437338679775234
SNP.15	4.238e-24	0.365183	737691	2.92372431073608e-06	10.1259598393293	0.999870073580369	46.7865991917728	1.06337e-05	0.365183	515	0.00418797108837128	4.40386934631001	0.84307645288944	7.24934157946746	54.0359407712403	0.00157886295088427
SNP.16	6.327e-24	0.425393	722598	2.83081832057755e-06	10.0866852955645	0.999874201679627	46.3737954058911	0.000513828	0.425393	515	0.00397192943070427	3.47344221158929	0.849956934907158	4.17886409021194	50.552659496103	4.84813380039388e-05
SNP.17	5.424e-25	0.33812	747790	2.98772232771657e-06	10.3251393298492	0.999867229971212	48.8337278668338	1.76623e-06	0.33812	515	0.00433823083387024	4.77848265039871	0.83835630371003	8.66029012362967	57.4940179904635	0.0501381480190171
SNP.18	1.06e-24	0.33812	748484	2.98495208908029e-06	10.2606416780208	0.999867353060253	48.1694914626605	1.76623e-06	0.33812	515	0.00433823083387024	4.77848265039871	0.83835630371003	8.66029012362967	56.8297815862901	0.025804418879895
SNP.19	3.748e-24	0.33812	748077	2.98657608701133e-06	10.1379718797539	0.999867280901719	46.918778731031	1.76623e-06	0.33812	515	0.00433823083387024	4.77848265039871	0.83835630371003	8.66029012362967	55.5790688546607	0.00738782237769565
SNP.2	1.332e-26	0.324147	706391	3.2309526584876e-06	10.6750400994191	0.999856422721462	52.5457412107254	1.74793e-05	0.324147	515	0.0044316813191878	4.29487346862767	0.835447283566719	6.80304229631813	59.3487835070435	0.320392777379667
SNP.20	9.183e-25	0.334204	748222	3.00321694370757e-06	10.2744887658888	0.999866541504938	48.3146554057672	3.5785e-06	0.334204	515	0.00436324852049469	4.63447180570449	0.837575544254603	8.08609038001872	56.4007457857859	0.0168022020323176
SNP.21	2.509e-24	0.335079	747474	3.00231774728897e-06	10.1771108987102	0.999866581458558	47.3188740825065	4.36422e-06	0.335079	515	0.0043575814676448	4.59323744873662	0.837752275911576	7.92806218341201	55.2469362659185	0.00529996613706515
SNP.22	1.14e-24	0.33812	748664	2.98423442217493e-06	10.2536137239149	0.999867384948099	48.0972958656298	1.76623e-06	0.33812	515	0.00433823083387024	4.77848265039871	0.83835630371003	8.66029012362967	56.7575859892595	0.0240071128369471
SNP.23	7.373e-25	0.33812	747891	2.98731884652065e-06	10.2956369325778	0.999867247898948	48.5295205176749	1.76623e-06	0.33812	515	0.00433823083387024	4.77848265039871	0.83835630371003	8.66029012362967	57.1898106413046	0.0369873072573253
SNP.24	3.496e-25	0.332898	747171	3.01332911930169e-06	10.3672052146452	0.999866092195066	49.2730963377064	3.17966e-06	0.332898	515	0.00437179054640342	4.65885957945186	0.837309295081992	8.17893544751682	57.4520317852232	0.0480766181901275
SNP.25	9.591e-24	0.387728	736351	2.86031299623413e-06	10.0457553890051	0.999872891136662	45.9669536089615	3.86045e-05	0.387728	515	0.00408969773803883	4.11567676752533	0.846192394575882	6.23071347240207	52.1976670813635	0.000251184197790878
SNP.26	8.463e-24	0.330709	738850	3.05740328274661e-06	10.0580832017586	0.999864133871769	46.123726141627	2.18356e-06	0.330709	515	0.00438633478729579	4.73564826869375	0.836856350186921	8.47726069254325	54.6009868341702	0.0027780548805551
SNP.27	4.905e-25	0.332898	744535	3.02399770514182e-06	10.3347871118907	0.999865618162899	48.9393231683923	3.17966e-06	0.332898	515	0.00437179054640342	4.65885957945186	0.837309295081992	8.17893544751682	57.1182586159091	0.0344332539245738
SNP.28	7.112e-26	0.385118	749622	2.81670966029245e-06	10.5183339669465	0.999874828573834	50.8178373524431	0.000201839	0.385118	515	0.00409993694945193	3.71670359781253	0.845866666629959	4.90738407218944	55.7252214246325	0.00855046433805735
SNP.29	2.056e-25	0.367454	692176	3.10783801327442e-06	10.4178255430676	0.999861892942271	49.8143093717449	9.26728e-05	0.367454	515	0.00417703084403153	3.90901606965979	0.843422198352855	5.51681594830194	55.3311253200469	0.00576548619282027
SNP.3	1.021e-24	0.363874	692551	3.11906246299922e-06	10.2642607082024	0.999861394215871	48.2282841636883	0.000154942	0.363874	515	0.00419438801517005	3.78301190592287	0.842873790072039	5.10590592008652	53.3341900837748	0.000782668729671721
SNP.30	2.709e-25	0.369452	689736	3.11179469304837e-06	10.3915549902556	0.999861717138437	49.5416367362158	0.000104755	0.369452	515	0.00416760548428041	3.87930578832741	0.843720296269679	5.42052506965371	54.9621618058695	0.00398654910718646
SNP.31	2.322e-25	0.344327	697005	3.17742809927148e-06	10.4062452935098	0.999858800913363	49.7046554832071	4.23323e-05	0.344327	515	0.00430035586860723	4.09436717915349	0.839541090809004	6.12210865697819	55.8267641401853	0.0094643140102757
SNP.32	3.827e-25	0.371053	698804	3.06594687167391e-06	10.358554928393	0.999863754260023	49.191995345897	5.15159e-05	0.371053	515	0.00416018628682178	4.04864097565497	0.843955093109076	5.98803659264845	55.1800319385455	0.00495697712296859
SNP.33	1.167e-24	0.365535	715065	3.01500368019199e-06	10.2513516894471	0.999866017790074	48.0791638566926	0.000172601	0.365535	515	0.0041862594302456	3.75607208134246	0.843130527858806	5.021304802962	53.1004686596546	0.00061954671389101
SNP.34	4.867e-25	0.369048	696412	3.0833624632929e-06	10.3355327709887	0.999862980445229	48.9566069404749	4.97594e-05	0.369048	515	0.00416949634910045	4.05675420384674	0.84366047657885	6.0143050569448	54.9709119974197	0.00402158523838089
