snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.369919	690480	3.10681847187311e-06	10.3692779094989	0.999861938242709	49.3096351211439	2.02539e-05	0.369919	670	0.00320178510217753	4.26207327934741	0.87542557493774	6.90974439588113	56.219379517025	0.025177158974982
SNP.10	2.35e-24	0.383469	730507	2.89507916027731e-06	10.1834815082902	0.999871346368985	47.3657835142506	1.38194e-05	0.383469	670	0.00315653073453239	4.34671117283192	0.876969697610603	7.23702572012098	54.6028092343716	0.00499964500524494
SNP.11	5.433e-25	0.331978	748017	3.01410561966386e-06	10.3249802234003	0.999866057693182	48.8364181340577	0.000119956	0.331978	670	0.00336507797508075	3.84621604848159	0.869898788694054	5.41464946283148	54.2510675968892	0.00351705950810228
SNP.12	7.03e-25	0.328804	741952	3.05356903259731e-06	10.3002204663731	0.999864304236613	48.5875249320137	0.00010951	0.328804	670	0.00338149500130394	3.86849317731827	0.869346998651601	5.48738784818942	54.0749127802031	0.00294901276023534
SNP.13	4.547e-25	0.330163	744423	3.03705520573275e-06	10.3420510248352	0.999865037985838	49.0165334674343	0.000131311	0.330163	670	0.00337440857823462	3.82398670235132	0.869585093393279	5.33939959604023	54.3559330634746	0.00390590980217021
SNP.14	1.179e-24	0.380759	734026	2.88900757197724e-06	10.2503629363666	0.999871616147997	48.0479825528658	5.22002e-05	0.380759	670	0.00316508458511666	4.04555099739133	0.876677414616739	6.12758708983835	54.1755696427042	0.00326130466496425
SNP.15	4.238e-24	0.368564	737691	2.91241505959907e-06	10.1259598393293	0.999870576083403	46.784687406103	0.000176432	0.368564	670	0.00320666026526969	3.75057147883699	0.875259554054092	5.11528453709392	51.8999719431969	0.000335051716918134
SNP.16	6.327e-24	0.418699	722598	2.84295676718474e-06	10.0866852955645	0.999873662329127	46.3759070974548	0.00023875	0.418699	670	0.00306614160306591	3.67403500784788	0.880070225274109	4.87940413515064	51.2553112326054	0.000175848739029635
SNP.17	5.424e-25	0.337398	747790	2.99085325365152e-06	10.3251393298492	0.999867090855915	48.8342440728293	5.57467e-05	0.337398	670	0.0033381047082807	4.03012710616254	0.870806905306375	6.04856643362055	54.8828105064499	0.00661518777257496
SNP.18	1.06e-24	0.337398	748484	2.98808011199715e-06	10.2606416780208	0.999867214073911	48.1700077678632	5.57467e-05	0.337398	670	0.0033381047082807	4.03012710616254	0.870806905306375	6.04856643362055	54.2185742014837	0.00340461504726336
SNP.19	3.748e-24	0.337398	748077	2.98970581176546e-06	10.1379718797539	0.99986714183978	46.919295206203	5.57467e-05	0.337398	670	0.0033381047082807	4.03012710616254	0.870806905306375	6.04856643362055	52.9678616398236	0.000974743729973918
SNP.2	1.332e-26	0.32337	706391	3.23499691611736e-06	10.6750400994191	0.999856243028322	52.5463563523718	5.29002e-05	0.32337	670	0.00341070553219859	4.04242959106309	0.868366937057727	6.08122643340747	58.6275827857793	0.279818299557241
SNP.20	9.183e-25	0.333333	748222	3.00713040381289e-06	10.2744887658888	0.99986636761983	48.3152972612597	8.04569e-05	0.333333	670	0.00335821063433088	3.94303502429134	0.870129813627849	5.74357265664111	54.0588699179008	0.002902079632059
SNP.21	2.509e-24	0.333333	747474	3.01013965034461e-06	10.1771108987102	0.999866233911301	47.3201568605207	7.20798e-05	0.333333	670	0.00335821063433088	3.96931415240941	0.870129813627849	5.83403554510371	53.1541924056244	0.0011743914308305
SNP.22	1.14e-24	0.337398	748664	2.98736169302661e-06	10.2536137239149	0.999867245995165	48.0978121826248	5.57467e-05	0.337398	670	0.0033381047082807	4.03012710616254	0.870806905306375	6.04856643362055	54.1463786162454	0.00316747991692018
SNP.23	7.373e-25	0.336043	747891	2.99638000375686e-06	10.2956369325778	0.999866845287927	48.531013286118	5.78723e-05	0.336043	670	0.00334472483192495	4.02132253325905	0.870583848205907	6.0167598615183	54.5477731476363	0.00473191897991552
SNP.24	3.496e-25	0.330623	747171	3.02375186366409e-06	10.3672052146452	0.999865629086251	49.274797674903	0.000100205	0.330623	670	0.00337202940854592	3.89009496499936	0.869665059694464	5.56142675612306	54.8362244310261	0.00631408029868737
SNP.25	9.591e-24	0.391599	736351	2.8500575529641e-06	10.0457553890051	0.999873346818484	45.965180894905	0.000132013	0.391599	670	0.00313230258086965	3.82267262068479	0.877798626518735	5.36251678444267	51.3276976793477	0.000189049830721657
SNP.26	8.463e-24	0.328338	738850	3.06861073431665e-06	10.0580832017586	0.999863635898401	46.1255301910329	7.33326e-05	0.328338	670	0.00338394483738784	3.96520596080203	0.869264717621406	5.81637262248703	51.94190281352	0.000349399430965215
SNP.27	4.905e-25	0.330623	744535	3.03445735086432e-06	10.3347871118907	0.999865153414904	48.941024572631	0.000100205	0.330623	670	0.00337202940854592	3.89009496499936	0.869665059694464	5.56142675612306	54.5024513287541	0.00452224705034292
SNP.28	7.112e-26	0.378049	749622	2.83676536918108e-06	10.5183339669465	0.999873937432922	50.8213351269556	0.00040937	0.378049	670	0.00317388317847203	3.53396841211056	0.87637697202216	4.42724730786277	55.2485824348183	0.0095366294071296
SNP.29	2.056e-25	0.369565	692176	3.10043276148092e-06	10.4178255430676	0.999862221973779	49.8131345865371	2.12187e-05	0.369565	670	0.00320305245837435	4.25166509980897	0.875382409791147	6.87074064347087	56.6838752300079	0.0400621863886937
SNP.3	1.021e-24	0.36413	692551	3.11812446533284e-06	10.2642607082024	0.999861435893102	48.2281359920463	3.62529e-05	0.36413	670	0.00322307495013541	4.13014849180448	0.874701024026739	6.42185409205285	54.6499900840992	0.00524118574889196
SNP.30	2.709e-25	0.369919	689736	3.11016971487489e-06	10.3915549902556	0.999861789339722	49.5413795025944	2.02539e-05	0.369919	670	0.00320178510217753	4.26207327934741	0.87542557493774	6.90974439588113	56.4511238984755	0.0317432966865845
SNP.31	2.322e-25	0.349315	697005	3.15606602739738e-06	10.4062452935098	0.999859750071584	49.7013344641216	9.8429e-06	0.349315	670	0.00328327433048673	4.42059609919106	0.872658752011008	7.49616221943839	57.19749668356	0.0669572502750745
SNP.32	3.827e-25	0.372951	698804	3.05957685224666e-06	10.358554928393	0.999864037294938	49.1909707575807	1.38715e-05	0.372951	670	0.00319111125769757	4.3458853709864	0.875789286586758	7.22750544059556	56.4184761981763	0.0307236855915746
SNP.33	1.167e-24	0.365854	715065	3.01389014163787e-06	10.2513516894471	0.999866067267418	48.0789817809151	3.88718e-05	0.365854	670	0.00321660799123923	4.11408511418164	0.874920985211774	6.36491864125105	54.4439004221661	0.00426506789001471
SNP.34	4.867e-25	0.369863	696412	3.08054735636445e-06	10.3355327709887	0.999863105526824	48.9561569758025	9.88082e-06	0.369863	670	0.00320198529185146	4.41976519649322	0.875418756353167	7.50895837453541	56.4651153503379	0.03219055308104
SNP.35	1.906e-24	0.365489	713596	3.02137152018443e-06	10.2038322819606	0.999865734850876	47.5942599026673	3.64628e-05	0.365489	670	0.00321796810644408	4.12882107721101	0.874874714319373	6.41784626400066	54.0121061666679	0.00276949181549671
SNP.36	2.563e-25	0.369863	698252	3.07242964651799e-06	10.3968369715217	0.999863466215286	49.5902610163372	3.65197e-06	0.369863	670	0.00320198529185146	4.63026559254891	0.875418756353167	8.34281008842042	57.9330711047577	0.139718373865668
SNP.37	2.434e-25	0.370924	699031	3.06538845419971e-06	10.4017582265716	0.999863779071816	49.6403015239857	1.46983e-05	0.370924	670	0.00319821127839952	4.33316180539271	0.875547319470918	7.17785087306822	56.8181523970539	0.045819514155682
SNP.38	1.897e-25	0.369919	692414	3.09814073438571e-06	10.425479527491	0.999862323813592	49.8925265811059	2.02539e-05	0.369919	670	0.00320178510217753	4.26207327934741	0.87542557493774	6.90974439588113	56.8022709769871	0.0450975830235976
SNP.39	3.099e-25	0.368207	692922	3.10183579691532e-06	10.3787206874284	0.999862159633834	49.4067904657134	2.4993e-05	0.368207	670	0.00320795561801516	4.21486287272545	0.87521545214715	6.73354814133418	56.1403386070476	0.023263748338096
SNP.4	5.027e-26	0.382114	745921	2.83906846216265e-06	10.5509799924054	0.99987383509905	51.1656064766729	0.000393889	0.382114	670	0.00316077729308183	3.54414470173797	0.876824569381459	4.45980706499537	55.6254135416682	0.0139011451030687
SNP.40	8.829e-24	0.417827	720238	2.85394377307458e-06	10.0539134312879	0.999873174141369	46.0478299863275	2.28555e-05	0.417827	670	0.00306793844064431	4.23499676122383	0.880008376593737	6.83139537587319	52.8792253622007	0.00089206439151688
SNP.41	4.687e-26	0.388889	750311	2.80403177523671e-06	10.5575572551858	0.99987539189466	51.2288946115755	0.000327162	0.388889	670	0.00314014311240243	3.59278541263466	0.877530203375366	4.61368147098801	55.8425760825635	0.0172728129420804
SNP.42	2.61e-26	0.375339	751390	2.83815760673304e-06	10.6123851126005	0.999873875571301	51.8151358466319	0.00071699	0.375339	670	0.00318293021510917	3.38299859153826	0.876068260574229	3.96914804148281	55.7842838881147	0.0162947271004062
SNP.5	5.835e-26	0.380759	746686	2.84002468511284e-06	10.5369677380422	0.999873792610977	51.0180462691596	0.000426976	0.380759	670	0.00316508458511666	3.52282325407402	0.876677414616739	4.39343184970267	55.4114781188623	0.0112237918265092
SNP.6	3.088e-25	0.338753	740714	3.01350964930831e-06	10.3790601954127	0.999866084173659	49.3960826776217	6.73846e-05	0.338753	670	0.00333156535280262	3.98533637065267	0.871027353267186	5.89314531316404	55.2892279907857	0.00993223638173913
SNP.7	1.626e-26	0.380759	746131	2.84213720114586e-06	10.656501114603	0.999873698745082	52.2849162570274	0.000340069	0.380759	670	0.00316508458511666	3.5826939130625	0.876677414616739	4.57990639377424	56.8648226508016	0.0480086079630161
SNP.8	3.718e-25	0.390935	687788	3.05314346872813e-06	10.361318776249	0.99986432314543	49.2185631820047	6.17279e-05	0.390935	670	0.00313420214935758	4.00610621407033	0.877733579102787	5.99254709417658	55.2111102761813	0.00918588395278852
SNP.9	2.289e-25	0.369919	693270	3.09431537273926e-06	10.4076083453626	0.999862493782883	49.7057878013624	2.02539e-05	0.369919	670	0.00320178510217753	4.26207327934741	0.87542557493774	6.90974439588113	56.6155321972435	0.0374156802221895
