snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.354571	690480	3.16422395135494e-06	10.3692779094989	0.999859387599012	49.3186510332416	6.16547e-08	0.354571	532	0.0041068296126533	5.41393457964153	0.845647539656501	11.4589971470245	60.7776481802661	0.0280347286288057
SNP.10	2.35e-24	0.368421	730507	2.94153191100823e-06	10.1834815082902	0.999869282337741	47.3736344833647	3.54853e-07	0.368421	532	0.00403911588668212	5.09170762795983	0.847805182963573	10.0485839979803	57.4222184813451	0.000978254273759239
SNP.11	5.433e-25	0.323611	748017	3.0537868781994e-06	10.3249802234003	0.999864294557213	48.8428629112609	2.63263e-07	0.323611	532	0.00429376785577083	5.14801104097485	0.83974751595655	10.2119994153429	59.0548623266038	0.0050061051427639
SNP.12	7.03e-25	0.32133	741952	3.09018349398214e-06	10.3002204663731	0.999862677371473	48.5933975133098	1.47275e-07	0.32133	532	0.00430971395437413	5.25593412938818	0.839248044133982	10.6781015944456	59.2714991077554	0.00621704664012279
SNP.13	4.547e-25	0.322222	744423	3.07544216695179e-06	10.3420510248352	0.999863332362065	49.022721560153	2.75702e-07	0.322222	532	0.00430343963204653	5.1393421383553	0.839444500738581	10.1714978392413	59.1942193993943	0.00575469054329209
SNP.14	1.179e-24	0.365651	734026	2.93672672810054e-06	10.2503629363666	0.999869495845642	48.0560613829911	1.03863e-07	0.365651	532	0.0040519431829337	5.3198322031902	0.847395606603358	11.0509550826751	59.1070164656662	0.00527412260752237
SNP.15	4.238e-24	0.354167	737691	2.9632425028026e-06	10.1259598393293	0.999868317675727	46.7932212210332	4.61699e-07	0.354167	532	0.00410894234047923	5.04158197294516	0.845580395947251	9.81224964479803	56.6054708658313	0.000432257732928297
SNP.16	6.327e-24	0.416667	722598	2.84686974907185e-06	10.0866852955645	0.999873488462791	46.3765858814323	2.45218e-07	0.416667	532	0.00386680899800719	5.16131740503364	0.853345583142069	10.4063825180597	56.782968399492	0.000516213039750216
SNP.17	5.424e-25	0.32687	747790	3.0388995271507e-06	10.3251393298492	0.999864956038128	48.8420975786272	1.41982e-07	0.32687	532	0.00427153886730832	5.26266518580941	0.840444776503885	10.7206474324447	59.5627450110719	0.00831899022771071
SNP.18	1.06e-24	0.32687	748484	3.03608183662981e-06	10.2606416780208	0.999865081235013	48.1778627960561	1.41982e-07	0.32687	532	0.00427153886730832	5.26266518580941	0.840444776503885	10.7206474324447	58.8985102285008	0.00428151148535615
SNP.19	3.748e-24	0.32687	748077	3.03773365229518e-06	10.1379718797539	0.999865007840797	46.9271528426951	1.41982e-07	0.32687	532	0.00427153886730832	5.26266518580941	0.840444776503885	10.7206474324447	57.6478002751398	0.00122580300640606
SNP.2	1.332e-26	0.311978	706391	3.29760438584905e-06	10.6750400994191	0.999853461281816	52.5557806055252	4.39008e-07	0.311978	532	0.00437856778143665	5.05121525565774	0.837098173643737	9.7718822347204	62.3276628402456	0.132086724386124
SNP.20	9.183e-25	0.322715	748222	3.05737648691662e-06	10.2744887658888	0.999864135062371	48.323463765329	6.56023e-08	0.322715	532	0.00429999313871001	5.40281721749076	0.839552453746748	11.3385560950755	59.6620198604044	0.00918724151699385
SNP.21	2.509e-24	0.323611	747474	3.05600529151527e-06	10.1771108987102	0.999864195987834	47.3276113687366	8.35917e-08	0.323611	532	0.00429376785577083	5.35919908434347	0.83974751595655	11.1436980866609	58.4713094553976	0.00279296938321391
SNP.22	1.14e-24	0.32687	748664	3.03535187668704e-06	10.2536137239149	0.999865113668924	48.1056673917727	1.41982e-07	0.32687	532	0.00427153886730832	5.26266518580941	0.840444776503885	10.7206474324447	58.8263148242174	0.00398330028790445
SNP.23	7.373e-25	0.325485	747891	3.04515291783352e-06	10.2956369325778	0.999864678184791	48.538970458091	7.59157e-08	0.325485	532	0.00428090688133727	5.37657591167247	0.840150787264023	11.2265960666017	59.7655665246927	0.0101895470339173
SNP.24	3.496e-25	0.32133	747171	3.06859851858147e-06	10.3672052146452	0.999863636441175	49.2820508694904	1.47275e-07	0.32133	532	0.00430971395437413	5.25593412938818	0.839248044133982	10.6781015944456	59.9601524639361	0.0123783420107574
SNP.25	9.591e-24	0.376731	736351	2.89186648712446e-06	10.0457553890051	0.999871489117742	45.9723677033826	2.30325e-07	0.376731	532	0.00400268567605373	5.17303244513934	0.848970563776851	10.4141982358014	56.3865659391841	0.000347275039734073
SNP.26	8.463e-24	0.319444	738850	3.11282799858211e-06	10.0580832017586	0.999861671226449	46.1325831843416	1.34478e-07	0.319444	532	0.0043231446743466	5.27263615712666	0.83882782101678	10.7473559402386	56.8799391245802	0.000568778041676489
SNP.27	4.905e-25	0.32133	744535	3.07946278378724e-06	10.3347871118907	0.999863153716856	48.9482780556859	1.47275e-07	0.32133	532	0.00430971395437413	5.25593412938818	0.839248044133982	10.6781015944456	59.6263796501316	0.00886557252142239
