snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.364734	690480	3.12526637288325e-06	10.3692779094989	0.999861118563049	49.3125508023327	0.0117377	0.364734	605	0.00356683293412963	2.51993352218745	0.863165849754631	1.74608677265121	51.0586375749839	0.00294182757858967
SNP.10	2.35e-24	0.379227	730507	2.90745868855727e-06	10.1834815082902	0.999870796309593	47.367888188843	0.0120989	0.379227	605	0.00351060979206926	2.50924656432691	0.865031622859543	1.72189984175507	49.0897880305981	0.000410730280887973
SNP.11	5.433e-25	0.33414	748017	3.00432658990086e-06	10.3249802234003	0.999866492200495	48.8348166635756	0.00150483	0.33414	605	0.00371452456660805	3.17375047233977	0.858302806248884	3.3456784627612	52.1804951263368	0.00903303637395276
SNP.12	7.03e-25	0.330508	741952	3.04555766237538e-06	10.3002204663731	0.999864660201013	48.5862304647728	0.00110589	0.330508	605	0.00373497123754502	3.26210288101308	0.857633873362137	3.58849959751163	52.1747300622844	0.00898111016345294
SNP.13	4.547e-25	0.331311	744423	3.03172766756654e-06	10.3420510248352	0.99986527470146	49.0156683854868	0.00147784	0.331311	605	0.00373039306689733	3.17900017882687	0.857783562092134	3.35919582586045	52.3748642113473	0.0109710243789075
SNP.14	1.179e-24	0.376812	734026	2.90077974318456e-06	10.2503629363666	0.999871093074996	48.0499880793524	0.0107898	0.376812	605	0.00351941777152196	2.54943378007926	0.86473879613963	1.80995982385455	49.859947903207	0.000887223231424326
SNP.15	4.238e-24	0.361985	737691	2.93476989571233e-06	10.1259598393293	0.999869582793279	46.7884591837251	0.0115548	0.361985	605	0.00357843527130235	2.52545675972102	0.862781825900414	1.75829028735377	48.5467494710789	0.000238626170845874
SNP.16	6.327e-24	0.428571	722598	2.82545367837303e-06	10.0866852955645	0.999874440048242	46.3728592094216	0.0191825	0.428571	605	0.00337465649104957	2.34196526688205	0.869576761638675	1.36624266271083	47.7391018721324	0.000106404789471337
SNP.17	5.424e-25	0.334541	747790	3.00344509652805e-06	10.3251393298492	0.999866531367519	48.8363146096893	0.00114711	0.334541	605	0.00371230778302928	3.25171495365903	0.858375393202397	3.5607928801887	52.397107489878	0.011217790196197
SNP.18	1.06e-24	0.334541	748484	3.00066027962216e-06	10.2606416780208	0.999866655104138	48.1720787037099	0.00114711	0.334541	605	0.00371230778302928	3.25171495365903	0.858375393202397	3.5607928801887	51.7328715838986	0.00577342228977368
SNP.19	3.748e-24	0.334541	748077	3.00229282377711e-06	10.1379718797539	0.999866582565974	46.921366825627	0.00114711	0.334541	605	0.00371230778302928	3.25171495365903	0.858375393202397	3.5607928801887	50.4821597058157	0.00165293607242827
SNP.2	1.332e-26	0.324029	706391	3.23156504570756e-06	10.6750400994191	0.999856395512068	52.5458344066275	0.00143638	0.324029	605	0.00377313795735936	3.18723906044387	0.856387997372713	3.37948564377472	55.9253200504022	0.382111896699678
SNP.20	9.183e-25	0.32971	748222	3.02374157366442e-06	10.2744887658888	0.999865629543461	48.3180122978155	0.00197719	0.32971	605	0.00373955366566999	3.09363736250361	0.857484097735909	3.12916443365456	51.4471767314701	0.00433868006809003
SNP.21	2.509e-24	0.331719	747474	3.01748036093866e-06	10.1771108987102	0.99986590774488	47.3213576525192	0.00107135	0.331719	605	0.00372807952944176	3.27108685790243	0.857859225824869	3.61408214550107	50.9354397980202	0.00260083679279199
SNP.22	1.14e-24	0.334541	748664	2.99993883602352e-06	10.2536137239149	0.999866687159749	48.0998831658954	0.00114711	0.334541	605	0.00371230778302928	3.25171495365903	0.858375393202397	3.5607928801887	51.6606760460841	0.00537129742074815
SNP.23	7.373e-25	0.333333	747891	3.00846129315861e-06	10.2956369325778	0.999866308485004	48.5329964946489	0.0016983	0.333333	605	0.00371901012396973	3.13847400147741	0.858155967506578	3.24991272344366	51.7829092180926	0.00606966040289077
SNP.24	3.496e-25	0.332126	747171	3.01684213547383e-06	10.3672052146452	0.999865936102851	49.2736704446037	0.0012978	0.332126	605	0.00372578009124647	3.21646580185036	0.857934441672145	3.46221237055951	52.7358828151632	0.0157411177493984
SNP.25	9.591e-24	0.387681	736351	2.86044018580836e-06	10.0457553890051	0.999872885485229	45.9669755539841	0.0146832	0.387681	605	0.00348146775414905	2.44009991968684	0.866001883069401	1.57316077865489	47.540136332639	8.720703900831e-05
SNP.26	8.463e-24	0.330097	738850	3.06027339452571e-06	10.0580832017586	0.999864006345922	46.1241887779261	0.00180081	0.330097	605	0.00373732726866996	3.12125667373384	0.857556860483548	3.20285756641182	49.3270463443379	0.000520710935731003
SNP.27	4.905e-25	0.332126	744535	3.02752315902424e-06	10.3347871118907	0.999865461518193	48.9398972978864	0.0012978	0.332126	605	0.00372578009124647	3.21646580185036	0.857934441672145	3.46221237055951	52.4021096684459	0.0112740441647956
SNP.28	7.112e-26	0.370773	749622	2.85898732368761e-06	10.5183339669465	0.999872950040468	50.8251815284145	0.0026232	0.370773	605	0.00354241288521876	3.00875564972934	0.863975242968774	2.91315651753379	53.7383380459483	0.0428939797773644
SNP.29	2.056e-25	0.364078	692176	3.12000421612216e-06	10.4178255430676	0.999861352371781	49.8162332877079	0.0124578	0.364078	605	0.00356957361702244	2.49890415261455	0.86307510550569	1.70058436701171	51.5168176547196	0.00465159928779878
SNP.3	1.021e-24	0.360775	692551	3.13060342787344e-06	10.2642607082024	0.999860881426543	48.2301035499824	0.0106377	0.360775	605	0.00358364055302013	2.55438029572251	0.862609648153383	1.82173847108974	50.0518420210721	0.00107490841186009
SNP.30	2.709e-25	0.364734	689736	3.12863751514845e-06	10.3915549902556	0.99986096877614	49.5442949460696	0.0117377	0.364734	605	0.00356683293412963	2.51993352218745	0.863165849754631	1.74608677265121	51.2903817187208	0.0037090476936762
SNP.31	2.322e-25	0.343521	697005	3.18097298929434e-06	10.4062452935098	0.999858643407209	49.7052043891396	0.00331893	0.343521	605	0.00366471748496381	2.93654281665195	0.859936669025002	2.72490863927456	52.4301130284141	0.0115942173211885
SNP.32	3.827e-25	0.365291	698804	3.08603603774938e-06	10.358554928393	0.999862861652273	49.1952125010845	0.0124062	0.365291	605	0.00356451954929491	2.50037473123554	0.863242460980205	1.70366860632983	50.8988811074143	0.00250747067538176
SNP.33	1.167e-24	0.362319	715065	3.02642486754904e-06	10.2513516894471	0.999865510318016	48.0810274179355	0.0107062	0.362319	605	0.00357700908746108	2.55214484349969	0.862829012504312	1.81673040249433	49.8977578204298	0.000921411319946219
SNP.34	4.867e-25	0.362195	696412	3.1079454545809e-06	10.3355327709887	0.99986188816842	48.9605186399782	0.00908421	0.362195	605	0.00357753803291834	2.60886866543615	0.862811511255306	1.94303227048583	50.9035509104641	0.00251920745247894
SNP.35	1.906e-24	0.361985	713596	3.03386417403955e-06	10.2038322819606	0.99986517977121	47.5962938471064	0.0106044	0.361985	605	0.00357843527130235	2.55547164691621	0.862781825900414	1.82407890841509	49.4203727555215	0.000571646888588342
SNP.36	2.563e-25	0.364634	698252	3.09084113450773e-06	10.3968369715217	0.999862648151033	49.5932036938818	0.00809371	0.364634	605	0.00356724959314428	2.64813540547635	0.863152052908471	2.0320367380918	51.6252404319736	0.00518429503777686
SNP.37	2.434e-25	0.364407	699031	3.08821659267836e-06	10.4017582265716	0.999862764765309	49.6439558793854	0.00884427	0.364407	605	0.00356819691404388	2.61801583818547	0.863120685875993	1.96358975067737	51.6075456300628	0.00509336681498326
SNP.38	1.897e-25	0.364734	692414	3.1165371080718e-06	10.425479527491	0.999861506422769	49.8954419088478	0.0117377	0.364734	605	0.00356683293412963	2.51993352218745	0.863165849754631	1.74608677265121	51.641528681499	0.00526942959318114
SNP.39	3.099e-25	0.36253	692922	3.1223526465611e-06	10.3787206874284	0.999861248026046	49.4100372327759	0.0123935	0.36253	605	0.00357611048026514	2.50073750658447	0.862858746400403	1.70465280910649	51.1146900418824	0.00311143327604025
SNP.4	5.027e-26	0.381643	745921	2.84040708780175e-06	10.5509799924054	0.999873775619592	51.165838831503	0.00304552	0.381643	605	0.00350201536419863	2.96310566884974	0.86531754115412	2.79632421701454	53.9621630485175	0.0536540248692996
SNP.40	8.829e-24	0.428218	720238	2.83529710855461e-06	10.0539134312879	0.999874002672502	46.0445947321553	0.00925239	0.428218	605	0.00337535325433249	2.60258491232166	0.869553345952201	1.92654182569042	47.9711365578457	0.000134193833772247
SNP.41	4.687e-26	0.381643	750311	2.82378812964247e-06	10.5575572551858	0.999874514054048	51.2323557450008	0.00369805	0.381643	605	0.00350201536419863	2.90283196371509	0.86531754115412	2.6433526053788	53.8757083503796	0.0492102428081513
SNP.42	2.61e-26	0.371981	751390	2.84846608425214e-06	10.6123851126005	0.999873417532516	51.8169225856493	0.00347151	0.371981	605	0.00353770071247308	2.92257410610678	0.864131600883699	2.69242959610239	54.5093521817517	0.0927349681936396
SNP.5	5.835e-26	0.376812	746686	2.8515972601211e-06	10.5369677380422	0.999873278404393	51.0200507341214	0.00323777	0.376812	605	0.00351941777152196	2.94421308105411	0.86473879613963	2.74767309150746	53.7677238256288	0.0441731555569421
SNP.6	3.088e-25	0.335749	740714	3.02672181143992e-06	10.3790601954127	0.99986549712406	49.3982381278582	0.000817514	0.335749	605	0.00370567804932051	3.34679582368087	0.858592552257331	3.8305108141556	53.2287489420138	0.0257682311037446
SNP.7	1.626e-26	0.379227	746131	2.84657643792029e-06	10.656501114603	0.999873501495544	52.2856853172484	0.00332506	0.379227	605	0.00351060979206926	2.93597044558445	0.865031622859543	2.72689537040694	55.0125806876553	0.153388531835194
SNP.8	3.718e-25	0.388325	687788	3.0605489395731e-06	10.361318776249	0.999863994102806	49.2197566482283	0.0033373	0.388325	605	0.00347935344471257	2.93483044039032	0.866072361957849	2.72461228142496	51.9443689296533	0.00713321730991
SNP.9	2.289e-25	0.364734	693270	3.11268903190449e-06	10.4076083453626	0.999861677401037	49.7087033364163	0.0117377	0.364734	605	0.00356683293412963	2.51993352218745	0.863165849754631	1.74608677265121	51.4547901090675	0.00437183814002055
