snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.367318	690480	3.11595524313752e-06	10.3692779094989	0.999861532276271	49.3110813735709	0.00872371	0.367318	497	0.00432898345328288	2.6226958971585	0.838645267316188	1.97224988114776	51.2833312547187	0.00249993093180891
SNP.10	2.35e-24	0.381285	730507	2.90138430355004e-06	10.1834815082902	0.999871066212574	47.3668566049367	0.0111298	0.381285	497	0.00426455038920208	2.53859682729532	0.840664224610977	1.79044855243767	49.1573051573743	0.000298267962610107
SNP.11	5.433e-25	0.329132	748017	3.02727134924687e-06	10.3249802234003	0.999865472706728	48.8385659234083	0.000792071	0.329132	497	0.00455623829547202	3.35555082735704	0.83160119135133	3.79108872067535	52.6296546440837	0.00960790784822445
SNP.12	7.03e-25	0.32493	741952	3.07224308572737e-06	10.3002204663731	0.999863474504612	48.5905289323245	0.00122703	0.32493	497	0.00458643239827282	3.23252127197471	0.830674179204003	3.45197248746761	52.0425014197921	0.00534110878623189
SNP.13	4.547e-25	0.325843	744423	3.05760075975954e-06	10.3420510248352	0.999864125097398	49.0198552802425	0.00124829	0.325843	497	0.00457977531264079	3.22761008280294	0.830878385815005	3.43925541275057	52.459110692993	0.00810144582359939
SNP.14	1.179e-24	0.378492	734026	2.89571044919966e-06	10.2503629363666	0.99987131831892	48.0491254795227	0.0126255	0.378492	497	0.00427671379916343	2.49416173897076	0.840282350133008	1.69645834006622	49.7455838195889	0.000537146542352881
SNP.15	4.238e-24	0.363128	737691	2.93078274553126e-06	10.1259598393293	0.999869759953767	46.7877885978414	0.0128007	0.363128	497	0.00435012485781429	2.48926642417543	0.83798493001986	1.686231779568	48.4740203774094	0.000150612077177011
SNP.16	6.327e-24	0.435574	722598	2.81451968048909e-06	10.0866852955645	0.999874925881915	46.3709455033307	0.0535833	0.435574	497	0.00409208509473251	1.93019000120117	0.846116425990864	0.640380338005168	47.0113258413359	3.4883466224836e-05
SNP.17	5.424e-25	0.332402	747790	3.01308716902773e-06	10.3251393298492	0.999866102945532	48.8378941564342	0.00014453	0.332402	497	0.00453351399220774	3.80028460255125	0.832300233202591	5.11731784118154	53.9552119976157	0.0361668823219343
SNP.18	1.06e-24	0.332402	748484	3.01029341191962e-06	10.2606416780208	0.999866227079281	48.1736585559733	0.00014453	0.332402	497	0.00453351399220774	3.80028460255125	0.832300233202591	5.11731784118154	53.2909763971549	0.0186138931724891
SNP.19	3.748e-24	0.332402	748077	3.01193119709234e-06	10.1379718797539	0.999866154308308	46.922947201332	0.00014453	0.332402	497	0.00453351399220774	3.80028460255125	0.832300233202591	5.11731784118154	52.0402650425135	0.00532917739841485
SNP.2	1.332e-26	0.320225	706391	3.25165472542075e-06	10.6750400994191	0.999855502894634	52.5488818299308	0.000430602	0.320225	497	0.00462160891980823	3.52058127895946	0.829596801079421	4.25642173594582	56.8053035658766	0.6253024266694
SNP.20	9.183e-25	0.326816	748222	3.03740312348355e-06	10.2744887658888	0.999865022527001	48.3202339136007	0.000282949	0.326816	497	0.00457274012044086	3.63043039854528	0.831094300019218	4.58771442135598	52.9079483349567	0.0126908363331732
SNP.21	2.509e-24	0.329609	747474	3.02723876873683e-06	10.1771108987102	0.999865474154361	47.3229493519374	0.000233308	0.329609	497	0.00455288183384868	3.67991905429352	0.83170436843619	4.7403723068323	52.0633216587697	0.00545347766185752
SNP.22	1.14e-24	0.332402	748664	3.00956965224352e-06	10.2536137239149	0.999866259237773	48.1014630544734	0.00014453	0.332402	497	0.00453351399220774	3.80028460255125	0.832300233202591	5.11731784118154	53.2187808956549	0.0173174167764109
SNP.23	7.373e-25	0.331006	747891	3.01907296000325e-06	10.2956369325778	0.999865836981686	48.5347318029609	0.000192901	0.331006	497	0.00454313379301769	3.72813636055269	0.832004166832518	4.89010520688963	53.4248370098505	0.0212800254269434
SNP.24	3.496e-25	0.326816	747171	3.04167565371127e-06	10.3672052146452	0.999864832688063	49.2777095617107	0.000718694	0.326816	497	0.00457274012044086	3.38234661630933	0.831094300019218	3.86476367169302	53.1424732334037	0.0160451252852929
SNP.25	9.591e-24	0.392458	736351	2.8478402939376e-06	10.0457553890051	0.999873445338379	45.9647967790028	0.00684614	0.392458	497	0.00421933611324195	2.70423719691767	0.842086790803501	2.15619289533869	48.1209896743415	0.00010581336162704
SNP.26	8.463e-24	0.324438	738850	3.08756989967758e-06	10.0580832017586	0.999862793499333	46.1285668649248	0.00136318	0.324438	497	0.00459004229452068	3.20233577885487	0.830563487327996	3.37105687184343	49.4996237367682	0.000420023585329742
SNP.27	4.905e-25	0.326816	744535	3.05244459946021e-06	10.3347871118907	0.999864354197859	48.9439365747302	0.000718694	0.326816	497	0.00457274012044086	3.38234661630933	0.831094300019218	3.86476367169302	52.8087002464232	0.011491781134686
SNP.28	7.112e-26	0.377095	749622	2.83958641377112e-06	10.5183339669465	0.999873812084787	50.8218251123349	0.0129449	0.377095	497	0.00428293047618498	2.48528157350103	0.840087309340802	1.67788828029805	52.4997133926329	0.00843715563832596
SNP.29	2.056e-25	0.365169	692176	3.11602862986518e-06	10.4178255430676	0.999861529015542	49.8156054431334	0.00888066	0.365169	497	0.00433971877848201	2.61661440022637	0.838309826779509	1.95877911330012	51.7743845564335	0.00408497825813129
SNP.3	1.021e-24	0.360955	692551	3.12992362586044e-06	10.2642607082024	0.99986091163156	48.2299965707835	0.0108594	0.360955	497	0.00436143206642509	2.54719092998884	0.837632183733176	1.80840935190055	50.038405922684	0.000719886133195349
SNP.30	2.709e-25	0.367318	689736	3.11931634173306e-06	10.3915549902556	0.9998613829355	49.542825637288	0.00872371	0.367318	497	0.00432898345328288	2.6226958971585	0.838645267316188	1.97224988114776	51.5150755184358	0.0031519060589949
SNP.31	2.322e-25	0.342776	697005	3.18427296775577e-06	10.4062452935098	0.999858496782983	49.7057148138114	0.000422288	0.342776	497	0.00446570257523262	3.52574836760107	0.834393242201883	4.28706050963136	53.9927753234427	0.0375512690135534
SNP.32	3.827e-25	0.369014	698804	3.07292567088488e-06	10.358554928393	0.999863444175778	49.1931153763542	0.0134001	0.369014	497	0.00432066951814293	2.47295503960138	0.838905232577427	1.65228402018262	50.8453993965368	0.00161337982054736
SNP.33	1.167e-24	0.364525	715065	3.01855222812114e-06	10.2513516894471	0.999865860119116	48.0797436284954	0.0105181	0.364525	497	0.0043429799778701	2.55831423394094	0.838207979089857	1.83230196408824	49.9120455925836	0.00063443365628376
SNP.34	4.867e-25	0.365169	696412	3.09707505457339e-06	10.3355327709887	0.9998623711641	48.9587928055694	0.016654	0.365169	497	0.00433971877848201	2.3942586483225	0.838309826779509	1.4917581991464	50.4505510047158	0.00108706657652133
SNP.35	1.906e-24	0.364525	713596	3.02476618282815e-06	10.2038322819606	0.999865584017515	47.5948134347485	0.0105181	0.364525	497	0.0043429799778701	2.55831423394094	0.838207979089857	1.83230196408824	49.4271153988367	0.000390646292309011
SNP.36	2.563e-25	0.368272	698252	3.07793177535808e-06	10.3968369715217	0.999863221743057	49.5911422838276	0.00481904	0.368272	497	0.00432428977466264	2.81888753199214	0.838792012351908	2.42004394449994	52.0111862283275	0.0051764426736904
