snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.352342	690480	3.17328260569171e-06	10.3692779094989	0.99985898510553	49.3200585664896	0.00342663	0.352342	706	0.00310352432518132	2.92662388716033	0.878785268552698	2.70835804797834	52.028416614468	0.00341135819722769
SNP.10	2.35e-24	0.367617	730507	2.94421722608418e-06	10.1834815082902	0.999869163021618	47.3740844771444	0.00547267	0.367617	706	0.00304641826228764	2.77780945822552	0.880749691365351	2.33476628316081	49.7088507603052	0.000335391979250827
SNP.11	5.433e-25	0.321429	748017	3.06463095373723e-06	10.3249802234003	0.999863812729333	48.8446093554539	0.000139498	0.321429	706	0.00324701990385504	3.80905664496866	0.873887544423389	5.30428833642956	54.1488976918835	0.0284341699080162
SNP.12	7.03e-25	0.319388	741952	3.10010210267349e-06	10.3002204663731	0.999862236665677	48.5949762021783	0.000152707	0.319388	706	0.0032579701916187	3.78662547632382	0.873516035332675	5.22864915986035	53.8236253620386	0.0205388714272916
SNP.13	4.547e-25	0.319018	744423	3.09171462897862e-06	10.3420510248352	0.999862609339722	49.0253211061083	0.000158591	0.319018	706	0.00325997659950163	3.77721628901005	0.873447998412984	5.19734879340905	54.2226698995173	0.030611133888712
SNP.14	1.179e-24	0.36558	734026	2.93696835304431e-06	10.2503629363666	0.999869485109558	48.0561019503899	0.00315019	0.36558	706	0.00305355684463414	2.95268915790429	0.880503647175233	2.77604501365817	50.8321469640481	0.00103132136622358
SNP.15	4.238e-24	0.358163	737691	2.94842476932996e-06	10.1259598393293	0.999868976068661	46.790748775614	0.00404275	0.358163	706	0.00308077396106486	2.87480663600334	0.87956681976261	2.57626569329291	49.3670144689069	0.000238284096298
SNP.16	6.327e-24	0.407143	722598	2.86666091206371e-06	10.0866852955645	0.999872609078867	46.380004631967	0.00107831	0.407143	706	0.00293405586648076	3.26925519642461	0.884640661250276	3.647681090816	50.027685722783	0.000461339815153989
SNP.17	5.424e-25	0.323829	747790	3.05364165968919e-06	10.3251393298492	0.999864301009618	48.8444820417317	0.00039122	0.323829	706	0.00323439475453113	3.54593681476375	0.874316268737517	4.45968790040239	53.3041699421341	0.0122174326549663
SNP.18	1.06e-24	0.323829	748484	3.05081030015201e-06	10.2606416780208	0.999864426813685	48.1802477262782	0.00039122	0.323829	706	0.00323439475453113	3.54593681476375	0.874316268737517	4.45968790040239	52.6399356266806	0.0062879149075159
SNP.19	3.748e-24	0.323829	748077	3.05247012900942e-06	10.1379718797539	0.999864353063521	46.929538573224	0.00039122	0.323829	706	0.00323439475453113	3.54593681476375	0.874316268737517	4.45968790040239	51.3892264736264	0.0018002406842966
SNP.2	1.332e-26	0.310838	706391	3.30422352081565e-06	10.6750400994191	0.999853167184339	52.5567663231894	0.000275607	0.310838	706	0.00330605348030097	3.63721020789529	0.871888451179695	4.7398091540311	57.2965754772206	0.662002526937293
SNP.20	9.183e-25	0.320774	748222	3.06708681557529e-06	10.2744887658888	0.999863703609657	48.3250262764321	0.00115601	0.320774	706	0.00325051250895662	3.2495174144051	0.873769016914672	3.5784013746187	51.9034276510507	0.00301054626861977
SNP.21	2.509e-24	0.321429	747474	3.06685724469568e-06	10.1771108987102	0.999863713810026	47.3293585249954	0.000191748	0.321429	706	0.00324701990385504	3.72964728124261	0.873887544423389	5.04271470776229	52.3720732327577	0.00481033692572437
