snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.364734	690480	3.12526637288325e-06	10.3692779094989	0.999861118563049	49.3125508023327	4.10871e-06	0.364734	605	0.00356683293412963	4.60580615483754	0.863165849754631	8.16087010839882	57.4734209107315	0.000501557023244563
SNP.10	2.35e-24	0.379227	730507	2.90745868855727e-06	10.1834815082902	0.999870796309593	47.367888188843	1.93225e-06	0.379227	605	0.00351060979206926	4.76038396511045	0.865031622859543	8.79999392286521	56.1678821117083	0.000135935227960256
SNP.11	5.433e-25	0.33414	748017	3.00432658990086e-06	10.3249802234003	0.999866492200495	48.8348166635756	1.17472e-07	0.33414	605	0.00371452456660805	5.29738630863406	0.858302806248884	11.0659446823838	59.9007613459593	0.00568199533578835
SNP.12	7.03e-25	0.330508	741952	3.04555766237538e-06	10.3002204663731	0.999864660201013	48.5862304647728	1.35678e-07	0.330508	605	0.00373497123754502	5.27100604590235	0.857633873362137	10.9393607996119	59.5255912643847	0.00390451033468409
SNP.13	4.547e-25	0.331311	744423	3.03172766756654e-06	10.3420510248352	0.99986527470146	49.0156683854868	2.06108e-07	0.331311	605	0.00373039306689733	5.19374265203013	0.857783562092134	10.5941372256911	59.6098056111779	0.00424756861131914
SNP.14	1.179e-24	0.376812	734026	2.90077974318456e-06	10.2503629363666	0.999871093074996	48.0499880793524	9.00309e-07	0.376812	605	0.00351941777152196	4.91226360177108	0.86473879613963	9.43294409092332	57.4829321702758	0.000506350220807611
SNP.15	4.238e-24	0.361985	737691	2.93476989571233e-06	10.1259598393293	0.999869582793279	46.7884591837251	1.84639e-06	0.361985	605	0.00357843527130235	4.76954881259686	0.862781825900414	8.82044598908243	55.6089051728075	7.77269130256118e-05
SNP.16	6.327e-24	0.428571	722598	2.82545367837303e-06	10.0866852955645	0.999874440048242	46.3728592094216	3.56004e-08	0.428571	605	0.00337465649104957	5.51139340815132	0.869576761638675	12.1884106773219	58.5612698867434	0.00148856266994841
SNP.17	5.424e-25	0.334541	747790	3.00344509652805e-06	10.3251393298492	0.999866531367519	48.8363146096893	3.71096e-08	0.334541	605	0.00371230778302928	5.50408238277587	0.858375393202397	12.0249205000257	60.8612351097151	0.0148466793331249
SNP.18	1.06e-24	0.334541	748484	3.00066027962216e-06	10.2606416780208	0.999866655104138	48.1720787037099	3.71096e-08	0.334541	605	0.00371230778302928	5.50408238277587	0.858375393202397	12.0249205000257	60.1969992037356	0.0076410904368709
SNP.19	3.748e-24	0.334541	748077	3.00229282377711e-06	10.1379718797539	0.999866582565974	46.921366825627	3.71096e-08	0.334541	605	0.00371230778302928	5.50408238277587	0.858375393202397	12.0249205000257	58.9462873256527	0.00218765116803637
SNP.2	1.332e-26	0.324029	706391	3.23156504570756e-06	10.6750400994191	0.999856395512068	52.5458344066275	1.22797e-06	0.324029	605	0.00377313795735936	4.85107031344161	0.856387997372713	9.10631933096005	61.6521537375876	0.0327431851755286
SNP.20	9.183e-25	0.32971	748222	3.02374157366442e-06	10.2744887658888	0.999865629543461	48.3180122978155	6.87166e-08	0.32971	605	0.00373955366566999	5.39449484433833	0.857484097735909	11.5024891428795	59.820501440695	0.00524377971148101
SNP.21	2.509e-24	0.331719	747474	3.01748036093866e-06	10.1771108987102	0.99986590774488	47.3213576525192	2.81208e-08	0.331719	605	0.00372807952944176	5.55275131537077	0.857859225824869	12.2497383151746	59.5710959676937	0.0040862884323214
SNP.22	1.14e-24	0.334541	748664	2.99993883602352e-06	10.2536137239149	0.999866687159749	48.0998831658954	3.71096e-08	0.334541	605	0.00371230778302928	5.50408238277587	0.858375393202397	12.0249205000257	60.1248036659211	0.00710888053831879
SNP.23	7.373e-25	0.333333	747891	3.00846129315861e-06	10.2956369325778	0.999866308485004	48.5329964946489	6.40068e-08	0.333333	605	0.00371901012396973	5.40723035607641	0.858155967506578	11.5689286190894	60.1019251137383	0.00694808603036869
SNP.24	3.496e-25	0.332126	747171	3.01684213547383e-06	10.3672052146452	0.999865936102851	49.2736704446037	5.64364e-08	0.332126	605	0.00372578009124647	5.42973940227067	0.857934441672145	11.671108297566	60.9447787421697	0.0161403098252072
SNP.25	9.591e-24	0.387681	736351	2.86044018580836e-06	10.0457553890051	0.999872885485229	45.9669755539841	6.47241e-07	0.387681	605	0.00348146775414905	4.97656035859324	0.866001883069401	9.71880280242757	55.6857783564117	8.39376911853085e-05
SNP.26	8.463e-24	0.330097	738850	3.06027339452571e-06	10.0580832017586	0.999864006345922	46.1241887779261	3.0324e-08	0.330097	605	0.00373732726866996	5.5395556936122	0.857556860483548	12.1833791246622	58.3075679025884	0.00115501001991326
SNP.27	4.905e-25	0.332126	744535	3.02752315902424e-06	10.3347871118907	0.999865461518193	48.9398972978864	5.64364e-08	0.332126	605	0.00372578009124647	5.42973940227067	0.857934441672145	11.671108297566	60.6110055954524	0.011559952012291
SNP.28	7.112e-26	0.370773	749622	2.85898732368761e-06	10.5183339669465	0.999872950040468	50.8251815284145	8.59612e-09	0.370773	605	0.00354241288521876	5.75633209241057	0.863975242968774	13.3166058033361	64.1417873317507	0.39477992129397
SNP.29	2.056e-25	0.364078	692176	3.12000421612216e-06	10.4178255430676	0.999861352371781	49.8162332877079	3.72333e-06	0.364078	605	0.00356957361702244	4.62625713610794	0.86307510550569	8.24171542524284	58.0579487129507	0.00089986532076325
SNP.3	1.021e-24	0.360775	692551	3.13060342787344e-06	10.2642607082024	0.999860881426543	48.2301035499824	3.0458e-06	0.360775	605	0.00358364055302013	4.66770688416859	0.862609648153383	8.40458392707756	56.6346874770599	0.000216801865154446
SNP.30	2.709e-25	0.364734	689736	3.12863751514845e-06	10.3915549902556	0.99986096877614	49.5442949460696	4.10871e-06	0.364734	605	0.00356683293412963	4.60580615483754	0.863165849754631	8.16087010839882	57.7051650544685	0.000632361642759561
SNP.31	2.322e-25	0.343521	697005	3.18097298929434e-06	10.4062452935098	0.999858643407209	49.7052043891396	4.94763e-05	0.343521	605	0.00366471748496381	4.05808717602519	0.859936669025002	6.09791899034579	55.8031233794853	9.4388550155059e-05
SNP.32	3.827e-25	0.365291	698804	3.08603603774938e-06	10.358554928393	0.999862861652273	49.1952125010845	7.55827e-06	0.365291	605	0.00356451954929491	4.47732906929119	0.863242460980205	7.65771160855482	56.8529241096393	0.000269675802272794
SNP.33	1.167e-24	0.362319	715065	3.02642486754904e-06	10.2513516894471	0.999865510318016	48.0810274179355	4.99415e-06	0.362319	605	0.00357700908746108	4.56503332476745	0.862829012504312	7.99721170088043	56.0782391188159	0.000124279804864467
