snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.122e-35	0.275281	743613	3.37036662925328e-06	12.3088018119869	0.999850228362492	71.3387559071764	3.73272e-09	0.275281	387	0.00647609416092744	5.89562226305262	0.776502170204151	12.7457949243245	84.084550831501	0.12557490136257
SNP.10	3.369e-34	0.265918	741497	3.45436556089351e-06	12.1934385238388	0.99984649620877	69.9376674035134	4.96743e-08	0.265918	387	0.00661860904471797	5.45247234235458	0.772701744284775	10.7452546190391	80.6829220225525	0.00418402455361866
SNP.11	2.638e-34	0.264045	741030	3.47220218239252e-06	12.2133497472593	0.999845703714023	70.1831302168158	3.15964e-08	0.264045	387	0.00664859427188198	5.53235256370342	0.771906864191543	11.0738470853271	81.2569773021429	0.00742853655348189
SNP.12	1.246e-36	0.282772	741677	3.32400412199989e-06	12.6415334023967	0.999852288305435	75.4822565027589	2.37274e-07	0.282772	387	0.00637038089197032	5.16747790975493	0.779345450418283	9.64978527497106	85.13204177773	0.357950013794116
SNP.13	2.591e-34	0.279026	744081	3.3403003011126e-06	12.2148119117227	0.999851564245284	70.1820624303485	9.94225e-09	0.279026	387	0.00642236172700817	5.73171111657241	0.777944768562559	12.0263054793369	82.2083679096854	0.0192347681452045
SNP.14	9.174e-34	0.264045	741145	3.47166341703489e-06	12.1115534864013	0.999845727651761	68.9451533313701	3.15964e-08	0.264045	387	0.00664859427188198	5.53235256370342	0.771906864191543	11.0738470853271	80.0190004166972	0.00215405473515287
SNP.15	5.109e-34	0.26779	741394	3.43946525156796e-06	12.1594685066547	0.999847158241882	69.5219844345899	7.70162e-08	0.26779	387	0.00658914444630743	5.37398281775372	0.773484419300484	10.4265248635132	79.9485092981031	0.00200744118896676
SNP.16	3.386e-34	0.266917	743392	3.43734194580769e-06	12.1930284500105	0.999847252582191	69.9302544840777	2.38238e-08	0.266917	387	0.00660282300717796	5.58165689796242	0.773120875402725	11.3015804084403	81.231834892518	0.0072440936303591
SNP.17	1.021e-34	0.275281	742960	3.37332890098918e-06	12.2903208382825	0.999850096745422	71.1119113410664	3.73272e-09	0.275281	387	0.00647609416092744	5.89562226305262	0.776502170204151	12.7457949243245	83.8577062653909	0.100088804613115
SNP.18	3.47e-34	0.269663	744586	3.40965527717606e-06	12.1910317625851	0.999848482726422	69.9019629132205	4.46352e-08	0.269663	387	0.00656015913232924	5.47145646412156	0.77425591159165	10.845209424521	80.7471723377414	0.00446167345771163
SNP.19	2.774e-34	0.26779	743987	3.42747776603754e-06	12.2092601993046	0.999847690856452	70.1268661154124	2.81691e-08	0.26779	387	0.00658914444630743	5.55245142911867	0.773484419300484	11.1806820525156	81.3075481679279	0.00781386516233934
SNP.2	5.288e-36	0.317669	742106	3.10838011995825e-06	12.5273813335502	0.999861868855295	74.0131492128773	3.90593e-07	0.317669	387	0.00596058795168407	5.07348610905841	0.790566942545143	9.39302427490422	83.4061734877815	0.063721693406241
SNP.20	1.626e-33	0.262172	741262	3.48703918579738e-06	12.0645238859364	0.999845044495561	68.3789049231082	2.81052e-08	0.262172	387	0.00667909467943808	5.55284827982822	0.771100003176428	11.1508615314659	79.5297664545741	0.00132064205972542
SNP.21	2.548e-35	0.282772	739997	3.33155054032991e-06	12.4020255819574	0.999851953008254	72.4847432848077	2.37274e-07	0.282772	387	0.00637038089197032	5.16747790975493	0.779345450418283	9.64978527497106	82.1345285597788	0.0178656546026006
SNP.22	9.482e-35	0.275281	744114	3.36809741555584e-06	12.2962990736521	0.999850329186237	71.1846342926471	3.73272e-09	0.275281	387	0.00647609416092744	5.89562226305262	0.776502170204151	12.7457949243245	83.9304292169716	0.107638758246455
SNP.3	4.357e-36	0.282772	742190	3.32170657808986e-06	12.5427340105576	0.999852390388344	74.238007480576	2.37274e-07	0.282772	387	0.00637038089197032	5.16747790975493	0.779345450418283	9.64978527497106	83.8877927555471	0.103145883229337
SNP.4	1.406e-34	0.301498	743669	3.19255388818996e-06	12.2644289483689	0.99985812884636	70.7671432131447	4.70426e-08	0.301498	387	0.00613489239657969	5.46214107228829	0.785754655138412	10.9511724869619	81.7183157001066	0.0117831114444236
SNP.5	6.729e-34	0.273408	740952	3.39686353430729e-06	12.1369472185893	0.999849051076382	69.242341574722	4.3765e-09	0.273408	387	0.00650365072215002	5.86929580304975	0.775764410333931	12.6144827996773	81.8568243743992	0.0135336062913513
SNP.6	1.57e-34	0.265918	742841	3.44811568061786e-06	12.2554887064022	0.999846773896032	70.6951967036771	1.78351e-08	0.265918	387	0.00661860904471797	5.63178784312507	0.772701744284775	11.5131577563848	82.2083544600619	0.0192345094465541
SNP.7	5.4e-34	0.301498	741159	3.20336575212112e-06	12.1549421522119	0.999857648455642	69.4321882191987	4.70426e-08	0.301498	387	0.00613489239657969	5.46214107228829	0.785754655138412	10.9511724869619	80.3833607061605	0.00310096166781724
SNP.8	3.541e-34	0.265918	742726	3.44864956970115e-06	12.1893811801446	0.9998467501749	69.8874012080513	1.78351e-08	0.265918	387	0.00661860904471797	5.63178784312507	0.772701744284775	11.5131577563848	81.4005589644361	0.00857551060528236
SNP.9	2.538e-34	0.265918	742750	3.44853813571976e-06	12.2164926836807	0.999846755126003	70.2181746901616	1.78351e-08	0.265918	387	0.00661860904471797	5.63178784312507	0.772701744284775	11.5131577563848	81.7313324465464	0.0119374918035746
