snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.474114	747720	2.68198668890585e-06	11.2593031866376	0.99988081479841	58.8609834772072	7.48272e-12	0.474114	670	0.00299309714481893	6.84811921322533	0.882591858972019	19.6242895229076	78.4852730001148	0.00580202728113651
SNP.10	8.124e-28	0.490489	745309	2.68442207851249e-06	10.9317788910396	0.999880706584683	55.2278046413263	1.34138e-09	0.490489	670	0.00298615512673741	6.06236066481171	0.882832262776089	15.1509470134488	70.3787516547751	1.74969471011368e-06
SNP.11	8.471e-28	0.490515	747459	2.67669528481559e-06	10.9279834016435	0.999881049915925	55.1849047477315	1.30641e-09	0.490515	670	0.00298614922521339	6.06660663422235	0.882832467203041	15.1736824912018	70.3585872389333	1.7147664755932e-06
SNP.12	8.249e-28	0.498645	748305	2.67272661322305e-06	10.9303934267426	0.999881226259401	55.2105099673149	2.55055e-09	0.498645	670	0.00298509654971324	5.95818480459348	0.882868933068773	14.5986777558433	69.8091877231582	9.89928450919765e-07
SNP.13	5.937e-28	0.5	748098	2.67344652705929e-06	10.9601969845123	0.999881194270831	55.5368126825831	3.56378e-09	0.5	670	0.00298507462686567	5.9032645987368	0.882869692532943	14.3111226608953	69.8479353434784	1.02903864297331e-06
SNP.14	8.303e-28	0.498641	748234	2.67298034459427e-06	10.9298013355146	0.999881214985129	55.2040859066516	2.55402e-09	0.498641	670	0.00298509667933903	5.9579625649368	0.882868928578204	14.5975086706781	69.8015945773297	9.82440245328877e-07
SNP.15	2.252e-29	0.472826	746839	2.68588666452451e-06	11.2524683984609	0.999880641507505	58.7847765339465	2.75219e-10	0.472826	670	0.0029939177770848	6.3121310559918	0.882563448926791	16.5110585307027	75.2958350646492	0.000239014622299028
SNP.16	4.004e-29	0.49458	749053	2.67035181598415e-06	11.2016077765573	0.999881331780885	58.2109738654706	1.58505e-10	0.49458	670	0.0029854254310722	6.3969559779982	0.882857539924276	16.9915446675015	75.2025185329722	0.000217719644242435
SNP.17	2.086e-27	0.495935	746943	2.67775747619052e-06	10.845888095862	0.999881002718652	54.2914403177473	4.59044e-09	0.495935	670	0.00298527194408683	5.86137715991427	0.882862857000846	14.0934994271679	68.3849397449152	2.38265283737237e-07
SNP.18	7.882e-28	0.48916	750123	2.66748318189135e-06	10.9345222971664	0.999881459245492	55.2546754750847	3.06869e-10	0.48916	670	0.00298647833858192	6.2952681052543	0.882821066963146	16.4212496491906	71.6759251242753	6.40202784431728e-06
SNP.19	3.69e-25	0.486264	722256	2.77119270951731e-06	10.362041719175	0.999876851047109	49.1782849578308	3.16127e-08	0.486264	670	0.00298732919642557	5.53226212627868	0.882791595251003	12.4374254935017	61.6157104513325	2.73666627009853e-10
SNP.2	1.755e-28	0.493207	751535	2.6617113333959e-06	11.0699492342783	0.999881715711344	56.743430720495	6.53697e-10	0.493207	670	0.00298562571185625	6.17690664289108	0.882850601919211	15.7700658541675	72.5134965746625	1.47934755335203e-05
SNP.20	5.089e-29	0.497275	741612	2.6969080958298e-06	11.1803480652428	0.99988015178328	57.9779586672575	1.57089e-10	0.497275	670	0.0029851632936784	6.39832660105189	0.88286662089315	16.9994333477853	74.9773920150428	0.000173830672982001
SNP.21	3.706e-28	0.486376	743858	2.6906829130043e-06	11.0027628722726	0.999880428391835	56.0073601277322	8.58284e-10	0.486376	670	0.00298729255268889	6.13375549256535	0.882792864463207	15.5347324836215	71.5420926113537	5.60008780975753e-06
SNP.22	7.803e-30	0.48374	748048	2.67645570871623e-06	11.3455545357346	0.999881060561219	59.8347007676729	1.85312e-10	0.48374	670	0.00298823483581158	6.37304457115024	0.88276022819701	16.8551939680029	76.6898947356759	0.000963511479592569
SNP.3	3.094e-30	0.46206	750824	2.6791661384106e-06	11.4261866649737	0.999880940126345	60.7531567315801	1.30044e-12	0.46206	670	0.00300236154732239	7.09426153316648	0.882271234303098	21.1320285612051	81.8851852927851	0.173837278457564
SNP.4	3.978e-31	0.440379	750329	2.70394384530323e-06	11.6030174970818	0.99987983915835	62.7935792080545	2.34228e-12	0.440379	670	0.00302813056940675	7.01242167083136	0.881380637678354	20.6046133876247	83.3981925956792	0.789284613978629
SNP.5	3.992e-29	0.495879	749694	2.6679363451725e-06	11.2018736399633	0.999881439109677	58.2135059521433	6.65946e-11	0.495879	670	0.0029852774184444	6.52813289116424	0.882862667357748	17.7400627140221	75.9535686661654	0.000461396764215013
SNP.6	1.068e-27	0.490515	745663	2.68314235907236e-06	10.9069320614886	0.999880763447537	54.9562906361707	1.30641e-09	0.490515	670	0.00298614922521339	6.06660663422235	0.882832467203041	15.1736824912018	70.1299731273725	1.36432908358988e-06
SNP.7	9.04e-28	0.490515	745346	2.68428351516339e-06	10.9220814438331	0.999880712741585	55.1218285144858	1.30641e-09	0.490515	670	0.00298614922521339	6.06660663422235	0.882832467203041	15.1736824912018	70.2955110056876	1.60994605506783e-06
SNP.8	4.354e-30	0.466125	749296	2.68148029170373e-06	11.3964736581978	0.999880837299588	60.4145571342065	8.37777e-12	0.466125	670	0.00299883948754095	6.8319334783153	0.882393099144523	19.5227841689483	79.9373413031548	0.0247859185312361
SNP.9	3.388e-29	0.479675	748418	2.67672652854294e-06	11.2163954475125	0.999881048527645	58.3778834505338	6.23711e-12	0.479675	670	0.00299001539558068	6.87412591423107	0.882698564548569	19.7838414287248	78.1617248792586	0.00419821429429492
