snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.490838	747720	2.67569646861037e-06	11.2593031866376	0.999881094297198	58.8598272766868	0.17106	0.490838	515	0.00388479954079485	1.36880575973772	0.852763727282128	-0.158976829128507	58.7008504475583	0.0170488690806315
SNP.10	8.124e-28	0.469974	745309	2.69316295592652e-06	10.9317788910396	0.999880318194075	55.2294066694879	0.179945	0.469974	515	0.00389755065925949	1.34092439766712	0.852351806818397	-0.190163835576607	55.0392428339113	0.000438005530620013
SNP.11	8.471e-28	0.468668	747459	2.68628047093079e-06	10.9279834016435	0.999880624009176	55.1866663943168	0.16906	0.468668	515	0.00389880488256594	1.37523048506746	0.852311311064663	-0.150353666065253	55.0363127282515	0.000436724006553047
SNP.12	8.249e-28	0.476501	748305	2.67862356032577e-06	10.9303934267426	0.999880964235186	55.2115961392626	0.156847	0.476501	515	0.00389209204526131	1.41575585030615	0.852528096727363	-0.10267022322697	55.1089259160356	0.000469615661840744
SNP.13	5.937e-28	0.477749	748098	2.67875160174715e-06	10.9601969845123	0.999880958545811	55.5377896021866	0.149898	0.477749	515	0.0038912013898327	1.43989184732045	0.85255686801239	-0.0733581730400428	55.4644314291466	0.000670095428284619
SNP.14	8.303e-28	0.47644	748234	2.67890856356963e-06	10.9298013355146	0.99988095157139	55.2051777288311	0.154909	0.47644	515	0.00389213683525041	1.42240400896214	0.852526649905365	-0.0946238024809466	55.1105539263501	0.00047038082365873
SNP.15	2.252e-29	0.456806	746839	2.69808887856107e-06	11.2524683984609	0.999880099316628	58.7870083358987	0.451239	0.456806	515	0.00391269514558382	0.753351032425158	0.851863086140302	-0.713076928045393	58.0739314078533	0.00910810641887049
SNP.16	4.004e-29	0.475196	749053	2.67662508500189e-06	11.2016077765573	0.999881053035175	58.2121294752716	0.230141	0.475196	515	0.00389307582484645	1.19999572690138	0.852496319463398	-0.343158096701119	57.8689713785705	0.00742019103615266
SNP.17	2.086e-27	0.479058	746943	2.68228593701396e-06	10.845888095862	0.999880801501664	54.2922732376712	0.126537	0.479058	515	0.00389031981485634	1.52790148283965	0.852585347879479	0.0379200251157642	54.330193262787	0.000215547642966211
SNP.18	7.882e-28	0.467363	750123	2.67763800410363e-06	10.9345222971664	0.999881008027259	55.2565481071739	0.105296	0.467363	515	0.00390011233505287	1.61970342559445	0.852269100769148	0.161756624024215	55.4183047311981	0.000639888175028841
SNP.19	3.69e-25	0.482804	722256	2.77238045889396e-06	10.362041719175	0.999876798271252	49.1784963551245	0.311143	0.482804	515	0.00388809402081343	1.01282658495191	0.852657262106664	-0.520161475883903	48.6583348792406	7.41799403992865e-07
SNP.2	1.755e-28	0.473822	751535	2.66853489271085e-06	11.0699492342783	0.999881412513873	56.7446921504647	0.200592	0.473822	515	0.00389416965163776	1.27986675922703	0.852460990323439	-0.258640667731287	56.4860514827335	0.00186131812691836
SNP.20	5.089e-29	0.489474	741612	2.69802371915649e-06	11.1803480652428	0.999880102211907	57.9781623352533	0.286113	0.489474	515	0.00388521702215744	1.06668744143315	0.852750234387128	-0.472673493850401	57.5054888414029	0.00515889425979477
SNP.21	3.706e-28	0.464752	743858	2.70211386352861e-06	11.0027628722726	0.999879920471335	56.0094488024696	0.190228	0.464752	515	0.00390289128989643	1.30990492751241	0.852179397815043	-0.224771542432334	55.7846772600373	0.000923033901402936
SNP.22	7.803e-30	0.468668	748048	2.68416534035444e-06	11.3455545357346	0.999880717992546	59.8361167468359	0.463208	0.468668	515	0.00389880488256594	0.73357467563222	0.852311311064663	-0.726996424854125	59.1091203219818	0.0256451314445574
SNP.3	3.094e-30	0.45288	750824	2.68760923917805e-06	11.4261866649737	0.999880564966912	60.7547052720139	0.0889046	0.45288	515	0.00391829421242063	1.7012044634989	0.851682543130342	0.278225625740113	61.032930897754	0.175592210722276
SNP.4	3.978e-31	0.43342	750329	2.71361408219013e-06	11.6030174970818	0.999879409473509	62.7953350516442	0.28046	0.43342	515	0.00395359871975852	1.07928656539119	0.850545902595645	-0.454999753776753	62.3403352978674	0.649088273606577
SNP.5	3.992e-29	0.486842	749694	2.66960389649308e-06	11.2018736399633	0.999881365013863	58.213813685694	0.18886	0.486842	515	0.00388618645354851	1.31395900605002	0.85271890424977	-0.221601558368373	57.9922121273256	0.0083933989003545
SNP.6	1.068e-27	0.467277	745663	2.69371446203772e-06	10.9069320614886	0.999880293688559	54.9582286858939	0.183951	0.467277	515	0.00390020040176006	1.32868777446775	0.852266257740224	-0.203871632849394	54.7543570530445	0.000329424026875022
SNP.7	9.04e-28	0.467277	745346	2.69486011450579e-06	10.9220814438331	0.999880242782864	55.1237664745219	0.183951	0.467277	515	0.00390020040176006	1.32868777446775	0.852266257740224	-0.203871632849394	54.9198948416725	0.00038872942849717
SNP.8	4.354e-30	0.45953	749296	2.68677394767259e-06	11.3964736581978	0.999880602082113	60.4155278457381	0.155328	0.45953	515	0.00390910479979666	1.42096133585732	0.851978897829708	-0.0950716643308381	60.3204561814073	0.0861155161325881
SNP.9	3.388e-29	0.45953	748418	2.68992591291936e-06	11.2163954475125	0.999880462028239	58.3803057883248	0.199897	0.45953	515	0.00390910479979666	1.28184507082434	0.851978897829708	-0.255245542681547	58.1250602456432	0.00958590384614793
