snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.474114	747720	2.68198668890585e-06	11.2593031866376	0.99988081479841	58.8609834772072	0.00428913	0.474114	670	0.00299309714481893	2.85607559457209	0.882591858972019	2.52867543230169	61.3896589095089	0.00183125609379302
SNP.10	8.124e-28	0.490489	745309	2.68442207851249e-06	10.9317788910396	0.999880706584683	55.2278046413263	2.7254e-05	0.490489	670	0.00298615512673741	4.19527559554509	0.882832262776089	6.69699845235866	61.924803093685	0.00312722586244395
SNP.11	8.471e-28	0.490515	747459	2.67669528481559e-06	10.9279834016435	0.999881049915925	55.1849047477315	2.71808e-05	0.490515	670	0.00298614922521339	4.1958851196557	0.882832467203041	6.69925705296973	61.8841618007012	0.0030026793677011
SNP.12	8.249e-28	0.498645	748305	2.67272661322305e-06	10.9303934267426	0.999881226259401	55.2105099673149	0.000261335	0.498645	670	0.00298509654971324	3.65088818748771	0.882868933068773	4.81164231710526	60.0221522844202	0.000466496620244121
SNP.13	5.937e-28	0.5	748098	2.67344652705929e-06	10.9601969845123	0.999881194270831	55.5368126825831	0.000201302	0.5	670	0.00298507462686567	3.71737692277818	0.882869692532943	5.02790599381822	60.5647186764013	0.000802568466054491
SNP.14	8.303e-28	0.498641	748234	2.67298034459427e-06	10.9298013355146	0.999881214985129	55.2040859066516	0.000261281	0.498641	670	0.00298509667933903	3.65094125735382	0.882868928578204	4.81181336534085	60.0158992719924	0.000463588712147905
SNP.15	2.252e-29	0.472826	746839	2.68588666452451e-06	11.2524683984609	0.999880641507505	58.7847765339465	0.00445331	0.472826	670	0.0029939177770848	2.84412838462913	0.882563448926791	2.49862857109752	61.283405105044	0.00164665888527874
SNP.16	4.004e-29	0.49458	749053	2.67035181598415e-06	11.2016077765573	0.999881331780885	58.2109738654706	0.00206735	0.49458	670	0.0029854254310722	3.08038236758984	0.882857539924276	3.11642744363463	61.3274013091052	0.00172072294786521
SNP.17	2.086e-27	0.495935	746943	2.67775747619052e-06	10.845888095862	0.999881002718652	54.2914403177473	0.000883845	0.495935	670	0.00298527194408683	3.32510734011457	0.882862857000846	3.80841050662463	58.0998508243719	6.82344326693644e-05
SNP.18	7.882e-28	0.48916	750123	2.66748318189135e-06	10.9345222971664	0.999881459245492	55.2546754750847	0.000609855	0.48916	670	0.00298647833858192	3.42719320221146	0.882821066963146	4.11262847996964	59.3673039550543	0.00024235472191643
SNP.19	3.69e-25	0.486264	722256	2.77119270951731e-06	10.362041719175	0.999876851047109	49.1782849578308	8.3532e-05	0.486264	670	0.00298732919642557	3.93403388347197	0.882791595251003	5.75941532967762	54.9377002875085	2.88867748121448e-06
SNP.2	1.755e-28	0.493207	751535	2.6617113333959e-06	11.0699492342783	0.999881715711344	56.743430720495	0.000651426	0.493207	670	0.00298562571185625	3.40924645469068	0.882850601919211	4.0585166030707	60.8019473235657	0.00101744088208627
SNP.20	5.089e-29	0.497275	741612	2.6969080958298e-06	11.1803480652428	0.99988015178328	57.9779586672575	0.00142792	0.497275	670	0.0029851632936784	3.18894711134321	0.88286662089315	3.41688370203971	61.3948423692972	0.00184077298000717
SNP.21	3.706e-28	0.486376	743858	2.6906829130043e-06	11.0027628722726	0.999880428391835	56.0073601277322	0.000101659	0.486376	670	0.00298729255268889	3.88659775341025	0.882792864463207	5.59567026796464	61.6030303956968	0.0022668101152114
SNP.22	7.803e-30	0.48374	748048	2.67645570871623e-06	11.3455545357346	0.999881060561219	59.8347007676729	0.0021704	0.48374	670	0.00298823483581158	3.06586677297509	0.88276022819701	3.07700257225257	62.9117033399255	0.008390050603462
SNP.3	3.094e-30	0.46206	750824	2.6791661384106e-06	11.4261866649737	0.999880940126345	60.7531567315801	0.000152542	0.46206	670	0.00300236154732239	3.78689421960544	0.882271234303098	5.25644929213695	66.009606023717	0.185851735644725
SNP.4	3.978e-31	0.440379	750329	2.70394384530323e-06	11.6030174970818	0.99987983915835	62.7935792080545	0.000374891	0.440379	670	0.00302813056940675	3.55715638340184	0.881380637678354	4.51029615547979	67.3038753635343	0.678048334668965
SNP.5	3.992e-29	0.495879	749694	2.6679363451725e-06	11.2018736399633	0.999881439109677	58.2135059521433	0.00114565	0.495879	670	0.0029852774184444	3.25207695263432	0.882862667357748	3.59637564938238	61.8098816015256	0.00278772210758461
SNP.6	1.068e-27	0.490515	745663	2.68314235907236e-06	10.9069320614886	0.999880763447537	54.9562906361707	2.71808e-05	0.490515	670	0.00298614922521339	4.1958851196557	0.882832467203041	6.69925705296973	61.6555476891404	0.00238903830250864
SNP.7	9.04e-28	0.490515	745346	2.68428351516339e-06	10.9220814438331	0.999880712741585	55.1218285144858	2.71808e-05	0.490515	670	0.00298614922521339	4.1958851196557	0.882832467203041	6.69925705296973	61.8210855674555	0.00281913127616495
SNP.8	4.354e-30	0.466125	749296	2.68148029170373e-06	11.3964736581978	0.999880837299588	60.4145571342065	0.000262934	0.466125	670	0.00299883948754095	3.64932137123311	0.882393099144523	4.80545176932223	65.2200089035288	0.0843818318058857
SNP.9	3.388e-29	0.479675	748418	2.67672652854294e-06	11.2163954475125	0.999881048527645	58.3778834505338	0.000157697	0.479675	670	0.00299001539558068	3.77862450936057	0.882698564548569	5.23008231403245	63.6079657645662	0.016832456825808
