snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.490838	747720	2.67569646861037e-06	11.2593031866376	0.999881094297198	58.8598272766868	0.000243875	0.490838	515	0.00388479954079485	3.66860765536285	0.852763727282128	4.78067962574866	63.6405069024355	0.00335742409397314
SNP.10	8.124e-28	0.469974	745309	2.69316295592652e-06	10.9317788910396	0.999880318194075	55.2294066694879	3.52137e-05	0.469974	515	0.00389755065925949	4.13682986635281	0.852351806818397	6.33684077676503	61.566247446253	0.000421858463849987
SNP.11	8.471e-28	0.468668	747459	2.68628047093079e-06	10.9279834016435	0.999880624009176	55.1866663943168	2.1892e-05	0.468668	515	0.00389880488256594	4.24466523640204	0.852311311064663	6.7218000821901	61.9084664765069	0.0005940056875474
SNP.12	8.249e-28	0.476501	748305	2.67862356032577e-06	10.9303934267426	0.999880964235186	55.2115961392626	0.000101432	0.476501	515	0.00389209204526131	3.88714061910686	0.852528096727363	5.48373222466496	60.6953283639276	0.000176575894608585
SNP.13	5.937e-28	0.477749	748098	2.67875160174715e-06	10.9601969845123	0.999880958545811	55.5377896021866	0.000112736	0.477749	515	0.0038912013898327	3.86140683603774	0.85255686801239	5.39885235113117	60.9366419533178	0.000224767013718123
SNP.14	8.303e-28	0.47644	748234	2.67890856356963e-06	10.9298013355146	0.99988095157139	55.2051777288311	0.000102967	0.47644	515	0.00389213683525041	3.88349181421535	0.852526649905365	5.47164013301082	60.6768178618419	0.000173337451217198
SNP.15	2.252e-29	0.456806	746839	2.69808887856107e-06	11.2524683984609	0.999880099316628	58.7870083358987	4.58425e-05	0.456806	515	0.00391269514558382	4.07587063861233	0.851863086140302	6.1210729175999	64.9080812534986	0.0119263279888432
SNP.16	4.004e-29	0.475196	749053	2.67662508500189e-06	11.2016077765573	0.999881053035175	58.2121294752716	0.000127785	0.475196	515	0.00389307582484645	3.83068887593292	0.852496319463398	5.29788997907885	63.5100194543505	0.00294670204217946
SNP.17	2.086e-27	0.479058	746943	2.68228593701396e-06	10.845888095862	0.999880801501664	54.2922732376712	4.53351e-05	0.479058	515	0.00389031981485634	4.07845948807949	0.852585347879479	6.13362768395827	60.4259009216295	0.000134871616818611
SNP.18	7.882e-28	0.467363	750123	2.67763800410363e-06	10.9345222971664	0.999881008027259	55.2565481071739	9.92509e-05	0.467363	515	0.00390011233505287	3.89241592426306	0.852269100769148	5.50014124121141	60.7566893483853	0.0001877500892839
SNP.19	3.69e-25	0.482804	722256	2.77238045889396e-06	10.362041719175	0.999876798271252	49.1784963551245	2.67117e-05	0.482804	515	0.00388809402081343	4.1998286931578	0.852657262106664	6.56232665911779	55.7408230142423	1.24513683567249e-06
SNP.2	1.755e-28	0.473822	751535	2.66853489271085e-06	11.0699492342783	0.999881412513873	56.7446921504647	0.000281752	0.473822	515	0.00389416965163776	3.63152441128623	0.852460990323439	4.66428345848248	61.4089756089472	0.000360466139835285
SNP.20	5.089e-29	0.489474	741612	2.69802371915649e-06	11.1803480652428	0.999880102211907	57.9781623352533	0.000177304	0.489474	515	0.00388521702215744	3.74933515253619	0.852750234387128	5.03596169177956	63.0141240270329	0.00179461616937304
SNP.21	3.706e-28	0.464752	743858	2.70211386352861e-06	11.0027628722726	0.999879920471335	56.0094488024696	4.03486e-05	0.464752	515	0.00390289128989643	4.10547438196789	0.852179397815043	6.22582980179429	62.2352786042639	0.000823613216345913
SNP.22	7.803e-30	0.468668	748048	2.68416534035444e-06	11.3455545357346	0.999880717992546	59.8361167468359	6.02146e-05	0.468668	515	0.00389880488256594	4.01196824989386	0.852311311064663	5.90302989280118	65.7391466396371	0.0273800262464866
SNP.3	3.094e-30	0.45288	750824	2.68760923917805e-06	11.4261866649737	0.999880564966912	60.7547052720139	5.22717e-05	0.45288	515	0.00391829421242063	4.04523035504402	0.851682543130342	6.01421897820233	66.7689242502162	0.0766762021997638
SNP.4	3.978e-31	0.43342	750329	2.71361408219013e-06	11.6030174970818	0.999879409473509	62.7953350516442	3.48354e-05	0.43342	515	0.00395359871975852	4.13930866199965	0.850545902595645	6.33619111141431	69.1315261630585	0.814189631891016
SNP.5	3.992e-29	0.486842	749694	2.66960389649308e-06	11.2018736399633	0.999881365013863	58.213813685694	0.00018458	0.486842	515	0.00388618645354851	3.73923651801031	0.85271890424977	5.00360469711648	63.2174183828104	0.00219918210686473
SNP.6	1.068e-27	0.467277	745663	2.69371446203772e-06	10.9069320614886	0.999880293688559	54.9582286858939	3.29204e-05	0.467277	515	0.00390020040176006	4.15226273219731	0.852266257740224	6.39091123039383	61.3491399162877	0.000339530008744776
SNP.7	9.04e-28	0.467277	745346	2.69486011450579e-06	10.9220814438331	0.999880242782864	55.1237664745219	3.29204e-05	0.467277	515	0.00390020040176006	4.15226273219731	0.852266257740224	6.39091123039383	61.5146777049157	0.000400654765558643
SNP.8	4.354e-30	0.45953	749296	2.68677394767259e-06	11.3964736581978	0.999880602082113	60.4155278457381	6.28859e-05	0.45953	515	0.00390910479979666	4.00171167880705	0.851978897829708	5.86646547103921	66.2819933167773	0.0471182526464499
SNP.9	3.388e-29	0.45953	748418	2.68992591291936e-06	11.2163954475125	0.999880462028239	58.3803057883248	4.17281e-05	0.45953	515	0.00390910479979666	4.09769699903232	0.851978897829708	6.19764003532498	64.5779458236498	0.00857295913069112
