snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.452555	747720	2.69910106127194e-06	11.2593031866376	0.999880054341519	58.8641153724375	0.00241162	0.452555	605	0.00333582123228802	3.03421561998738	0.87088387079722	2.98535916235579	61.8494745347933	0.0330072240565481
SNP.10	8.124e-28	0.486715	745309	2.6853465170514e-06	10.9317788910396	0.999880665508329	55.2279743225191	0.0104318	0.486715	605	0.00330812054095382	2.56117764448294	0.871818618651277	1.83224969847903	57.0602240209982	0.000274576857732982
SNP.11	8.471e-28	0.487923	747459	2.6772940222503e-06	10.9279834016435	0.999881023311703	55.1850149760308	0.00730322	0.487923	605	0.0033077148968218	2.68269207547366	0.871832321844615	2.11000951297349	57.2950244890043	0.000347245381561328
SNP.12	8.249e-28	0.477053	748305	2.67834828025404e-06	10.9303934267426	0.999880976466943	55.2115454888106	0.00531992	0.477053	605	0.00331276266091818	2.78699560804869	0.871661832387516	2.3587055960494	57.57025108486	0.000457262798648385
SNP.13	5.937e-28	0.475787	748098	2.67973070317305e-06	10.9601969845123	0.999880915040553	55.5379696872928	0.00544536	0.475787	605	0.00331355566873116	2.77943470327368	0.871635054416584	2.34036355311804	57.8783332404108	0.000622249061439541
SNP.14	8.303e-28	0.476998	748234	2.67862956382341e-06	10.9298013355146	0.999880963968427	55.2051263993986	0.00529384	0.476998	605	0.00331279621993033	2.78858777404622	0.871660699146864	2.36257458678658	57.5677009861852	0.000456098218919229
SNP.15	2.252e-29	0.493947	746839	2.67834587298624e-06	11.2524683984609	0.999880976573907	58.783392159264	0.00507207	0.493947	605	0.00330626967509946	2.80242059887474	0.871881146840464	2.39628752579475	61.1796796850588	0.0168935450384351
SNP.16	4.004e-29	0.479469	749053	2.67454755681555e-06	11.2016077765573	0.999881145347805	58.2117470749953	0.00391953	0.479469	605	0.00331136838194274	2.88456647431353	0.871708917832527	2.59989778683539	60.8116448618307	0.0116919056237485
SNP.17	2.086e-27	0.473366	746943	2.685199684651e-06	10.845888095862	0.999880672032657	54.2928084095521	0.00566346	0.473366	605	0.00331519191413599	2.76665531556235	0.871579807534933	2.30947841722166	56.6022868267737	0.000173693807015643
SNP.18	7.882e-28	0.484262	750123	2.66887356103562e-06	10.9345222971664	0.999881397465517	55.2549322992609	0.00544139	0.484262	605	0.00330906354086731	2.77967157417135	0.871786764536126	2.34093225093142	57.5958645501924	0.000469126165889429
SNP.19	3.69e-25	0.462195	722256	2.78502288009598e-06	10.362041719175	0.999876236524623	49.1807407994258	0.00712379	0.462195	605	0.0033247925376638	2.69100138081437	0.87125578907111	2.12963050668332	51.3103713061091	8.74046674540101e-07
SNP.2	1.755e-28	0.480583	751535	2.66523942942101e-06	11.0699492342783	0.999881558944193	56.7440833473924	0.00447526	0.480583	605	0.00331077804064449	2.84256147125883	0.871728855463753	2.49504797853926	59.2391313259317	0.00242633827816652
SNP.20	5.089e-29	0.466993	741612	2.70863179710774e-06	11.1803480652428	0.999879630855048	57.980094682876	0.00218285	0.466993	605	0.00332025428812672	3.06415607205201	0.8714089237435	3.06529310766515	61.0453877905411	0.0147706145558262
SNP.21	3.706e-28	0.491505	743858	2.68946154628629e-06	11.0027628722726	0.999880482661822	56.0071364261101	0.00706975	0.491505	605	0.00330673964776434	2.69354076262491	0.871865268805825	2.13542532330178	58.1425617494119	0.000810433218149971
SNP.22	7.803e-30	0.4843	748048	2.67626391107666e-06	11.3455545357346	0.999881069083531	59.8346654886257	0.00491512	0.4843	605	0.00330904771264971	2.812544644016	0.871787299187027	2.42106400572911	62.2557294943548	0.0495499577387717
SNP.3	3.094e-30	0.492754	750824	2.66429965526103e-06	11.4261866649737	0.999881600702042	60.7504179964602	0.00597195	0.492754	605	0.00330647954439951	2.74931754597946	0.871874056331055	2.26776690821221	63.0181849046724	0.106211970411235
SNP.4	3.978e-31	0.478261	750329	2.6705456316461e-06	11.6030174970818	0.9998813231689	62.7874655549603	0.00797978	0.478261	605	0.00331204600536758	2.65292415153773	0.871686033541129	2.04082843073415	64.8282939856944	0.649073459606438
SNP.5	3.992e-29	0.469287	749694	2.67785908406312e-06	11.2018736399633	0.999880998203821	58.2153342472478	0.0048645	0.469287	605	0.00331830560027706	2.81587228713046	0.871474695061265	2.4292062759547	60.6445405232025	0.00989265375483431
SNP.6	1.068e-27	0.487923	745663	2.68374253862293e-06	10.9069320614886	0.999880736779251	54.9564008667419	0.00730322	0.487923	605	0.0033077148968218	2.68269207547366	0.871832321844615	2.11000951297349	57.0664103797154	0.00027628075369203
SNP.7	9.04e-28	0.487923	745346	2.68488394997382e-06	10.9220814438331	0.99988068606196	55.1219387399655	0.00730322	0.487923	605	0.0033077148968218	2.68269207547366	0.871832321844615	2.11000951297349	57.231948252939	0.000326018929437893
SNP.8	4.354e-30	0.5	749296	2.66917212957229e-06	11.3964736581978	0.999881384198952	60.4122926086352	0.00462266	0.5	605	0.00330578512396694	2.83221606968643	0.871897518014412	2.46947789491193	62.8817705035471	0.0926679262047064
SNP.9	3.388e-29	0.498792	748418	2.67231904387674e-06	11.2163954475125	0.999881244369291	58.3770718915514	0.00620661	0.498792	605	0.00330580442013247	2.73666161308281	0.871896866057257	2.23749611388487	60.6145680054363	0.00960054549213141
