snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.477545	747720	2.68020377745542e-06	11.2593031866376	0.999880894020037	58.860656041497	7.08739e-06	0.477545	465	0.00430976767414831	4.49104702318572	0.839246362500035	7.54965002212196	66.4103060636189	0.00792150175043274
SNP.10	8.124e-28	0.485075	745309	2.68584390401599e-06	10.9317788910396	0.999880643407518	55.2280655936454	2.93247e-05	0.485075	465	0.0043049110414156	4.1786481089401	0.839398420880256	6.41399556867118	61.6420611623165	6.72953526805195e-05
SNP.11	8.471e-28	0.485075	747459	2.67811831051369e-06	10.9279834016435	0.999880986685388	55.1851666876067	2.93247e-05	0.485075	465	0.0043049110414156	4.1786481089401	0.839398420880256	6.41399556867118	61.5991622562779	6.44695019791588e-05
SNP.12	8.249e-28	0.492537	748305	2.67330255743428e-06	10.9303934267426	0.999881200667961	55.2106161588532	3.67277e-05	0.492537	465	0.0043020336994427	4.12715615841225	0.839488534799799	6.23498458887691	61.4456007477301	5.52921400712096e-05
SNP.13	5.937e-28	0.494012	748098	2.6738300199962e-06	10.9601969845123	0.999881177230751	55.5368833680154	4.53692e-05	0.494012	465	0.00430169223720241	4.07828464431633	0.839499230155647	6.06671759529332	61.6036009633087	6.47562992445117e-05
SNP.14	8.303e-28	0.492537	748234	2.67355622738456e-06	10.9298013355146	0.99988118939642	55.2041920768074	3.67277e-05	0.492537	465	0.0043020336994427	4.12715615841225	0.839488534799799	6.23498458887691	61.4391766656843	5.49380773086676e-05
SNP.15	2.252e-29	0.479104	746839	2.68263876715714e-06	11.2524683984609	0.999880785824063	58.7841807538524	3.82584e-06	0.479104	465	0.00430860054672016	4.62062595009968	0.839282899560108	8.0453674386262	66.8295481924786	0.0120470875263537
SNP.16	4.004e-29	0.49403	749053	2.67041873920077e-06	11.2016077765573	0.999881328807226	58.2109862080508	4.77523e-06	0.49403	465	0.00430168853302055	4.57442790538922	0.839499346180345	7.86869725810343	66.0796834661542	0.00569141105141435
SNP.17	2.086e-27	0.495509	746943	2.67779651950201e-06	10.845888095862	0.999881000983807	54.2914475050892	6.83088e-06	0.495509	465	0.00430142229175568	4.49889121130663	0.839507685639548	7.58107245673508	61.8725199618243	8.47367998369076e-05
SNP.18	7.882e-28	0.48503	750123	2.66862156702396e-06	10.9345222971664	0.999881408662594	55.2548857622067	3.6382e-05	0.48503	465	0.00430493422735637	4.12933119810285	0.839397694810873	6.24203085217296	61.4969166143796	5.82035664778602e-05
SNP.19	3.69e-25	0.497006	722256	2.7692005533487e-06	10.362041719175	0.999876939565586	49.1779301848268	1.06181e-05	0.497006	465	0.00430122949432133	4.40418766098603	0.839513724725476	7.22719542526035	56.4051256100872	3.57777364915206e-07
SNP.2	1.755e-28	0.490991	751535	2.6620842775247e-06	11.0699492342783	0.99988169913997	56.7434997491494	3.34284e-05	0.490991	465	0.00430247205916027	4.1487579722507	0.839474804799216	6.30994887402409	63.0534486231735	0.000276021466907256
SNP.20	5.089e-29	0.489489	741612	2.69802031215135e-06	11.1803480652428	0.999880102363294	57.9781617134008	1.2348e-05	0.489489	465	0.00430297685964557	4.37135118130396	0.839458994343121	7.1058867816645	65.0840484950653	0.00210291238565318
SNP.21	3.706e-28	0.481982	743858	2.6921812545762e-06	11.0027628722726	0.999880361814805	56.0076344184761	1.5377e-05	0.481982	465	0.00430666787885278	4.32321750290058	0.839343408949002	6.92950902689373	62.9371434453698	0.000245715279086602
SNP.22	7.803e-30	0.491045	748048	2.67448311077682e-06	11.3455545357346	0.999881148211392	59.8343378075166	7.53161e-06	0.491045	465	0.00430245535924812	4.47808362340613	0.839475327854111	7.50244333382744	67.336781141344	0.020006473186856
SNP.3	3.094e-30	0.468657	750824	2.6742486568208e-06	11.4261866649737	0.999881158629091	60.7522525350654	3.79638e-06	0.468657	465	0.00431804316883617	4.62222932179608	0.838987388391785	8.04934812184537	68.8016006569108	0.0865632530724006
SNP.4	3.978e-31	0.453731	750329	2.68851995484758e-06	11.6030174970818	0.99988052450033	62.790765408988	3.25934e-06	0.453731	465	0.00433822470795877	4.65376136375845	0.838356495067564	8.16716975143332	70.9579351604213	0.747855591323207
SNP.5	3.992e-29	0.492401	749694	2.66837144906513e-06	11.2018736399633	0.999881419776312	58.2135862659873	1.50413e-05	0.492401	465	0.00430206895728051	4.32808269214518	0.839487430461524	6.9480735963921	65.1616598623794	0.00227262284216286
SNP.6	1.068e-27	0.485075	745663	2.68456881226272e-06	10.9069320614886	0.999880700064739	54.9565525814453	2.93247e-05	0.485075	465	0.0043049110414156	4.1786481089401	0.839398420880256	6.41399556867118	61.3705481501165	5.12942247714625e-05
SNP.7	9.04e-28	0.485075	745346	2.68571057503261e-06	10.9220814438331	0.999880649331836	55.1220904476594	2.93247e-05	0.485075	465	0.0043049110414156	4.1786481089401	0.839398420880256	6.41399556867118	61.5360860163306	6.05286032618808e-05
SNP.8	4.354e-30	0.474627	749296	2.67606341170417e-06	11.3964736581978	0.999881077992495	60.4135618094933	1.82982e-06	0.474627	465	0.00431217980674471	4.77136456539775	0.839170860488562	8.63854189948129	69.0521037089746	0.111205345105969
SNP.9	3.388e-29	0.477612	748418	2.67767188345452e-06	11.2163954475125	0.999881006521868	58.3780573439082	1.17927e-05	0.477612	465	0.00430971577563713	4.38138552039262	0.839247987121389	7.14138219350903	65.5194395374172	0.00325019266656191
