snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.477807	747720	2.68007812020224e-06	11.2593031866376	0.999880899603474	58.8606329559163	3.11089e-08	0.477807	581	0.00344913599318006	5.53507849578213	0.867080892632165	12.2734121113097	71.1340450672259	0.046838608554994
SNP.10	8.124e-28	0.484416	745309	2.68606011424933e-06	10.9317788910396	0.999880633800468	55.2281052631442	1.50044e-07	0.484416	581	0.00344568808552677	5.25250547841937	0.867196118516168	10.9530152141076	66.1811204772518	0.000330808123821947
SNP.11	8.471e-28	0.483117	747459	2.67878624557413e-06	10.9279834016435	0.999880957006452	55.1852895873825	6.15934e-08	0.483117	581	0.00344627003155007	5.41411259793373	0.867176668270257	11.7002403204122	66.8855299077946	0.000669109652311847
SNP.12	8.249e-28	0.496104	748305	2.6728692684148e-06	10.9303934267426	0.999881219920676	55.2105362719809	1.30175e-07	0.496104	581	0.00344254980705875	5.27859946376567	0.867301023505328	11.0732337073816	66.2837699793624	0.000366569458968561
SNP.13	5.937e-28	0.497396	748098	2.67351904162206e-06	10.9601969845123	0.999881191048728	55.5368260492582	8.99589e-08	0.497396	581	0.00344243416178895	5.34592007561378	0.8673048897293	11.3834425481837	66.9202685974419	0.000692762093721083
SNP.14	8.303e-28	0.496094	748234	2.67312373152935e-06	10.9298013355146	0.999881208613891	55.2041123437368	1.29512e-07	0.496094	581	0.00344255088147526	5.27953519729472	0.867300987585863	11.0775176359819	66.2816299797187	0.000365785839228998
SNP.15	2.252e-29	0.483073	746839	2.68102605341458e-06	11.2524683984609	0.999880857483146	58.7838846524952	5.31593e-08	0.483073	581	0.00344629056231685	5.44040594363093	0.867175982091171	11.8239795566285	70.6078642091237	0.0276749306811445
SNP.16	4.004e-29	0.498701	749053	2.67005605651284e-06	11.2016077765573	0.999881344922631	58.2109193150899	2.68733e-08	0.498701	581	0.00344236402633238	5.56067514917867	0.867307234497278	12.3991909548636	70.6101102699535	0.0277371601183036
SNP.17	2.086e-27	0.498698	746943	2.6775986410261e-06	10.845888095862	0.999881009776313	54.2914110772618	4.2249e-07	0.498698	581	0.00344236413377618	5.05853486993762	0.867307230905208	10.0868053920513	64.3782164693131	5.45236478474224e-05
SNP.18	7.882e-28	0.490909	750123	2.66711111230202e-06	10.9345222971664	0.999881475777999	55.2546067251383	1.74055e-07	0.490909	581	0.00344347915472174	5.22510639267775	0.867269955036273	10.8292690546011	66.0838757797394	0.00030015344386437
SNP.19	3.69e-25	0.490838	722256	2.77003135108514e-06	10.362041719175	0.99987690265033	49.1780781688223	1.7806e-08	0.490838	581	0.00344349701120369	5.6320693984212	0.867269358108638	12.7452644953562	61.9233426641785	4.682165459248e-06
SNP.2	1.755e-28	0.492147	751535	2.66187666389793e-06	11.0699492342783	0.99988170836506	56.7434613229172	1.4025e-07	0.492147	581	0.00344319015250005	5.26492054582295	0.867279616259211	11.0104748763503	67.7539361992675	0.00159456179847031
SNP.20	5.089e-29	0.489501	741612	2.69801759005161e-06	11.1803480652428	0.999880102484247	57.9781612165585	4.85805e-08	0.489501	581	0.00344385924439476	5.45642914532933	0.867257249125771	11.9005887205591	69.8787499371176	0.013348615903609
SNP.21	3.706e-28	0.480418	743858	2.69281549734065e-06	11.0027628722726	0.999880333632982	56.0077504781275	7.55912e-08	0.480418	581	0.00344762882998421	5.37734747918455	0.867131256864587	11.5277288098639	67.5354792879914	0.00128164197998376
SNP.22	7.803e-30	0.492208	748048	2.67427469908835e-06	11.3455545357346	0.999881157471932	59.8342994436601	2.60059e-08	0.492208	581	0.00344317700534189	5.56639792675988	0.867280055768308	12.4264863859224	72.2607858295825	0.144524435101354
SNP.3	3.094e-30	0.474026	750824	2.67094791009034e-06	11.4261866649737	0.999881305294102	60.751644666019	2.19178e-07	0.474026	581	0.00345165541074987	5.18229006589801	0.866996715387948	10.6333976634484	71.3850423294674	0.0602019710930888
SNP.4	3.978e-31	0.458442	750329	2.68403946969359e-06	11.6030174970818	0.999880723585463	62.7899449524664	4.67972e-07	0.458442	581	0.00346628683520778	5.03899938035532	0.866508182043655	9.99412009907243	72.7840650515388	0.243892563855627
SNP.5	3.992e-29	0.492084	749694	2.66842395715129e-06	11.2018736399633	0.999881417443173	58.2135959573163	2.78504e-08	0.492084	581	0.00344320383843817	5.55443946866366	0.867279158739191	12.3688069783257	70.582402935642	0.0269791865540358
SNP.6	1.068e-27	0.481771	745663	2.68574665727075e-06	10.9069320614886	0.999880647728564	54.9567687673966	6.24934e-08	0.481771	581	0.00344692239191132	5.41151602695616	0.867154865619598	11.6878151906675	66.6445839580641	0.000525842638573088
SNP.7	9.04e-28	0.481771	745346	2.68688892098499e-06	10.9220814438331	0.999880596973408	55.1223066236188	6.24934e-08	0.481771	581	0.00344692239191132	5.41151602695616	0.867154865619598	11.6878151906675	66.8101218142863	0.000620508844263759
SNP.8	4.354e-30	0.480519	749296	2.67323019310185e-06	11.3964736581978	0.99988120388339	60.4130404042245	1.57837e-08	0.480519	581	0.00344757433867546	5.6528195364798	0.8671330778871	12.8451414279424	73.2581818321669	0.391836474899596
SNP.9	3.388e-29	0.477922	748418	2.67752395398481e-06	11.2163954475125	0.999881013094947	58.3780301371255	1.08003e-07	0.477922	581	0.00344906561547918	5.3127164895359	0.867083244283689	11.2276773033141	69.6057074404396	0.0101591035517401
