snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.497653	747720	2.67485698957228e-06	11.2593031866376	0.999881131598507	58.8596727639781	0.0145712	0.497653	330	0.00606073960073631	2.44286467259307	0.787794725015452	1.57551650106202	60.4351892650402	0.00159032186817437
SNP.10	8.124e-28	0.460094	745309	2.70065380077658e-06	10.9317788910396	0.999879985347433	55.2307753994306	0.00497311	0.460094	330	0.00609945934425149	2.80877039883132	0.7867281590595	2.33073057705284	57.5615059764834	8.98380332940776e-05
SNP.11	8.471e-28	0.460094	747459	2.69288560791025e-06	10.9279834016435	0.999880330517703	55.1878766346338	0.00497311	0.460094	330	0.00609945934425149	2.80877039883132	0.7867281590595	2.33073057705284	57.5186072116866	8.60655877798769e-05
SNP.12	8.249e-28	0.469484	748305	2.68269978636364e-06	10.9303934267426	0.999880783112745	55.2123455313901	0.00763211	0.469484	330	0.00608326564737831	2.66792585004616	0.787173875706666	2.02784437877882	57.2401899101689	6.51500031988318e-05
SNP.13	5.937e-28	0.471831	748098	2.68195898507354e-06	10.9601969845123	0.999880816029398	55.5383792841256	0.00765614	0.471831	330	0.00607990349338044	2.66686947425681	0.787266479231162	2.02573800340779	57.5641172875334	9.00729349102344e-05
SNP.14	8.303e-28	0.469484	748234	2.68295434801792e-06	10.9298013355146	0.999880771801591	55.2059214496602	0.00763211	0.469484	330	0.00608326564737831	2.66792585004616	0.787173875706666	2.02784437877882	57.233765828439	6.47328157115725e-05
SNP.15	2.252e-29	0.469484	746839	2.68796576455547e-06	11.2524683984609	0.999880549125125	58.785157531041	0.00321406	0.469484	330	0.00608326564737831	2.94648693155435	0.787173875706666	2.64339738459745	61.4285549156384	0.00429435804736339
SNP.16	4.004e-29	0.476526	749053	2.67593610480737e-06	11.2016077765573	0.999881083649233	58.2120026915221	0.00888977	0.476526	330	0.00607399383974024	2.6162643622852	0.787429301139814	1.92067315638079	60.1326758479029	0.00117518197908619
SNP.17	2.086e-27	0.478873	746943	2.68236958877029e-06	10.845888095862	0.999880797784695	54.2922886103199	0.00610304	0.478873	330	0.00607144602346923	2.74219337842828	0.787499518978423	2.18644483455355	56.4787334448735	3.04241252482269e-05
SNP.18	7.882e-28	0.466981	750123	2.67790780770707e-06	10.9345222971664	0.999880996038841	55.2565977628468	0.00646641	0.466981	330	0.00608715223769895	2.72314280270543	0.787066854820481	2.14486125958163	57.4014590224284	7.65513276048511e-05
SNP.19	3.69e-25	0.488208	722256	2.77064230575372e-06	10.362041719175	0.999876875503475	49.1781869650605	0.00465175	0.488208	330	0.00606397887631654	2.8302097287973	0.787705385773674	2.37990423848526	51.5580912035458	2.21927094554668e-07
SNP.2	1.755e-28	0.466825	751535	2.6729873888498e-06	11.0699492342783	0.999881214672126	56.7455134927378	0.00478003	0.466825	330	0.00608740477963405	2.82149555455882	0.787059901849825	2.35945566754216	59.1049691602799	0.000420511405531068
SNP.20	5.089e-29	0.485849	741612	2.69898989046691e-06	11.1803480652428	0.999880059281259	57.9783386502349	0.00387523	0.485849	330	0.00606546451711802	2.88814352789087	0.787664418567979	2.51030770962739	60.4886463598622	0.00167764919261017
SNP.21	3.706e-28	0.459716	743858	2.70625203636706e-06	11.0027628722726	0.999879736596743	56.0102027235812	0.00247253	0.459716	330	0.00610020371899373	3.02668312898589	0.786707682961625	2.83089426798594	58.8410969915671	0.000322982917254971
SNP.22	7.803e-30	0.474178	748048	2.68077512458026e-06	11.3455545357346	0.999880868632881	59.8354945969302	0.00135672	0.474178	330	0.00607681354664247	3.20370375513965	0.787351604589363	3.26651971853468	63.1020143154649	0.0228914042305721
SNP.3	3.094e-30	0.441315	750824	2.70094759361692e-06	11.4261866649737	0.999879972293108	60.7571416027013	0.00176093	0.441315	330	0.00614526144251463	3.12784503196004	0.785470226730276	3.07263704645711	63.8297786491584	0.0473954301008013
SNP.4	3.978e-31	0.434272	750329	2.71236898205361e-06	11.6030174970818	0.999879464797951	62.7951093335079	0.000511033	0.434272	330	0.00616717910889486	3.47490568037129	0.784869690684658	3.97038311102428	66.7654924445321	0.892690207015193
SNP.5	3.992e-29	0.480952	749694	2.67163246488337e-06	11.2018736399633	0.999881274876667	58.2141877791293	0.00237868	0.480952	330	0.00606941463372205	3.03836202967589	0.787555513071031	2.86067871254025	61.0748664916696	0.00301504168269243
SNP.6	1.068e-27	0.460094	745663	2.69937167809451e-06	10.9069320614886	0.99988004231699	54.9592625845031	0.00497311	0.460094	330	0.00609945934425149	2.80877039883132	0.7867281590595	2.33073057705284	57.2899931615559	6.84768412427429e-05
SNP.7	9.04e-28	0.460094	745346	2.70051973660956e-06	10.9220814438331	0.999879991304411	55.1248003251391	0.00497311	0.460094	330	0.00609945934425149	2.80877039883132	0.7867281590595	2.33073057705284	57.4555309021919	8.08045555650544e-05
SNP.8	4.354e-30	0.450704	749296	2.69537217802552e-06	11.3964736581978	0.999880220029937	60.4171003924603	0.00342844	0.450704	330	0.0061200957318358	2.92645962864171	0.786160892361095	2.59514048586639	63.0122408783267	0.0209259086976988
SNP.9	3.388e-29	0.457746	748418	2.69152524766486e-06	11.2163954475125	0.999880390963692	58.3805984765227	0.0030834	0.457746	330	0.0061041998266874	2.9592987736512	0.786597777121098	2.6720067876267	61.0526052641494	0.00294866471137894
