snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.472973	747720	2.68263627307662e-06	11.2593031866376	0.999880785934884	58.8611027198727	0.644375	0.472973	517	0.00387980811238849	0.461590511836152	0.852925082098438	-0.867542005477994	57.9935607143947	0.0154791337153357
SNP.10	8.124e-28	0.48209	745309	2.68689824164149e-06	10.9317788910396	0.999880596559256	55.2282590092191	0.626791	0.48209	517	0.00387344185992181	0.486248483425699	0.853130968627646	-0.858250902108131	54.370008107111	0.000413102430005846
SNP.11	8.471e-28	0.480597	747459	2.67976752385871e-06	10.9279834016435	0.999880913404468	55.1854700858059	0.705115	0.480597	517	0.00387430629326095	0.378424864451861	0.853103006760375	-0.897927362750795	54.2875427230551	0.0003804026103234
SNP.12	8.249e-28	0.492537	748305	2.67330255743428e-06	10.9303934267426	0.999881200667961	55.2106161588532	0.675705	0.492537	517	0.00386933398499199	0.418331174225275	0.853263871313769	-0.884898670947399	54.3257174879058	0.000395205134342766
SNP.13	5.937e-28	0.49403	748098	2.67382771756448e-06	10.9601969845123	0.999881177333057	55.5368829436615	0.694486	0.49403	517	0.00386902353550204	0.392774554451762	0.853273917015055	-0.893775832622298	54.6431071110392	0.000542829123477677
SNP.14	8.303e-28	0.492537	748234	2.67355622738456e-06	10.9298013355146	0.99988118939642	55.2041920768074	0.675705	0.492537	517	0.00386933398499199	0.418331174225275	0.853263871313769	-0.884898670947399	54.31929340586	0.000392674441527187
SNP.15	2.252e-29	0.471642	746839	2.68659533108502e-06	11.2524683984609	0.999880610018733	58.7849064314126	0.794619	0.471642	517	0.00388095584230601	0.26031733763774	0.852887974738114	-0.929382426523682	57.8555240048889	0.0134833581522883
SNP.16	4.004e-29	0.491045	749053	2.67089477253329e-06	11.2016077765573	0.99988130765521	58.2110739933355	0.66821	0.491045	517	0.00386971323414	0.428605970264873	0.853251599674963	-0.881145388030972	57.3299286053045	0.00797140526007171
SNP.17	2.086e-27	0.495509	746943	2.67779651950201e-06	10.845888095862	0.999881000983807	54.2914475050892	0.611329	0.495509	517	0.00386878407285568	0.508177312548147	0.85328166584525	-0.849442799748349	53.4420047053409	0.000163316849347678
SNP.18	7.882e-28	0.485075	750123	2.66860719409784e-06	10.9345222971664	0.99988140930124	55.2548831077486	0.634347	0.485075	517	0.00387192192313009	0.475617367543408	0.853180138542192	-0.862774696268717	54.3921084114799	0.000422333751219018
SNP.19	3.69e-25	0.495468	722256	2.76932877773581e-06	10.362041719175	0.999876933868126	49.1779530274466	0.330853	0.495468	517	0.0038687897982444	0.972397168577609	0.853281480574357	-0.55620686088189	48.6217461665647	1.31710169403321e-06
SNP.2	1.755e-28	0.490937	751535	2.6620946725244e-06	11.0699492342783	0.99988169867808	56.743501673031	0.886869	0.490937	517	0.00386974336502055	0.142267141215211	0.853250624723418	-0.950879668172652	55.7926220048583	0.00171352764443582
SNP.20	5.089e-29	0.498489	741612	2.69685261988048e-06	11.1803480652428	0.999880154248287	57.9779485373457	0.729998	0.498489	517	0.0038685072826592	0.345128191919214	0.853290622742105	-0.908831634268023	57.0691169030777	0.00614137767322499
SNP.21	3.706e-28	0.476048	743858	2.69486937400486e-06	11.0027628722726	0.999880242371429	56.0081261253374	0.74656	0.476048	517	0.00387736971529692	0.323178582546189	0.853003928854652	-0.914128969571693	55.0939971557657	0.000852083584088058
SNP.22	7.803e-30	0.480597	748048	2.67765752146374e-06	11.3455545357346	0.999881007160027	59.8349217693505	0.989587	0.480597	517	0.00387430629326095	0.0130511306066186	0.853103006760375	-0.95893917666894	58.8759825926816	0.0374091296657608
SNP.3	3.094e-30	0.465672	750824	2.67635549749009e-06	11.4261866649737	0.999881065013992	60.7526401347131	0.976602	0.465672	517	0.0038867929207882	0.0293292485025512	0.852699305578508	-0.957272872569651	59.7953672621434	0.0938126260286517
SNP.4	3.978e-31	0.446269	750329	2.69663840169419e-06	11.6030174970818	0.999880163766813	62.7922485065009	0.837102	0.446269	517	0.00391366730233037	0.205601763350953	0.851831733263897	-0.936699005061162	61.8555495014398	0.736185181292896
SNP.5	3.992e-29	0.498476	749694	2.66777989523809e-06	11.2018736399633	0.999881446061359	58.2134770705123	0.776658	0.498476	517	0.00386850789319269	0.28367689859965	0.853290602985109	-0.92531752059319	57.2881595499191	0.00764530505074046
SNP.6	1.068e-27	0.480597	745663	2.68622199789437e-06	10.9069320614886	0.999880626607357	54.9568559859014	0.705115	0.480597	517	0.00387430629326095	0.378424864451861	0.853103006760375	-0.897927362750795	54.0589286231506	0.000302661824904042
SNP.7	9.04e-28	0.480597	745346	2.68736446377375e-06	10.9220814438331	0.999880575843221	55.1223938380911	0.705115	0.480597	517	0.00387430629326095	0.378424864451861	0.853103006760375	-0.897927362750795	54.2244664753403	0.000357149315480119
SNP.8	4.354e-30	0.468657	749296	2.6797021117273e-06	11.3964736581978	0.999880916310982	60.4142306278612	0.958798	0.468657	517	0.0038837332176186	0.0516620205704282	0.852798192523221	-0.956837352859195	59.457393275002	0.0669084632867586
SNP.9	3.388e-29	0.473134	748418	2.68004106653348e-06	11.2163954475125	0.999880901249911	58.3784928697428	0.776836	0.473134	517	0.00387967306563415	0.283444656987286	0.85292944851965	-0.924158884151971	57.4543339855908	0.00902741606342366
