snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.084e-29	0.477807	747720	2.68007812020224e-06	11.2593031866376	0.999880899603474	58.8606329559163	2.16959e-06	0.477807	581	0.00344913599318006	4.73694968802433	0.867080892632165	8.71907341927406	67.5797063751903	0.000841187889876359
SNP.10	8.124e-28	0.484416	745309	2.68606011424933e-06	10.9317788910396	0.999880633800468	55.2281052631442	1.80031e-07	0.484416	581	0.00344568808552677	5.218856682564	0.867196118516168	10.8002374896024	66.0283427527466	0.000178297129422408
SNP.11	8.471e-28	0.483117	747459	2.67878624557413e-06	10.9279834016435	0.999880957006452	55.1852895873825	2.36252e-07	0.483117	581	0.00344627003155007	5.16828488738074	0.867176668270257	10.5722834462006	65.7575730335831	0.000136003647587116
SNP.12	8.249e-28	0.496104	748305	2.6728692684148e-06	10.9303934267426	0.999881219920676	55.2105362719809	6.96182e-07	0.496104	581	0.00344254980705875	4.96242570429626	0.867301023505328	9.66909788271343	64.8796341546943	5.65283807944853e-05
SNP.13	5.937e-28	0.497396	748098	2.67351904162206e-06	10.9601969845123	0.999881191048728	55.5368260492582	7.59556e-07	0.497396	581	0.00344243416178895	4.9454822285298	0.8673048897293	9.59633177592495	65.1331578251831	7.2840090511807e-05
SNP.14	8.303e-28	0.496094	748234	2.67312373152935e-06	10.9298013355146	0.999881208613891	55.2041123437368	6.96805e-07	0.496094	581	0.00344255088147526	4.96225202147338	0.867300987585863	9.66835007246189	64.8724624161987	5.61244242964466e-05
SNP.15	2.252e-29	0.483073	746839	2.68102605341458e-06	11.2524683984609	0.999880857483146	58.7838846524952	1.37281e-06	0.483073	581	0.00344629056231685	4.82891207982806	0.867175982091171	9.10120958709625	67.8850942395914	0.00114161923123094
SNP.16	4.004e-29	0.498701	749053	2.67005605651284e-06	11.2016077765573	0.999881344922631	58.2109193150899	7.3104e-07	0.498701	581	0.00344236402633238	4.95293074014227	0.867307234497278	9.62832422101217	67.8392435361021	0.00109045705995125
SNP.17	2.086e-27	0.498698	746943	2.6775986410261e-06	10.845888095862	0.999881009776313	54.2914110772618	3.42483e-07	0.498698	581	0.00344236413377618	5.09842952143089	0.867307230905208	10.2625255467759	64.5539366240378	4.08148218601085e-05
SNP.18	7.882e-28	0.490909	750123	2.66711111230202e-06	10.9345222971664	0.999881475777999	55.2546067251383	1.28817e-06	0.490909	581	0.00344347915472174	4.84157043339329	0.867269955036273	9.15503365365449	64.4096403787928	3.53305861192653e-05
SNP.19	3.69e-25	0.490838	722256	2.77003135108514e-06	10.362041719175	0.99987690265033	49.1780781688223	3.97964e-06	0.490838	581	0.00344349701120369	4.61244284158654	0.867269358108638	8.21570017741903	57.3937783462413	3.17103237277755e-08
SNP.2	1.755e-28	0.492147	751535	2.66187666389793e-06	11.0699492342783	0.99988170836506	56.7434613229172	6.36298e-07	0.492147	581	0.00344319015250005	4.97986147908798	0.867279616259211	9.74408705589433	66.4875483788116	0.00028221157373333
SNP.20	5.089e-29	0.489501	741612	2.69801759005161e-06	11.1803480652428	0.999880102484247	57.9781612165585	5.61633e-07	0.489501	581	0.00344385924439476	5.00396382857514	0.867257249125771	9.84823960869738	67.8264008252559	0.00107654217889103
SNP.21	3.706e-28	0.480418	743858	2.69281549734065e-06	11.0027628722726	0.999880333632982	56.0077504781275	1.92486e-07	0.480418	581	0.00344762882998421	5.20645147429182	0.867131256864587	10.743526102639	66.7512765807665	0.000367375781890284
SNP.22	7.803e-30	0.492208	748048	2.67427469908835e-06	11.3455545357346	0.999881157471932	59.8342994436601	1.70322e-06	0.492208	581	0.00344317700534189	4.78578300459192	0.867280055768308	8.92221230487081	68.7565117485309	0.00272880870410336
SNP.3	3.094e-30	0.474026	750824	2.67094791009034e-06	11.4261866649737	0.999881305294102	60.751644666019	3.31149e-08	0.474026	581	0.00345165541074987	5.52411580556547	0.866996715387948	12.2198824865945	72.9715271526135	0.184727274577899
SNP.4	3.978e-31	0.458442	750329	2.68403946969359e-06	11.6030174970818	0.999880723585463	62.7899449524664	7.28679e-08	0.458442	581	0.00346628683520778	5.38395210621379	0.866508182043655	11.5518529175153	74.3417978699817	0.727163437610856
SNP.5	3.992e-29	0.492084	749694	2.66842395715129e-06	11.2018736399633	0.999881417443173	58.2135959573163	1.59479e-06	0.492084	581	0.00344320383843817	4.79897587611137	0.867279158739191	8.97703934997441	67.1906353072907	0.000570061345987801
SNP.6	1.068e-27	0.481771	745663	2.68574665727075e-06	10.9069320614886	0.999880647728564	54.9567687673966	3.57465e-07	0.481771	581	0.00344692239191132	5.09031721785375	0.867154865619598	10.2252820563867	65.1820508237833	7.64899604345129e-05
SNP.7	9.04e-28	0.481771	745346	2.68688892098499e-06	10.9220814438331	0.999880596973408	55.1223066236188	3.57465e-07	0.481771	581	0.00344692239191132	5.09031721785375	0.867154865619598	10.2252820563867	65.3475886800055	9.02602669798599e-05
SNP.8	4.354e-30	0.480519	749296	2.67323019310185e-06	11.3964736581978	0.99988120388339	60.4130404042245	6.61399e-08	0.480519	581	0.00344757433867546	5.40135361448145	0.8671330778871	11.6399357763715	72.052976180596	0.0737240872311189
SNP.9	3.388e-29	0.477922	748418	2.67752395398481e-06	11.2163954475125	0.999881013094947	58.3780301371255	1.27662e-07	0.477922	581	0.00344906561547918	5.28217093525779	0.867083244283689	11.0873716549672	69.4654017920927	0.00554421579613821
