snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.129213	728285	6.10169496290181e-06	21.9995265378857	0.999728887079353	237.817489871439	0.000536763	0.129213	387	0.0114826173541523	3.46170608102893	0.662103208988131	3.42461938284019	241.242109254279	0.0028175706237986
SNP.10	1.58e-104	0.131086	729344	6.01872476601691e-06	21.7120085583238	0.999732572658024	231.529292357151	0.000426872	0.131086	387	0.0113429477926249	3.52288781972415	0.664835703375201	3.57898384521596	235.108276202367	6.10920872452337e-06
SNP.11	1.029e-76	0.0411985	726721	1.74177553173749e-05	18.5374973249156	0.999226476343485	168.10422001	0.269425	0.0411985	387	0.0327076190232507	1.10438768633518	0.407552442906913	-0.0132062760336884	168.091013733966	4.79465851178234e-35
SNP.12	7.11e-106	0.151685	728368	5.33481501459186e-06	21.8540731211472	0.999762953314916	234.570022456767	0.0241478	0.151685	387	0.0100405905492203	2.25476951041687	0.691444120104917	1.16971979700195	235.739742253769	1.14875439228747e-05
SNP.13	5.11e-109	0.14794	734423	5.40092246829599e-06	22.1821313316429	0.999760016607262	241.796963241881	0.018939	0.14794	387	0.0102495133900086	2.34672947368695	0.68703310892138	1.310964554038	243.107927795919	0.0182049507146114
SNP.14	1.02e-105	0.144628	728200	5.55024199778329e-06	21.8375878706279	0.99975338341262	234.227480861922	0.000142279	0.144628	387	0.0104436336506093	3.80417251812803	0.682984768426839	4.3675823568706	238.595063218793	0.000199653682124181
SNP.15	3.22e-106	0.14794	728052	5.44818458287779e-06	21.8902138568508	0.999757917081313	235.369615400149	0.0236116	0.14794	387	0.0102495133900086	2.26339095225051	0.68703310892138	1.17898528085402	236.548600681003	2.57934797841855e-05
SNP.16	3.29e-104	0.137218	734738	5.74811358780698e-06	21.6782722365016	0.999744593534114	230.777402617523	0.000392327	0.137218	387	0.0109130684270753	3.54519213188901	0.673389217428706	3.67221518579432	234.449617803317	3.16179170053657e-06
SNP.17	4.43e-102	0.133459	727236	5.94507930838488e-06	21.4514119172103	0.999735844049764	225.901273759661	0.000339875	0.133459	387	0.0111717718240635	3.58284292240262	0.668215504594278	3.7372273530265	229.638501112688	2.57330832258326e-08
SNP.18	2.32e-109	0.129213	734205	6.05249612309497e-06	22.2176288048709	0.999731072513754	242.634606063967	0.000536763	0.129213	387	0.0114826173541523	3.46170608102893	0.662103208988131	3.42461938284019	246.059225446808	0.348274591708889
SNP.19	1.56e-106	0.131086	726032	6.04618087872964e-06	21.9232263203721	0.999731353040417	236.138310312401	0.000633669	0.131086	387	0.0113429477926249	3.41677812741633	0.664835703375201	3.33420270181716	239.472513014218	0.000480119039282528
SNP.2	3.87e-105	0.151685	726996	5.34488297397543e-06	21.7765679870881	0.99976250606237	232.880460359335	0.0190137	0.151685	387	0.0100405905492203	2.34526226159012	0.691444120104917	1.31363335663498	234.19409371597	2.44884080901187e-06
SNP.20	1.68e-109	0.131579	736696	5.93970388145529e-06	22.2321226479573	0.999736082831483	242.948478276899	0.000451093	0.131579	387	0.01130686328334	3.50823346165227	0.665545330586407	3.54803984229202	246.496518119191	0.539306415177751
SNP.21	1.218e-76	0.0411985	725580	1.7445145348546e-05	18.5284250563351	0.999225260892791	167.93679047378	0.269425	0.0411985	387	0.0327076190232507	1.10438768633518	0.407552442906913	-0.0132062760336884	167.923584197746	4.05549581264769e-35
SNP.22	9.54e-107	0.146617	728431	5.48596797898421e-06	21.9456003668006	0.999756238635025	236.586328438468	0.020858	0.146617	387	0.01032596677235	2.31054500365913	0.685432973110551	1.25135342559757	237.837681864066	9.36161509523603e-05
SNP.3	1.268e-77	0.0355805	707395	2.05982340598494e-05	18.6497791369692	0.99908536026238	170.249578406464	0.636289	0.0355805	387	0.0376513896195533	0.472893727806587	0.374056196245979	-0.192422532247463	170.057155874217	3.42485637145105e-34
SNP.4	9.434e-81	0.0374532	733096	1.89190084079224e-05	19.0310518257001	0.999159861607884	177.397353779051	0.575861	0.0374532	387	0.035838370511148	0.559440687171455	0.38568098153685	-0.183266418769478	177.214087360282	4.39398140732428e-31
SNP.5	9.47e-101	0.146067	726094	5.52079027844735e-06	21.308490239385	0.999754691734091	222.813689361439	0.0054974	0.146067	387	0.0103581723422195	2.776344055341	0.684761153653386	2.06188669573625	224.875576057175	2.19775742147182e-10
SNP.6	6.8e-93	0.132959	727097	5.96513500130419e-06	20.4439543152519	0.999734953157284	204.804443168641	0.018404	0.132959	387	0.0112073172197501	2.35738812254661	0.66751085093229	1.30419791018507	206.108641078826	1.55454555012941e-18
SNP.7	4.39e-109	0.151515	736117	5.28352002339226e-06	22.1889629632101	0.999765232016798	241.938788255481	0.0228739	0.151515	387	0.0100498421422725	2.27553425822158	0.691247591974625	1.20205163007327	243.140839885554	0.0188140826023817
SNP.8	5.33e-108	0.151685	734651	5.28918975479274e-06	22.076389982058	0.999764980147102	239.448306576776	0.0241478	0.151685	387	0.0100405905492203	2.25476951041687	0.691444120104917	1.16971979700195	240.618026373778	0.0015095206532312
SNP.9	1.73e-109	0.146067	736115	5.44563376162549e-06	22.2308061070342	0.999758030396276	242.881229115695	0.0121279	0.146067	387	0.0103581723422195	2.50840084696361	0.684761153653386	1.57707186000506	244.4583009757	0.070250452829171
