snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.136473	728285	5.82567133368131e-06	21.9995265378857	0.999741148295612	237.797316914231	1.49651e-10	0.136473	605	0.00701280834256214	6.40573060779591	0.762380853046487	14.9229903298984	252.720307244129	0.00633552757452142
SNP.10	1.58e-104	0.137681	729344	5.77425052915599e-06	21.7120085583238	0.999743432486931	231.51112404435	1.77231e-11	0.137681	605	0.00696101649245744	6.7236474143742	0.763721102622525	16.5415646801346	248.052688724485	5.95198487267074e-05
SNP.11	1.029e-76	0.0422705	726721	1.69950342624451e-05	18.5374973249156	0.99924523524402	168.09516808607	4.73172e-08	0.0422705	605	0.0204142947012204	5.46110802694123	0.524300822293606	7.44681064604389	175.541978732114	1.92158938141133e-36
SNP.12	7.11e-106	0.155797	728368	5.21931087348424e-06	21.8540731211472	0.999768084425155	234.560305916553	1.04904e-09	0.155797	605	0.00628360168974871	6.10176429180554	0.781695086060525	13.7909197831643	248.351225699717	8.02259336001293e-05
SNP.13	5.11e-109	0.153382	734423	5.24278249739059e-06	22.1821313316429	0.999767041726763	241.783836400538	1.2977e-09	0.153382	605	0.00636433066129106	6.06768141195667	0.779508808433031	13.5935447029573	255.377381103495	0.0903098873594121
SNP.14	1.02e-105	0.152926	728200	5.30049768177196e-06	21.8375878706279	0.999764477809025	234.207111353869	9.06942e-12	0.152926	605	0.00637987175515098	6.82054748930915	0.779089332208926	17.3665680296272	251.573679383497	0.00201283711934009
SNP.15	3.22e-106	0.150966	728052	5.35800821127342e-06	21.8902138568508	0.999761922995879	235.362232110848	1.64484e-08	0.150966	605	0.00644778280038683	5.6457277109836	0.777261600833185	11.6364332957103	246.998665406559	2.07446116003292e-05
SNP.16	3.29e-104	0.142857	734738	5.55754124070706e-06	21.6782722365016	0.999753059161919	230.762538080789	5.51739e-11	0.142857	605	0.00674931691919773	6.55626027403652	0.769248733642466	15.7996973991499	246.562235479938	1.34080678537906e-05
SNP.17	4.43e-102	0.136804	727236	5.82219061501988e-06	21.4514119172103	0.999741302914166	225.892088831143	1.8313e-09	0.136804	605	0.0069985233290985	6.01210468045947	0.762750045111754	13.0656332499151	238.957722081058	6.67986972106329e-09
SNP.18	2.32e-109	0.135266	734205	5.82212444382049e-06	22.2176288048709	0.999741305853586	242.617734113376	5.99013e-10	0.135266	605	0.00706550888805823	6.19069030068979	0.76102190850799	13.8672560734263	256.484990186802	0.273378158403343
SNP.19	1.56e-106	0.136473	726032	5.84374937640503e-06	21.9232263203721	0.999740345243596	236.123448658513	1.02588e-09	0.136473	605	0.00701280834256214	6.10533077207993	0.762380853046487	13.4903544275593	249.613803086072	0.000283560133150822
SNP.2	3.87e-105	0.155797	726996	5.22916085136366e-06	21.7765679870881	0.999767646851583	232.870737443261	5.09477e-10	0.155797	605	0.00628360168974871	6.21615739859061	0.781695086060525	14.3416573228228	247.212394766084	2.56877927957674e-05
SNP.20	1.68e-109	0.136804	736696	5.74742718041715e-06	22.2321226479573	0.999744624025529	242.934139878602	3.60057e-10	0.136804	605	0.0069985233290985	6.27042800633425	0.762750045111754	14.2756845940868	257.209824472688	0.564358855729758
SNP.21	1.218e-76	0.0422705	725580	1.70217595499302e-05	18.5284250563351	0.999244049247201	167.927740466348	4.73172e-08	0.0422705	605	0.0204142947012204	5.46110802694123	0.524300822293606	7.44681064604389	175.374551112392	1.62535300607316e-36
SNP.22	9.54e-107	0.14891	728431	5.41604461329111e-06	21.9456003668006	0.999759344834925	236.580664088067	7.02602e-08	0.14891	605	0.00652101618794092	5.39050438809625	0.775300211897797	10.5176624915974	247.098326579664	2.29185747022521e-05
SNP.3	1.268e-77	0.0326087	707395	2.24064139890675e-05	18.6497791369692	0.999005150090216	170.277660097039	6.31058e-05	0.0326087	605	0.0261986532624733	4.00088583602598	0.462025097054137	3.38786638725943	173.665526484299	2.9425763042656e-37
SNP.4	9.434e-81	0.0374396	733096	1.89256133672671e-05	19.0310518257001	0.999159568547265	177.397475090264	4.02934e-07	0.0374396	605	0.0229327131522149	5.06756638417097	0.495237868022925	6.01707695127598	183.41455204154	5.04284636113049e-33
SNP.5	9.47e-101	0.150966	726094	5.37245672631096e-06	21.308490239385	0.999761281145796	222.801570763125	1.5206e-09	0.150966	605	0.00644778280038683	6.04216483035227	0.777261600833185	13.4371597253802	236.238730488506	4.40478735629721e-10
SNP.6	6.8e-93	0.131643	727097	6.01563629809641e-06	20.4439543152519	0.999732709849877	204.808188466374	2.07616e-07	0.131643	605	0.00722967124865621	5.19238599770478	0.756819670551083	9.49528325735008	214.303471723724	1.31088051087351e-19
SNP.7	4.39e-109	0.152068	736117	5.26773958756596e-06	22.1889629632101	0.999765933040721	241.93746558221	4.16341e-08	0.152068	605	0.00640937630079388	5.48377637956958	0.778294203440914	10.9491531209009	252.886618703111	0.00748188337662151
SNP.8	5.33e-108	0.155797	734651	5.17467344670867e-06	22.076389982058	0.999770067394642	239.438604382454	1.04904e-09	0.155797	605	0.00628360168974871	6.10176429180554	0.781695086060525	13.7909197831643	253.229524165619	0.0105422396507041
SNP.9	1.73e-109	0.149758	736115	5.33447582105497e-06	22.2308061070342	0.999762968383039	242.872140025462	1.27912e-08	0.149758	605	0.00649055813060476	5.68883097224387	0.776114757730283	11.810311664098	254.68245168956	0.0450745387035034
