snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.144309	728285	5.55978833182303e-06	21.9995265378857	0.999752959340531	237.77682386834	0.0797195	0.144309	368	0.0110030175142439	1.75231592036043	0.67158129832437	0.474349511887247	238.251173380227	0.00191312307968725
SNP.10	1.58e-104	0.142276	729344	5.61769790121859e-06	21.7120085583238	0.99975038686	231.499023449688	0.0449889	0.142276	368	0.0111337887447456	2.00475823003367	0.668970129138813	0.791540727099951	232.290564176787	4.93268321414771e-06
SNP.11	1.029e-76	0.0406504	726721	1.76425181123771e-05	18.5374973249156	0.999216502433672	168.108912149945	0.256576	0.0406504	368	0.0348401858835457	1.13452116703239	0.392394960938845	0.00341817979196776	168.112330329737	6.61957957275695e-34
SNP.12	7.11e-106	0.157143	728368	5.18286872678058e-06	21.8540731211472	0.999769703327584	234.55718998782	0.123056	0.157143	368	0.0102582492630101	1.54207240418507	0.686849892964412	0.236123847047787	234.793313834868	6.02578443503732e-05
SNP.13	5.11e-109	0.154472	734423	5.2124988424771e-06	22.1821313316429	0.999768387041769	241.781271550779	0.17635	0.154472	368	0.0104026604276863	1.35207913894833	0.683835279808168	0.0493198239464806	241.830591374726	0.0685905672380067
SNP.14	1.02e-105	0.155405	728200	5.2312543441425e-06	21.8375878706279	0.999767553850702	234.201271527656	0.0460268	0.155405	368	0.0103516288407733	1.99514745436865	0.684897546756479	0.785727441702458	234.986998969358	7.31357932801946e-05
SNP.15	3.22e-106	0.156504	728052	5.20234483408699e-06	21.8902138568508	0.99976883812221	235.349150944365	0.130181	0.156504	368	0.010292330329203	1.51338851732991	0.686136049927589	0.206346235031322	235.555497179397	0.000129129542396712
SNP.16	3.29e-104	0.148374	734738	5.38555897128786e-06	21.6782722365016	0.999760699102125	230.748619746639	0.0956371	0.148374	368	0.0107526489876253	1.66638327422853	0.676637822399449	0.374964044904094	231.123583791543	1.53557164251076e-06
SNP.17	4.43e-102	0.146341	727236	5.50356617920544e-06	21.4514119172103	0.99975545687467	225.867212321428	0.102515	0.146341	368	0.0108760637334257	1.63278130652165	0.674135817204428	0.337977247704121	226.205189569132	1.12263509000302e-08
SNP.18	2.32e-109	0.144309	734205	5.51495896274438e-06	22.2176288048709	0.999754950776607	242.594008157579	0.0797195	0.144309	368	0.0110030175142439	1.75231592036043	0.67158129832437	0.474349511887247	243.068357669466	0.236493640190602
SNP.19	1.56e-106	0.144309	726032	5.57704129465607e-06	21.9232263203721	0.999752192921585	236.102944643115	0.0797195	0.144309	368	0.0110030175142439	1.75231592036043	0.67158129832437	0.474349511887247	236.577294155002	0.000358745448798333
SNP.2	3.87e-105	0.158537	726996	5.15551818262207e-06	21.7765679870881	0.999770918348978	232.864423190695	0.197693	0.158537	368	0.0101848942844933	1.28815216391758	0.688391395858811	-0.011867364568694	232.852555826126	8.65272890762872e-06
SNP.20	1.68e-109	0.146341	736696	5.43289423846559e-06	22.2321226479573	0.999758596323652	242.909459737903	0.0554833	0.146341	368	0.0108760637334257	1.91507217320274	0.674135817204428	0.675559735517578	243.585019473421	0.396463158566357
SNP.21	1.218e-76	0.0406504	725580	1.7670261590927e-05	18.5284250563351	0.999215271323114	167.941481594821	0.256576	0.0406504	368	0.0348401858835457	1.13452116703239	0.392394960938845	0.00341817979196776	167.944899774613	5.59907443244816e-34
SNP.22	9.54e-107	0.153061	728431	5.2949870984165e-06	21.9456003668006	0.999764722608548	236.570659155492	0.148007	0.153061	368	0.010481067247518	1.44660708765613	0.682209578942392	0.140638881149107	236.711298036641	0.000410188562437072
SNP.3	1.268e-77	0.0304878	707395	2.3912702085604e-05	18.6497791369692	0.998938341557176	170.298539442639	0.283736	0.0304878	368	0.0459666464452333	1.07196444992491	0.328627166192488	-0.0104013116234146	170.288138131015	5.83138518134493e-33
SNP.4	9.434e-81	0.0345528	733096	2.04454832857723e-05	19.0310518257001	0.999092136818477	177.423852992984	0.423089	0.0345528	368	0.0407296250403982	0.801073666732347	0.355845855255736	-0.105732086493235	177.31812090649	6.58953025220214e-30
SNP.5	9.47e-101	0.154472	726094	5.27229124244045e-06	21.308490239385	0.99976573083968	222.793173056206	0.231854	0.154472	368	0.0104026604276863	1.19559664845461	0.683835279808168	-0.086991336876517	222.70618171933	3.3934293475874e-10
SNP.6	6.8e-93	0.142276	727097	5.63505867589383e-06	20.4439543152519	0.999749615655759	204.779052572352	0.0846544	0.142276	368	0.0111337887447456	1.72429611660777	0.668970129138813	0.441716691526416	205.220769263878	8.64610824233926e-18
SNP.7	4.39e-109	0.156504	736117	5.14534722217623e-06	22.1889629632101	0.999771370184783	241.927052542829	0.130181	0.156504	368	0.010292330329203	1.51338851732991	0.686136049927589	0.206346235031322	242.133398777861	0.0928478771756392
SNP.8	5.33e-108	0.156504	734651	5.15561479007951e-06	22.076389982058	0.99977091405728	239.4369661917	0.130181	0.156504	368	0.010292330329203	1.51338851732991	0.686136049927589	0.206346235031322	239.643312426732	0.00769734968967315
SNP.9	1.73e-109	0.152439	736115	5.25723367324086e-06	22.2308061070342	0.999766399751904	242.865696819638	0.191426	0.152439	368	0.0105161102320046	1.3063722440764	0.681485488202342	0.00947082195162896	242.87516764159	0.194947694319303
