snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.157277	728285	5.17986660338998e-06	21.9995265378857	0.999769836693859	237.745526085729	0.000158893	0.157277	330	0.0114315731795451	3.77674226915735	0.663099228584062	4.18516805661416	241.930694142343	0.00264852423790808
SNP.10	1.58e-104	0.157277	729344	5.17234549026231e-06	21.7120085583238	0.999770170811809	231.46239868588	5.61064e-05	0.157277	330	0.0114315731795451	4.0286150576657	0.663099228584062	4.83698037987705	236.299379065757	9.49193789730638e-06
SNP.11	1.029e-76	0.0446009	726721	1.61463307269974e-05	18.5374973249156	0.999282899902593	168.076044263995	0.0527347	0.0446009	330	0.035557204885619	1.93708707736863	0.387548798539789	0.481957902527509	168.558002166522	3.61117640604355e-35
SNP.12	7.11e-106	0.171362	728368	4.83436880996608e-06	21.8540731211472	0.999785185319263	234.526090765677	0.00199564	0.171362	330	0.0106703016405375	3.09088039809108	0.678317618085894	2.67307249726524	237.199163262942	2.33413623078813e-05
SNP.13	5.11e-109	0.169014	734423	4.84738313828089e-06	22.1821313316429	0.999784607153483	241.74896000848	0.00201765	0.169014	330	0.0107879686865626	3.08762190278995	0.675919886006219	2.6585281030246	244.407488111505	0.0315254943420826
SNP.14	1.02e-105	0.177083	728200	4.71179540956902e-06	21.8375878706279	0.999790630715363	234.154494489417	0.000177954	0.177083	330	0.010397361870449	3.74841729292953	0.683945420566118	4.22901259499446	238.383507084412	7.62922083581199e-05
SNP.15	3.22e-106	0.171362	728052	4.8364670949017e-06	21.8902138568508	0.999785092102226	235.316590906899	0.00199564	0.171362	330	0.0106703016405375	3.09088039809108	0.678317618085894	2.67307249726524	237.989663404164	5.14560031268361e-05
SNP.16	3.29e-104	0.164319	734738	4.95574773485378e-06	21.6782722365016	0.9997797930469	230.711529348866	0.000380014	0.164319	330	0.0110338672097303	3.55358802429344	0.670963472816262	3.68066603529914	234.392195384165	1.40953394504859e-06
SNP.17	4.43e-102	0.161972	727236	5.06519489734166e-06	21.4514119172103	0.999774930894291	225.830200842013	0.000223011	0.161972	330	0.0111624002314035	3.69141377481979	0.668401535402393	4.0020834346453	229.832284276658	1.47479381385802e-08
SNP.18	2.32e-109	0.157277	734205	5.13810059758497e-06	22.2176288048709	0.999771692109837	242.56275811703	0.000158893	0.157277	330	0.0114315731795451	3.77674226915735	0.663099228584062	4.18516805661416	246.747926173645	0.327417012108404
SNP.19	1.56e-106	0.157277	726032	5.19594060489052e-06	21.9232263203721	0.999769122623122	236.071631186026	0.000158893	0.157277	330	0.0114315731795451	3.77674226915735	0.663099228584062	4.18516805661416	240.25679924264	0.000496638785838377
SNP.2	3.87e-105	0.173709	726996	4.79162299475228e-06	21.7765679870881	0.999787084320752	232.831665155764	0.00279128	0.173709	330	0.0105560325778574	2.98983519889688	0.68066244631764	2.47150649055735	235.303171646322	3.50515722378814e-06
SNP.20	1.68e-109	0.160377	736696	5.0402871624307e-06	22.2321226479573	0.999776037407704	242.87627426717	0.00012045	0.160377	330	0.0112519981558002	3.84520845269314	0.666627199259119	4.37900395962308	247.255278226793	0.543802798278372
SNP.21	1.218e-76	0.0446009	725580	1.61717213984044e-05	18.5284250563351	0.999281773047457	167.908620492847	0.0527347	0.0446009	330	0.035557204885619	1.93708707736863	0.387548798539789	0.481957902527509	168.390578395375	3.05448139587332e-35
SNP.22	9.54e-107	0.167453	728431	4.92356744801268e-06	21.9456003668006	0.999781222654089	236.538277103863	0.00353903	0.167453	330	0.0108681186658283	2.91657026471339	0.674296331337429	2.30702747311418	238.845304576977	0.000121069929345688
SNP.3	1.268e-77	0.0352113	707395	2.08062470452796e-05	18.6497791369692	0.999076132230035	170.252992934303	0.105514	0.0352113	330	0.0446007125108956	1.61868990501958	0.335316856677886	0.235068992022961	170.488061926326	2.48807236563195e-34
SNP.4	9.434e-81	0.0375587	733096	1.8867934137393e-05	19.0310518257001	0.999162127768031	177.396413654177	0.0427143	0.0375587	330	0.0419151728617765	2.02649289583503	0.349296586508912	0.502372846885891	177.898786501063	4.11433639431727e-31
SNP.5	9.47e-101	0.171362	726094	4.84950921144834e-06	21.308490239385	0.999784512702053	222.75565265174	0.00178028	0.171362	330	0.0106703016405375	3.12463138190137	0.678317618085894	2.74422110926735	225.499873761008	1.93726631458398e-10
SNP.6	6.8e-93	0.150235	727097	5.38651273302627e-06	20.4439543152519	0.999760656733001	204.758810745957	0.0022537	0.150235	330	0.0118682340868036	3.05458784864115	0.654674311841915	2.52258795834485	207.281398704302	2.3714072383504e-18
SNP.7	4.39e-109	0.171362	736117	4.78347809027284e-06	22.1889629632101	0.999787446162504	241.894555617801	0.00199564	0.171362	330	0.0106703016405375	3.09088039809108	0.678317618085894	2.67307249726524	244.567628115066	0.0370006901896097
SNP.8	5.33e-108	0.171362	734651	4.79302354638784e-06	22.076389982058	0.99978702210052	239.404437042585	0.00199564	0.171362	330	0.0106703016405375	3.09088039809108	0.678317618085894	2.67307249726524	242.07750953985	0.00306736225217473
SNP.9	1.73e-109	0.166667	736115	4.8905323760718e-06	22.2308061070342	0.999782690239304	242.833578515922	0.00488733	0.166667	330	0.0109090734545821	2.81436763597652	0.673469739607941	2.10754783495061	244.941126350872	0.0537548987317442
