snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.137119	728285	5.80256608898207e-06	21.9995265378857	0.99974217466487	237.795578801026	0.00462118	0.137119	532	0.00794346211299682	2.83231845080986	0.739074942149709	2.29267884483443	240.08825764586	0.00192268595867159
SNP.10	1.58e-104	0.139889	729344	5.69769925974877e-06	21.7120085583238	0.999746833031533	231.505254265274	0.00226653	0.139889	532	0.00781124580620716	3.05288470818309	0.742298754193483	2.78117401711001	234.286428282384	5.81039793988452e-06
SNP.11	1.029e-76	0.0415512	726721	1.72762629481326e-05	18.5374973249156	0.999232755207762	168.101223667031	0.441501	0.0415512	532	0.0235996674547554	0.769661017145255	0.488072935061466	-0.190224703284577	167.910998963747	8.66409469149164e-35
SNP.12	7.11e-106	0.15374	728368	5.27628755844592e-06	21.8540731211472	0.999765553308876	234.565128899425	0.00713926	0.15374	532	0.00722383273753785	2.69027761756279	0.756968329040051	2.03203283389089	236.597161733315	5.85793655987404e-05
SNP.13	5.11e-109	0.15097	734423	5.3114126546629e-06	22.1821313316429	0.999763992927835	241.789587533765	0.0164859	0.15097	532	0.00733237521818701	2.39797700830514	0.75421416616814	1.4668291380787	243.256416671843	0.0456901240784652
SNP.14	1.02e-105	0.153495	728200	5.28439860061684e-06	21.8375878706279	0.999765192987255	234.205761289146	0.00133994	0.153495	532	0.00723326891159621	3.2072853798538	0.7567280969643	3.1853219446899	237.391083233836	0.000129580720620121
SNP.15	3.22e-106	0.148199	728052	5.44031675119529e-06	21.8902138568508	0.99975826659356	235.368976733027	0.0135054	0.148199	532	0.00744517573560382	2.47015637707112	0.751373115945626	1.59641536764506	236.965392100672	8.46574300957124e-05
SNP.16	3.29e-104	0.141667	734738	5.59645473392545e-06	21.6782722365016	0.999751330530378	230.76561979647	0.00742048	0.141667	532	0.0077291878915318	2.67736025588432	0.744313743416938	1.9858143773022	232.751434173773	1.25189067946191e-06
SNP.17	4.43e-102	0.136111	727236	5.84713964533576e-06	21.4514119172103	0.999740194643238	225.893971287634	0.00849949	0.136111	532	0.00799295196826202	2.63155583403452	0.73787542850619	1.88545772730835	227.779429014943	8.67465080757774e-09
SNP.18	2.32e-109	0.135734	734205	5.80519203329617e-06	22.2176288048709	0.99974205801642	242.616463869716	0.00327624	0.135734	532	0.00801165604662823	2.94055578679282	0.737423100392036	2.51959458374512	245.136058453461	0.299323208019907
SNP.19	1.56e-106	0.135734	726032	5.87054154197916e-06	21.9232263203721	0.999739155100393	236.125449194358	0.00327624	0.135734	532	0.00801165604662823	2.94055578679282	0.737423100392036	2.51959458374512	238.645043778103	0.000454075987086078
SNP.2	3.87e-105	0.15374	726996	5.2862450637557e-06	21.7765679870881	0.999765110960768	232.875563571267	0.00713926	0.15374	532	0.00722383273753785	2.69027761756279	0.756968329040051	2.03203283389089	234.907596405158	1.08137360612411e-05
SNP.20	1.68e-109	0.137119	736696	5.73631707531235e-06	22.2321226479573	0.999745117556053	242.933294629475	0.00243281	0.137119	532	0.00794346211299682	3.03157558825269	0.739074942149709	2.72445482950207	245.657749458977	0.504322002726575
SNP.21	1.218e-76	0.0415512	725580	1.73034304775901e-05	18.5284250563351	0.999231549615565	167.933794772268	0.441501	0.0415512	532	0.0235996674547554	0.769661017145255	0.488072935061466	-0.190224703284577	167.743570068984	7.32840976983049e-35
SNP.22	9.54e-107	0.146814	728431	5.47987172739245e-06	21.9456003668006	0.999756509447538	236.585837855649	0.0269074	0.146814	532	0.00750321135762446	2.21285853776466	0.749919724652484	1.14309539105398	237.728933246703	0.000181663127666757
SNP.3	1.268e-77	0.034626	707395	2.11451171620962e-05	18.6497791369692	0.999061099377847	170.25844895641	0.400608	0.034626	532	0.0281164476595508	0.840535867272614	0.444519539406169	-0.136934274242107	170.121514682168	7.90201716617514e-34
SNP.4	9.434e-81	0.0373961	733096	1.89467718322577e-05	19.0310518257001	0.999158629751905	177.397863291549	0.359097	0.0373961	532	0.0261086515848511	0.917087100531837	0.462880562747644	-0.116114837391734	177.281748454157	1.01715698333619e-30
SNP.5	9.47e-101	0.148199	726094	5.45498722113285e-06	21.308490239385	0.999757614888291	222.80835908515	0.0116045	0.148199	532	0.00744517573560382	2.52394828065081	0.751373115945626	1.69734070480467	224.505699789955	3.28465275563011e-10
SNP.6	6.8e-93	0.135734	727097	5.86194279003519e-06	20.4439543152519	0.999739537067945	204.796678093627	0.00441832	0.135734	532	0.00801165604662823	2.84664069577475	0.737423100392036	2.31919798153666	207.115876075163	9.20841711381386e-18
SNP.7	4.39e-109	0.149441	736117	5.34378464205238e-06	22.1889629632101	0.999762554853941	241.943798660772	0.0149955	0.149441	532	0.00739408029953698	2.43248771979083	0.752657374789633	1.5282451502976	243.472043811069	0.0566849821434954
SNP.8	5.33e-108	0.15374	734651	5.23116284653548e-06	22.076389982058	0.999767557915372	239.44342028868	0.00713926	0.15374	532	0.00722383273753785	2.69027761756279	0.756968329040051	2.03203283389089	241.475453122571	0.0076976772072775
SNP.9	1.73e-109	0.148199	736115	5.38072650515372e-06	22.2308061070342	0.999760913775664	242.875947683507	0.0345374	0.148199	532	0.00744517573560382	2.11374093712306	0.751373115945626	0.982629271886956	243.858576955394	0.0834328782067397
