snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.147761	728285	5.45189412278073e-06	21.9995265378857	0.999757752292714	237.768187637926	2.44544e-08	0.147761	465	0.00853878002410616	5.57711230753958	0.724899625002189	10.6283951979102	248.396582835836	0.00320936855146138
SNP.10	1.58e-104	0.150746	729344	5.35493485234971e-06	21.7120085583238	0.999762059524595	231.477828892628	2.49128e-08	0.150746	465	0.00839911743000461	5.5738795611952	0.728176138071548	10.6602361901311	242.138065082759	6.14299083817843e-06
SNP.11	1.029e-76	0.0477612	726721	1.51279886842466e-05	18.5374973249156	0.999328096704942	168.051259445257	0.000113201	0.0477612	465	0.0236426388486116	3.86040121272892	0.48761840591345	3.29907198975045	171.350331435007	1.11085598170349e-36
SNP.12	7.11e-106	0.163174	728368	5.02727939337677e-06	21.8540731211472	0.999776615272181	234.543604143957	2.4987e-07	0.163174	465	0.00787464395095711	5.15779872989458	0.74074942364192	9.17805677525486	243.721660919212	2.99313841551396e-05
SNP.13	5.11e-109	0.161194	734423	5.03516068302413e-06	22.1821313316429	0.99977626514924	241.765906727016	2.52129e-07	0.161194	465	0.0079525544393734	5.15611283507611	0.738854273942576	9.15006664532766	250.915973372343	0.0398636444298091
SNP.14	1.02e-105	0.164474	728200	4.99645644910483e-06	21.8375878706279	0.999777984570725	234.180802779019	1.29588e-08	0.164474	465	0.00782455824997449	5.68660726964506	0.741972885953547	11.3194296272773	245.500232406296	0.00017723544640158
SNP.15	3.22e-106	0.158209	728052	5.15670326686048e-06	21.8902138568508	0.999770865702699	235.345231757859	4.89747e-07	0.158209	465	0.00807386693945013	5.03028668207363	0.735922611443296	8.64505689839026	243.99028865625	3.9155280978988e-05
SNP.16	3.29e-104	0.153731	734738	5.2307940132129e-06	21.6782722365016	0.999767574300344	230.735659665494	2.41453e-08	0.153731	465	0.00826508200361294	5.5793255250798	0.73134861130413	10.7258587887947	241.461518454289	3.12290950921465e-06
SNP.17	4.43e-102	0.149701	727236	5.40129957164953e-06	21.4514119172103	0.999759999855157	225.858881503246	4.94018e-08	0.149701	465	0.00844735375330777	5.45345014850103	0.727041160913317	10.1619280141645	236.020809517411	1.35422095955721e-08
SNP.18	2.32e-109	0.146707	734205	5.4400594695538e-06	22.2176288048709	0.999758278022772	242.587993914803	3.56518e-08	0.146707	465	0.00858950293084677	5.51113950627735	0.72371694234055	10.3474391434472	252.93543305825	0.300342781465317
SNP.19	1.56e-106	0.147761	726032	5.46881227164831e-06	21.9232263203721	0.999757000739808	236.094303961307	2.44544e-08	0.147761	465	0.00853878002410616	5.57711230753958	0.724899625002189	10.6283951979102	246.722699159217	0.000601812423096206
SNP.2	3.87e-105	0.164179	726996	5.01195425340692e-06	21.7765679870881	0.999777296085708	232.85181774036	2.44188e-07	0.164179	465	0.00783585095572004	5.16210519063544	0.741696682016348	9.2053077557464	242.057125496106	5.66536965117361e-06
SNP.20	1.68e-109	0.149254	736696	5.34509954425176e-06	22.2321226479573	0.999762496441596	242.902279622388	2.41056e-08	0.149254	465	0.00846820097602601	5.57961177551905	0.726551730189892	10.6612073688194	253.563486991207	0.562830411709235
SNP.21	1.218e-76	0.0477612	725580	1.51517779770727e-05	18.5284250563351	0.999327040824486	167.88384029333	0.000113201	0.0477612	465	0.0236426388486116	3.86040121272892	0.48761840591345	3.29907198975045	171.18291228308	9.39611977247393e-37
SNP.22	9.54e-107	0.157186	728431	5.18126709769167e-06	21.9456003668006	0.999769774478321	236.561022744599	7.10985e-07	0.157186	465	0.00811654961986804	4.95833878994405	0.734896658158993	8.36994479091373	244.930967535513	0.00010030486351866
SNP.3	1.268e-77	0.0358209	707395	2.04650972120856e-05	18.6497791369692	0.999091266671281	170.247366285602	0.000407666	0.0358209	465	0.0311331342846093	3.53507074445121	0.419516783796405	2.34934577983239	172.596712065435	3.86326045057246e-36
SNP.4	9.434e-81	0.041791	733096	1.70320194931851e-05	19.0310518257001	0.999243593939093	177.360022765395	4.22782e-05	0.041791	465	0.0268518394889808	4.09466348675462	0.455910057922436	3.51763499582352	180.877657761219	1.52518669735442e-32
SNP.5	9.47e-101	0.164179	726094	5.0181804207304e-06	21.308490239385	0.999777019490475	222.771042699221	3.93387e-07	0.164179	465	0.00783585095572004	5.0721302373942	0.741696682016348	8.86382138624549	231.634864085467	1.68615553369336e-10
SNP.6	6.8e-93	0.137313	727097	5.80514059359118e-06	20.4439543152519	0.99974206030145	204.792338030675	1.39621e-06	0.137313	465	0.00907720496812552	4.82554490607725	0.712539315075917	7.67271920200107	212.465057232676	7.97179820926702e-19
SNP.7	4.39e-109	0.158683	736117	5.08783583448883e-06	22.1889629632101	0.999773925084336	241.922062626052	5.001e-07	0.158683	465	0.00805428484080949	5.02627446647839	0.736394260812419	8.63527392363162	250.557336549683	0.02784985942259
SNP.8	5.33e-108	0.162687	734651	4.99629698630895e-06	22.076389982058	0.999777991654814	239.422999757032	2.45461e-07	0.162687	465	0.00789362274685776	5.16113201489637	0.740286874894707	9.18552693274371	248.608526689775	0.0039670314078859
SNP.9	1.73e-109	0.156716	736115	5.13969251894228e-06	22.2308061070342	0.999771621390084	242.855683863518	5.99881e-07	0.156716	465	0.00813635431952946	4.99125544658235	0.734421588330343	8.48526441664088	251.340948280159	0.0609735186347367
