snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.136473	728285	5.82567133368131e-06	21.9995265378857	0.999741148295612	237.797316914231	1.94679e-13	0.136473	605	0.00701280834256214	7.35240011991713	0.762380853046487	19.8877680279718	257.685084942203	0.000687298556406038
SNP.10	1.58e-104	0.137681	729344	5.77425052915599e-06	21.7120085583238	0.999743432486931	231.51112404435	1.20719e-13	0.137681	605	0.00696101649245744	7.41599066808081	0.763721102622525	20.2797820694058	251.790906113756	1.89380862954927e-06
SNP.11	1.029e-76	0.0422705	726721	1.69950342624451e-05	18.5374973249156	0.99924523524402	168.09516808607	0.0060306	0.0422705	605	0.0204142947012204	2.74611293607288	0.524300822293606	1.60542716839021	169.70059525446	4.2263656433808e-42
SNP.12	7.11e-106	0.155797	728368	5.21931087348424e-06	21.8540731211472	0.999768084425155	234.560305916553	1.23801e-13	0.155797	605	0.00628360168974871	7.41264925395768	0.781695086060525	20.715112902028	255.275418818581	6.17505359065587e-05
SNP.13	5.11e-109	0.153382	734423	5.24278249739059e-06	22.1821313316429	0.999767041726763	241.783836400538	1.14303e-13	0.153382	605	0.00636433066129106	7.42322425263543	0.779508808433031	20.7211785992074	262.505014999745	0.0851950689768337
SNP.14	1.02e-105	0.152926	728200	5.30049768177196e-06	21.8375878706279	0.999764477809025	234.207111353869	5.43735e-14	0.152926	605	0.00637987175515098	7.52096477257961	0.779089332208926	21.2795609730617	255.486672326931	7.62758338327e-05
SNP.15	3.22e-106	0.150966	728052	5.35800821127342e-06	21.8902138568508	0.999761922995879	235.362232110848	6.14542e-13	0.150966	605	0.00644778280038683	7.19721637997109	0.777261600833185	19.3801671309839	254.742399241832	3.6237086283279e-05
SNP.16	3.29e-104	0.142857	734738	5.55754124070706e-06	21.6782722365016	0.999753059161919	230.762538080789	3.65868e-14	0.142857	605	0.00674931691919773	7.57258559123915	0.769248733642466	21.3227124390659	252.085250519854	2.54195725059374e-06
SNP.17	4.43e-102	0.136804	727236	5.82219061501988e-06	21.4514119172103	0.999741302914166	225.892088831143	2.88141e-13	0.136804	605	0.0069985233290985	7.29982558423199	0.762750045111754	19.6031832876513	245.495272118795	3.49282628866403e-09
SNP.18	2.32e-109	0.135266	734205	5.82212444382049e-06	22.2176288048709	0.999741305853586	242.617734113376	1.1943e-13	0.135266	605	0.00706550888805823	7.41741309685417	0.76102190850799	20.2192664692987	262.837000582675	0.118739158182516
SNP.19	1.56e-106	0.136473	726032	5.84374937640503e-06	21.9232263203721	0.999740345243596	236.123448658513	4.43682e-14	0.136473	605	0.00701280834256214	7.54750309585909	0.762380853046487	20.9958944905625	257.119343149075	0.000390343446877758
SNP.2	3.87e-105	0.155797	726996	5.22916085136366e-06	21.7765679870881	0.999767646851583	232.870737443261	1.91663e-13	0.155797	605	0.00628360168974871	7.35448613372079	0.781695086060525	20.3794129033233	253.250150346584	8.14850261476423e-06
SNP.20	1.68e-109	0.136804	736696	5.74742718041715e-06	22.2321226479573	0.999744624025529	242.934139878602	2.31066e-14	0.136804	605	0.0069985233290985	7.63204095576154	0.762750045111754	21.4950305427596	264.429170421361	0.583531816899772
SNP.21	1.218e-76	0.0422705	725580	1.70217595499302e-05	18.5284250563351	0.999244049247201	167.927740466348	0.0060306	0.0422705	605	0.0204142947012204	2.74611293607288	0.524300822293606	1.60542716839021	169.533167634738	3.57481997438393e-42
SNP.22	9.54e-107	0.14891	728431	5.41604461329111e-06	21.9456003668006	0.999759344834925	236.580664088067	4.50731e-13	0.14891	605	0.00652101618794092	7.23938285517633	0.775300211897797	19.5697291788311	256.150393266898	0.000148128050006194
SNP.3	1.268e-77	0.0326087	707395	2.24064139890675e-05	18.6497791369692	0.999005150090216	170.277660097039	0.0390068	0.0326087	605	0.0261986532624733	2.06411514859198	0.462025097054137	0.674273760616327	170.951933857656	1.47712251401343e-41
SNP.4	9.434e-81	0.0374396	733096	1.89256133672671e-05	19.0310518257001	0.999159568547265	177.397475090264	0.0200493	0.0374396	605	0.0229327131522149	2.32542398871311	0.495237868022925	0.997189343942423	178.394664434206	2.52204793866094e-38
SNP.5	9.47e-101	0.150966	726094	5.37245672631096e-06	21.308490239385	0.999761281145796	222.801570763125	5.53478e-12	0.150966	605	0.00644778280038683	6.89113803288729	0.777261600833185	17.7043366211837	240.505907384309	2.37861095468348e-11
SNP.6	6.8e-93	0.131643	727097	6.01563629809641e-06	20.4439543152519	0.999732709849877	204.808188466374	3.32609e-09	0.131643	605	0.00722967124865621	5.91463665131876	0.756819670551083	12.5309075293022	217.339095995676	2.06587987680563e-21
SNP.7	4.39e-109	0.152068	736117	5.26773958756596e-06	22.1889629632101	0.999765933040721	241.93746558221	1.95914e-13	0.152068	605	0.00640937630079388	7.3515550813841	0.778294203440914	20.2783940199673	262.215859602177	0.0638022310218118
SNP.8	5.33e-108	0.155797	734651	5.17467344670867e-06	22.076389982058	0.999770067394642	239.438604382454	1.23801e-13	0.155797	605	0.00628360168974871	7.41264925395768	0.781695086060525	20.715112902028	260.153717284482	0.00811444527814507
SNP.9	1.73e-109	0.149758	736115	5.33447582105497e-06	22.2308061070342	0.999762968383039	242.872140025462	2.23521e-13	0.149758	605	0.00649055813060476	7.33391733447828	0.776114757730283	20.1238766304556	262.996016655917	0.139204658346525
