snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.458589	754449	2.66925096642877e-06	9.7639933098838	0.999881380695923	43.1423326993216	2.67151e-15	0.458589	517	0.00389519095236213	7.90536437141009	0.852428006321601	25.6794332867991	68.8217659861208	0.00195458897290788
SNP.10	7.364e-23	0.458209	755501	2.66587363238157e-06	9.84278975273819	0.999881530764072	43.9140877565389	4.34769e-16	0.458209	517	0.00389568703121453	8.1284626611553	0.852411985844216	27.2035766869156	71.1176644434545	0.0194156294725809
SNP.100	2.219e-22	0.460843	751687	2.67710078640658e-06	9.73122698323004	0.99988103189792	42.8244287762959	4.0243e-15	0.460843	517	0.00389234402095088	7.85416942239755	0.852519957383814	25.3380846878208	68.1625134641166	0.0010109873274508
SNP.101	7.475e-23	0.444954	748278	2.70559591809715e-06	9.8412848855235	0.999879765750542	43.9065873824928	4.31391e-15	0.444954	517	0.00391593404719903	7.84545369585535	0.851758637790275	25.2589023996223	69.1654897821151	0.00275634002907725
SNP.102	2.131e-22	0.466361	750211	2.6780383388042e-06	9.7353418344693	0.99988099023884	42.864648109189	5.28134e-16	0.466361	517	0.0038860615477614	8.10484362421757	0.852722940832711	27.0493214046553	69.9139695138443	0.00582630760042627
SNP.103	8.768e-23	0.464615	754616	2.66369545083152e-06	9.82522272323905	0.999881627549215	43.7409499673834	2.23256e-14	0.464615	517	0.00388794430623729	7.63647129678698	0.852662099740816	23.9042776456815	67.6452276130648	0.000602686302432003
SNP.104	1.285e-22	0.468657	755990	2.65597438260932e-06	9.78663607649941	0.999881970626684	43.3611820047288	2.45149e-15	0.468657	517	0.0038837332176186	7.9160632198143	0.852798192523221	25.7619218334331	69.1231038381619	0.00264195131694081
SNP.105	4.935e-23	0.462349	756438	2.65904866731215e-06	9.88296634347748	0.999881834024079	44.3090308859711	1.71416e-15	0.462349	517	0.00389053279652663	7.96044907156121	0.852578467190375	26.0561860116763	70.3652168976474	0.00914887424900556
SNP.106	2.321e-17	0.490741	754912	2.65022422204427e-06	8.47648482359036	0.999882226129116	31.3977943489102	4.17006e-09	0.490741	517	0.00386979897081603	5.87730240991224	0.853248825480285	13.7772437044279	45.1750380533381	1.05053853635689e-13
SNP.107	4.505e-23	0.459248	756460	2.6615745056248e-06	9.89209496489207	0.99988172179114	44.3997489231802	7.46911e-14	0.459248	517	0.00389434168380065	7.47935001553032	0.852455434181532	22.886654399246	67.2864033224263	0.000420974618212604
SNP.108	1.932e-22	0.454819	748916	2.69251160851066e-06	9.74530386161235	0.999880347135921	42.9643340012747	1.17499e-14	0.454819	517	0.00390031919496976	7.71872510891146	0.852262422807641	24.4321921268186	67.3965261280933	0.000469982447494659
SNP.109	1.106e-20	0.471642	749574	2.67679264551893e-06	9.32536715383067	0.999881045589812	38.9576788690956	1.24919e-16	0.471642	517	0.00388095584230601	8.27832586502112	0.852887974738114	28.2662156113186	67.2238944804142	0.000395465558735136
SNP.11	1.224e-21	0.456061	752955	2.67687350423699e-06	9.55599669720223	0.999881041996946	41.1347349688248	4.93818e-16	0.456061	517	0.00389857889629161	8.11300804620863	0.852318607315666	27.0938396827775	68.2285746516023	0.00108002975618265
SNP.110	1.489e-22	0.465517	754482	2.66349373410235e-06	9.77172160790161	0.99988163651228	43.2167453991156	1.21475e-14	0.465517	517	0.00388695953480272	7.71448155545459	0.8526939214169	24.4156615412871	67.6324069404027	0.000595008779298391
SNP.111	1.111e-22	0.464939	755925	2.65883888528147e-06	9.80134167866972	0.999881843345521	43.5057242979699	1.2501e-15	0.464939	517	0.00388758759063133	7.99941668691989	0.852673626291947	26.324024718989	69.8297490169589	0.00535570826826044
SNP.112	1.263e-22	0.456587	753194	2.67552853260959e-06	9.7883825858973	0.999881101759246	43.3818995838536	6.97446e-16	0.456587	517	0.00389785693924632	8.07096519225974	0.852341917443636	26.8045524789365	70.1864520627902	0.00765122682273333
SNP.113	7.119e-23	0.464072	755690	2.660323896334e-06	9.84619238164501	0.99988177736063	43.9465510448057	4.84031e-16	0.464072	517	0.00388854964259312	8.11543920125416	0.852642540220676	27.1202225514645	71.0667735962703	0.0184522725703442
SNP.114	9.922e-23	0.456456	754364	2.67150150656331e-06	9.81275695092128	0.999881280695655	43.6200094171131	6.45863e-16	0.456456	517	0.00389803590424976	8.08034027596948	0.852336139007136	26.8689141416745	70.4889235587876	0.0103536332831711
SNP.115	7.551e-23	0.456325	755614	2.66720491509563e-06	9.8402672313643	0.999881471609974	43.889511965508	1.3807e-15	0.456325	517	0.00389821542498079	7.98717145857836	0.852330342705974	26.230779087744	70.120291053252	0.00716139643249321
SNP.116	1.256e-22	0.468563	755995	2.6560197599535e-06	9.78894461353218	0.999881968610389	43.3837832590981	2.39549e-15	0.468563	517	0.00388382525807746	7.91893735207217	0.852795217521067	25.7812448849991	69.1650281440971	0.00275506789138562
SNP.117	1.158e-17	0.490683	754877	2.65035852612742e-06	8.55704235332722	0.999882220161452	32.0838280976788	9.23526e-09	0.490683	517	0.00386981565401835	5.74420728705504	0.853248285661464	13.1173483900432	45.201176487722	1.07835998958074e-13
