snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.452113	754449	2.67548257247717e-06	9.7639933098838	0.999881103801432	43.1434852963452	2.46665e-05	0.452113	532	0.00379420141226095	4.21782969841578	0.855701971975779	6.64356918030595	49.7870544766511	0.0017632151405322
SNP.10	7.364e-23	0.451524	755501	2.67236941543229e-06	9.84278975273819	0.999881242131087	43.9152904704847	5.30525e-06	0.451524	532	0.00379507098821148	4.55234002221655	0.855673673978181	7.89856570941304	51.8138561798977	0.0133824029352494
SNP.100	2.219e-22	0.452514	751687	2.68489883660928e-06	9.73122698323004	0.99988068540049	42.8258665155154	3.04571e-05	0.452514	532	0.0037936156988615	4.17002142832557	0.855721033489291	6.47209691070015	49.2979634262155	0.00108117442024184
SNP.101	7.475e-23	0.438028	748278	2.71450394547412e-06	9.8412848855235	0.99987936993357	43.9082115356317	9.6379e-05	0.438028	532	0.00381805184832986	3.89953149588409	0.854926501766423	5.53489665677185	49.4431081924036	0.00125006136568162
SNP.102	2.131e-22	0.460227	750211	2.68289283725749e-06	9.7353418344693	0.999880774534751	42.8655433123861	7.68746e-06	0.460227	532	0.00378333781641312	4.47370829345579	0.856055656140806	7.59741287831966	50.4629561907057	0.00346613673522984
SNP.103	8.768e-23	0.456338	754616	2.67072014309118e-06	9.82522272323905	0.999881315414677	43.7422516086805	2.17678e-06	0.456338	532	0.00378828599905807	4.73627887913667	0.855894522785023	8.63125256808058	52.3735041767611	0.0234199594563248
SNP.104	1.285e-22	0.457064	755990	2.6651907570527e-06	9.78663607649941	0.999881561106897	43.3628942120117	8.31427e-06	0.457064	532	0.00378732624139901	4.45692751565955	0.855925771734271	7.53242827083313	50.8953224828449	0.00534096812360868
SNP.105	4.935e-23	0.452646	756438	2.66790083854325e-06	9.88296634347748	0.999881440687375	44.3106732528087	2.50176e-05	0.452646	532	0.00379342401222928	4.21464083460605	0.855727271942029	6.63220129803794	50.9428745508466	0.00560107756245625
SNP.106	2.321e-17	0.491501	754912	2.65008111014219e-06	8.47648482359036	0.999882232488147	31.3977675798508	0.000748471	0.491501	532	0.00376048502071365	3.37117939845196	0.856800625816794	3.89694682866678	35.2947144085176	8.96111364255216e-10
SNP.107	4.505e-23	0.448127	756460	2.67266039221335e-06	9.89209496489207	0.999881229201858	44.4018028314654	1.69512e-05	0.448127	532	0.00380030203062727	4.30167476312058	0.855503483336361	6.94804185672782	51.3498446881932	0.00841427054201212
SNP.108	1.932e-22	0.45	748916	2.69750148241194e-06	9.74530386161235	0.999880125416865	42.9652491250856	1.31669e-05	0.45	532	0.00379737221842485	4.35731284980256	0.855598795693956	7.15469449212997	50.1199436172156	0.00245967214695374
SNP.109	1.106e-20	0.463989	749574	2.68209467110199e-06	9.32536715383067	0.999880810000345	38.958657897153	0.000259896	0.463989	532	0.00377900081014399	3.65230592741558	0.856196936959443	4.740895153202	43.699553050355	4.00439608780256e-06
SNP.11	1.224e-21	0.44958	752955	2.68348884181881e-06	9.55599669720223	0.999880748051976	41.1359555227074	1.11916e-05	0.44958	532	0.00379801943776632	4.39276904535214	0.855577738591522	7.28728669464085	48.4232422173483	0.00045082622128118
SNP.110	1.489e-22	0.456647	754482	2.67090501255343e-06	9.77172160790161	0.999881307200206	43.218118850067	1.83753e-05	0.456647	532	0.00378787548060401	4.28376983998066	0.855907888661493	6.88459635599546	50.1027152060625	0.00241765885423188
SNP.111	1.111e-22	0.453782	755925	2.66856645907027e-06	9.80134167866972	0.999881411111256	43.5075292719087	1.90859e-05	0.453782	532	0.00379179718152762	4.27532461441743	0.855780220905108	6.85293838432512	50.3604676562338	0.00312849515091788
SNP.112	1.263e-22	0.448611	753194	2.68370723142674e-06	9.7883825858973	0.999880738348086	43.3834080878947	1.00332e-05	0.448611	532	0.00379953418132939	4.41645667349426	0.85552846087948	7.37624324455655	50.7596513324512	0.0046633579683561
SNP.113	7.119e-23	0.457064	755690	2.66624880628866e-06	9.84619238164501	0.999881514093627	43.9476504827033	4.1561e-06	0.457064	532	0.00378732624139901	4.60341944268873	0.855925771734271	8.10044957982995	52.0481000625332	0.0169147244662229
SNP.114	9.922e-23	0.448468	754364	2.67970430814372e-06	9.81275695092128	0.999880916213386	43.6215245764648	8.59365e-06	0.448468	532	0.00379976026448972	4.44983446655977	0.855521106417833	7.5027872457879	51.1243118222527	0.00671535216081258
