snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.459302	754449	2.66862172602405e-06	9.7639933098838	0.999881408655529	43.1422161638326	3.12267e-17	0.459302	372	0.00541220159294924	8.44188256678933	0.806099079109675	27.9032751239429	71.0454912877754	0.021041342114347
SNP.10	7.364e-23	0.458333	755501	2.66576250637396e-06	9.84278975273819	0.999881535701836	43.9140671554356	8.38735e-16	0.458333	372	0.00541394150356998	8.0484144581701	0.806048833953543	25.286628263457	69.2006954188926	0.00332574365805055
SNP.100	2.219e-22	0.463602	751687	2.67485666069664e-06	9.73122698323004	0.99988113161312	42.8240142381558	1.96103e-15	0.463602	372	0.00540498650190611	7.94378524145977	0.806307503444343	24.6197613397101	67.4437755778659	0.000573942228253607
SNP.101	7.475e-23	0.444015	748278	2.70673856503939e-06	9.8412848855235	0.999879714978447	43.9067960175006	1.31477e-13	0.444015	372	0.00544460462357673	7.40467000249548	0.805164370835895	21.2554346369443	65.1622306544449	5.86146004620395e-05
SNP.102	2.131e-22	0.467181	750211	2.67745204806433e-06	9.7353418344693	0.999881016290005	42.8645398820334	2.80598e-17	0.467181	372	0.0053996074688989	8.454370092539	0.806462959204064	28.000380728397	70.8649206104304	0.0175651793655092
SNP.103	8.768e-23	0.466926	754616	2.66200236292739e-06	9.82522272323905	0.999881702779758	43.7406357270625	2.27082e-17	0.466926	372	0.00539997197608283	8.47902852770411	0.806452422937487	28.1683989538643	71.9090346809267	0.0499005770935245
SNP.104	1.285e-22	0.465909	755990	2.65789361568855e-06	9.78663607649941	0.999881885347577	43.3615390525565	2.38014e-15	0.465909	372	0.00540145428635588	7.91973672985353	0.806409578836998	24.4688981952553	67.8304372478118	0.000844876458371897
SNP.105	4.935e-23	0.463602	756438	2.65805654754133e-06	9.88296634347748	0.999881878107872	44.3088464707031	9.40252e-16	0.463602	372	0.00540498650190611	8.03441661260211	0.806307503444343	25.2035789076255	69.5124253783287	0.00454225354791943
SNP.106	2.321e-17	0.496124	754912	2.64947463311074e-06	8.47648482359036	0.999882259436334	31.3976541222291	3.57383e-10	0.496124	372	0.00537666718879272	6.27158852983009	0.80712661408268	15.0504233305984	46.4480774528274	4.37071350629841e-13
SNP.107	4.505e-23	0.456349	756460	2.6641994942886e-06	9.89209496489207	0.999881605152587	44.4002360421219	2.02261e-14	0.456349	372	0.00541763534798267	7.64918250966406	0.805942183839931	22.7580362226589	67.1582722647808	0.000431395555124193
SNP.108	1.932e-22	0.458015	748916	2.68948995610929e-06	9.74530386161235	0.999880481399465	42.9637790073715	1.44461e-15	0.458015	372	0.0054145216665848	7.9815893065094	0.806032081392737	24.8544150807679	67.8181940881394	0.000834595564720757
SNP.109	1.106e-20	0.475379	749574	2.6746676602627e-06	9.32536715383067	0.999881140011142	38.9572859367274	6.54009e-13	0.475379	372	0.00538941219562838	7.18872133501518	0.806757770374481	20.0237934361841	58.9810793729115	1.21217665460689e-07
SNP.11	1.224e-21	0.455939	752955	2.67698935956579e-06	9.55599669720223	0.999881036849046	41.1347563707819	1.31542e-14	0.455939	372	0.00541842076137596	7.704319851968	0.80591951071702	23.0985574464909	64.2333138172728	2.31516715479201e-05
SNP.110	1.489e-22	0.466135	754482	2.6630416462868e-06	9.77172160790161	0.999881656600316	43.216661493581	4.23958e-16	0.466135	372	0.00540112093380043	8.13151501509199	0.806419213528539	25.8398085306419	69.0564700242229	0.00287907168614194
SNP.111	1.111e-22	0.465385	755925	2.65850679469148e-06	9.80134167866972	0.999881858101615	43.5056625599271	1.57378e-14	0.465385	372	0.00540223588380955	7.68138477308414	0.806386989691237	22.9689497831801	66.4746123431072	0.000217753896261978
SNP.112	1.263e-22	0.458175	753194	2.67406970858225e-06	9.7883825858973	0.999881166580456	43.3816300237343	9.47632e-16	0.458175	372	0.00541422919377929	8.03345787706385	0.806040526636291	25.1894422229735	68.5710722467078	0.00177193139177277
SNP.113	7.119e-23	0.465779	755690	2.65904366438552e-06	9.84619238164501	0.999881834246378	43.9463131569986	1.25947e-17	0.465779	372	0.00540164706112767	8.54734983193571	0.806404007286968	28.6358141440608	72.5821273010594	0.0978196217026794
SNP.114	9.922e-23	0.458015	754364	2.67006651957085e-06	9.81275695092128	0.999881344457716	43.6197438735506	8.69978e-16	0.458015	372	0.0054145216665848	8.04393623699095	0.806032081392737	25.2570854654839	68.8768293390345	0.00240566705247985
SNP.115	7.551e-23	0.457854	755614	2.665794931148e-06	9.8402672313643	0.999881534261076	43.8892506415886	7.09251e-16	0.457854	372	0.0054148171266249	8.06891589467027	0.806023550071539	25.419041079554	69.3082917211426	0.00370354181066154
SNP.116	1.256e-22	0.465909	755995	2.65787603691081e-06	9.78894461353218	0.999881886128672	43.3841285910834	2.38014e-15	0.465909	372	0.00540145428635588	7.91973672985353	0.806409578836998	24.4688981952553	67.8530267863387	0.000864179024899745
SNP.117	1.158e-17	0.494048	754877	2.64981374528357e-06	8.55704235332722	0.999882244368231	32.0837262105315	1.48781e-09	0.494048	372	0.00537710604999578	6.04568014959942	0.807113907722262	13.9272792060477	46.0110054165792	2.82315268329666e-13
SNP.118	2.151e-17	0.5	755575	2.64699070244516e-06	8.4853339966311	0.99988236980727	31.472229370453	6.93538e-11	0.5	372	0.00537634408602151	6.52204802399409	0.807135969141755	16.3437310037676	47.8159603742206	1.71639145886496e-12
SNP.119	3.979e-23	0.452756	756655	2.66702370052197e-06	9.90451397004308	0.999881479662046	44.523672112643	9.64949e-15	0.452756	372	0.00542477639279154	7.74379189249666	0.805736084812773	23.3392422495746	67.8629143622176	0.000872766043019632
SNP.12	5.948e-23	0.460076	756478	2.66079545876226e-06	9.86424538798134	0.999881756407256	44.1245339310547	7.09537e-16	0.460076	372	0.00541084200820849	8.06886666433508	0.806138345571331	25.4221618840882	69.5466958151429	0.0047006166484479
SNP.120	1.047e-22	0.459615	754980	2.66647230985944e-06	9.80733215758543	0.999881504162489	43.5658669745176	3.80469e-15	0.459615	372	0.00541164856047765	7.86120056925721	0.806115050898841	24.0880949933638	67.6539619678814	0.000708191922281509
SNP.13	3.268e-23	0.455823	755913	2.66662393456405e-06	9.92417315218032	0.99988149742521	44.7184828298564	2.86997e-14	0.455823	372	0.00541864435012933	7.60405328279203	0.805913056444511	22.4798772722819	67.1983601021383	0.000449040582517915
SNP.14	4.253e-23	0.461977	747932	2.68959379104699e-06	9.89785470788441	0.999880476785682	44.4619092405904	5.87282e-16	0.461977	372	0.00540761629926172	8.09192680417498	0.80623152327758	25.5751839627698	70.0370932033602	0.00767594252216677
SNP.15	6.548e-23	0.460227	756035	2.66222558258781e-06	9.85459522339973	0.999881692861231	44.0296657030719	5.55575e-16	0.460227	372	0.00541057988798865	8.09868265587264	0.806145916362092	25.6166907413213	69.6463564443933	0.00519322209012143
SNP.16	9.308e-23	0.458333	755994	2.66402410512257e-06	9.81919919554102	0.999881612945815	43.6818535873467	8.38735e-16	0.458333	372	0.00541394150356998	8.0484144581701	0.806048833953543	25.286628263457	68.9684818508037	0.0026365723929028
