snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.43361	754449	2.69851757369702e-06	9.7639933098838	0.99988008026808	43.1477224001753	2.92653e-05	0.43361	368	0.00553232033956017	4.17910931447883	0.802644937252919	6.19770330777096	49.3454257079463	0.000658120793646318
SNP.10	7.364e-23	0.432653	755501	2.69616507432866e-06	9.84278975273819	0.999880184798544	43.9196711843624	1.51349e-06	0.432653	368	0.00553520491799015	4.80944623054066	0.802562352079039	8.47077758437678	52.3904487687391	0.0138274572782244
SNP.100	2.219e-22	0.436735	751687	2.70397206878502e-06	9.73122698323004	0.999879837904274	42.829365353399	1.54958e-06	0.436735	368	0.00552320829475219	4.80473319632276	0.802905925807699	8.4556896885892	51.2850550419882	0.00457800148774302
SNP.101	7.475e-23	0.415289	748278	2.75179030051064e-06	9.8412848855235	0.999877713164765	43.9149517225731	4.36166e-05	0.415289	368	0.00559539169153668	4.08743650325609	0.800843079428495	5.88306647938244	49.7980182019555	0.00103481814552673
SNP.102	2.131e-22	0.438272	750211	2.70717779155165e-06	9.7353418344693	0.999879695461966	42.8699971660396	6.06217e-06	0.438272	368	0.00551889825591782	4.52420933960849	0.803029433723284	7.40604151072148	50.2760386767611	0.00166903594497279
SNP.103	8.768e-23	0.436214	754616	2.69420171356414e-06	9.82522272323905	0.999880272038121	43.7465776246229	3.02638e-06	0.436214	368	0.00552469489207315	4.66902130273783	0.802863334878417	7.93918494704416	51.685762571667	0.00683440952258485
SNP.104	1.285e-22	0.445122	755990	2.67779537884002e-06	9.78663607649941	0.999881001034491	43.3652262117969	6.37378e-06	0.445122	368	0.00550105034904692	4.51359526358829	0.803541285756298	7.37143789046799	50.7366641022649	0.00264553048538764
SNP.105	4.935e-23	0.436475	756438	2.6873492126421e-06	9.88296634347748	0.999880576520887	44.314262280075	4.88028e-06	0.436475	368	0.00552394854269718	4.56986950450418	0.80288471718106	7.5716214451742	51.8858837252492	0.00834857804014865
SNP.106	2.321e-17	0.4875	754912	2.65097227456788e-06	8.47648482359036	0.99988219289017	31.3979342482965	6.35737e-06	0.4875	368	0.00543818147211572	4.51414170718244	0.805349482837907	7.38721984432511	38.7851540926216	1.70623137153632e-08
SNP.107	4.505e-23	0.429167	756460	2.69804161362011e-06	9.89209496489207	0.999880101416789	44.4064729904397	1.56778e-05	0.429167	368	0.00554608847564965	4.31894337104557	0.802250909945431	6.67192401755225	51.078397007992	0.00372327818409238
SNP.108	1.932e-22	0.432377	748916	2.72028449848993e-06	9.74530386161235	0.999879113082148	42.969405798749	5.16733e-06	0.432377	368	0.00553604506921489	4.55787692891241	0.802538301834385	7.52495716466531	50.4943629634143	0.00207626471233418
SNP.109	1.106e-20	0.445122	749574	2.70071604464571e-06	9.32536715383067	0.999879982581703	38.9620809345284	8.93458e-06	0.445122	368	0.00550105034904692	4.44147145648272	0.803541285756298	7.11194487725228	46.0740258117807	2.49778290971314e-05
SNP.11	1.224e-21	0.436214	752955	2.70014505552512e-06	9.55599669720223	0.999880007952907	41.1390152314137	3.83304e-06	0.436214	368	0.00552469489207315	4.62023588723884	0.802863334878417	7.75726403492907	48.8962792663428	0.000419994682231508
SNP.110	1.489e-22	0.436441	754482	2.69436351660688e-06	9.77172160790161	0.999880264848596	43.2224408803182	3.45475e-05	0.436441	368	0.00552404558352334	4.14121230609249	0.802881936975895	6.07259162302384	49.295032503342	0.000625777756714895
SNP.111	1.111e-22	0.439834	755925	2.68463811899163e-06	9.80134167866972	0.999880696985175	43.5104968723742	1.0058e-06	0.439834	368	0.00551463334265964	4.89050031062697	0.803151685934716	8.79182582787333	52.3023227002476	0.0126610481401032
SNP.112	1.263e-22	0.432653	753194	2.70442330902845e-06	9.7883825858973	0.999879817853972	43.3872083107852	1.40133e-06	0.432653	368	0.00553520491799015	4.82481539703276	0.802562352079039	8.5301955172375	51.9174038280227	0.00861591722379258
SNP.113	7.119e-23	0.436992	755690	2.68929396142047e-06	9.84619238164501	0.999880490108258	43.9519034083353	2.98519e-06	0.436992	368	0.00552247976550498	4.6718361887459	0.802926799779403	7.9502715716226	51.9021749799579	0.00848570076936846
SNP.114	9.922e-23	0.432653	754364	2.70022881502878e-06	9.81275695092128	0.999880004231156	43.6252952429801	1.3735e-06	0.432653	368	0.00553520491799015	4.82881200414872	0.802562352079039	8.54567764964536	52.1709728926255	0.0111026120132452
SNP.115	7.551e-23	0.432099	755614	2.69658499610466e-06	9.8402672313643	0.999880166139826	43.894925647993	1.19035e-06	0.432099	368	0.00553689504143104	4.85723714435899	0.802513971919894	8.65571310896635	52.5506387569594	0.0162297546034704
SNP.116	1.256e-22	0.444898	755995	2.67804478634326e-06	9.78894461353218	0.999880989952351	43.3878650303243	6.13376e-06	0.444898	368	0.00550159909850971	4.52172539443108	0.803525538696734	7.40083038808957	50.7886954184139	0.00278682491064457
SNP.117	1.158e-17	0.485356	754877	2.65171285752286e-06	8.55704235332722	0.999882159983127	32.0840812987681	5.91478e-06	0.485356	368	0.0054394484965986	4.52941293850974	0.805312961089379	7.44255090113317	39.5266321999013	3.58144077078154e-08
SNP.118	2.151e-17	0.471545	755575	2.65559149435187e-06	8.4853339966311	0.999881987639923	31.4738374232497	3.81249e-06	0.471545	368	0.00545244169387204	4.62135105721418	0.804938625627565	7.778270554082	39.2521079773317	2.72165716552553e-08
SNP.119	3.979e-23	0.427386	756655	2.70016214472517e-06	9.90451397004308	0.999880007193569	44.5297734987182	6.41056e-06	0.427386	368	0.00555187822722018	4.51237538409287	0.802085329821769	7.35588324738898	51.8856567461072	0.00834668330210921
SNP.12	5.948e-23	0.430894	756478	2.69531849186989e-06	9.86424538798134	0.999880222415416	44.1309041594266	2.84388e-06	0.430894	368	0.00554062266873029	4.68178475935582	0.80240728837634	7.98325253134799	52.1141566907746	0.0104893892153477
