snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.45702	754449	2.67067522698233e-06	9.7639933098838	0.999881317410474	43.1425963701501	3.16976e-13	0.45702	497	0.0040541011153352	7.28698167527581	0.847326742572584	21.5568405949961	64.6994369651462	0.00022106996478937
SNP.10	7.364e-23	0.453911	755501	2.6699358378134e-06	9.84278975273819	0.999881350264416	43.9148402330367	3.17655e-15	0.453911	497	0.00405863017183876	7.88376753372299	0.847182247518839	25.3885393608053	69.303379593842	0.0220798755238669
SNP.100	2.219e-22	0.456583	751687	2.68089624873997e-06	9.73122698323004	0.999880863250868	42.8251290802687	4.48999e-14	0.456583	497	0.00405471802520443	7.54595095811327	0.847307057775726	23.1837516799196	66.0088807601883	0.000818868106873064
SNP.101	7.475e-23	0.441761	748278	2.70956442112545e-06	9.8412848855235	0.999879589415072	43.9073116058338	2.75287e-14	0.441761	497	0.0040794918428791	7.60943956375757	0.846517312407835	23.5711036770712	67.4784152829049	0.0035597925580302
SNP.102	2.131e-22	0.463068	750211	2.68054139577293e-06	9.7353418344693	0.999880879018353	42.8651098950544	4.22621e-14	0.463068	497	0.00404622060576299	7.55383639521118	0.847578279942246	23.2410445472615	66.1061544423159	0.000902525289429578
SNP.103	8.768e-23	0.45977	754616	2.66762431468064e-06	9.82522272323905	0.999881452974411	43.7416783941284	1.32365e-14	0.45977	497	0.00405036617675461	7.70352325929785	0.847445939171235	24.2054124450387	67.9470908391671	0.00568810885065483
SNP.104	1.285e-22	0.465084	755990	2.65850184549986e-06	9.78663607649941	0.999881858321528	43.3616521512159	2.74133e-14	0.465084	497	0.00404386480921417	7.60998251794903	0.847653503426132	23.6037855726793	66.9654377238952	0.00213128421086623
SNP.105	4.935e-23	0.456461	756438	2.66417211422333e-06	9.88296634347748	0.999881606369191	44.3099821257974	2.439e-14	0.456461	497	0.004054891399877	7.62507105736143	0.84730152577857	23.6921341873017	68.0021163130991	0.00600987111450973
SNP.106	2.321e-17	0.498563	754912	2.64933730009386e-06	8.47648482359036	0.999882265538587	31.3976284268065	1.20282e-07	0.498563	497	0.00402417810842747	5.29306673707746	0.848282646422553	10.940110911888	42.3377393386945	4.2950463700915e-14
SNP.107	4.505e-23	0.447826	756460	2.67299888902175e-06	9.89209496489207	0.999881214161129	44.4018654098577	1.47693e-12	0.447826	497	0.00406844414404304	7.07663863175822	0.846869311504067	20.2668737294557	64.6687391393134	0.000214386703140801
SNP.108	1.932e-22	0.452113	748916	2.69524906841732e-06	9.74530386161235	0.999880225500164	42.9648362531849	1.80036e-13	0.452113	497	0.00406139869481454	7.36284157067589	0.84709394480768	22.0221238030295	64.9869600562144	0.000294713095432171
SNP.109	1.106e-20	0.465084	749574	2.68125736775748e-06	9.32536715383067	0.999880847204958	38.9585034177799	6.1114e-16	0.465084	497	0.00404386480921417	8.08707626952995	0.847653503426132	26.7778108359458	65.7363142537257	0.000623504836902781
SNP.11	1.224e-21	0.455966	752955	2.67696369090759e-06	9.55599669720223	0.999881037989603	41.1347516290913	7.97591e-14	0.455966	497	0.00405559999172501	7.47071687294026	0.847278916952026	22.7044294854754	63.8391811145666	9.35244952805638e-05
SNP.110	1.489e-22	0.454811	754482	2.67265607809984e-06	9.77172160790161	0.99988122939355	43.2184427927913	1.65926e-13	0.454811	497	0.00405728551934995	7.37372442099809	0.847225142178264	22.0931880275514	65.3116308203427	0.000407757685290903
SNP.111	1.111e-22	0.460452	755925	2.66242170420652e-06	9.80134167866972	0.999881684146777	43.5063898743092	1.68526e-14	0.460452	497	0.00404947912827427	7.67261404752947	0.847474253309862	24.0047726548471	67.5111625291563	0.00367829569741021
SNP.112	1.263e-22	0.453911	753194	2.67811373351867e-06	9.7883825858973	0.999880986888761	43.3823769098143	3.17655e-15	0.453911	497	0.00405863017183876	7.88376753372299	0.847182247518839	25.3885393608053	68.7709162706196	0.0129643497136115
SNP.113	7.119e-23	0.459497	755690	2.66406943570631e-06	9.84619238164501	0.9998816109316	43.947246362078	1.05666e-14	0.459497	497	0.00405072561744246	7.73224540097544	0.847434466544999	24.3929639577574	68.3402103198355	0.00842747591216946
SNP.114	9.922e-23	0.453782	754364	2.67408850445235e-06	9.81275695092128	0.999881165745283	43.6204877752971	3.32521e-15	0.453782	497	0.00405882515205773	7.8780532556817	0.847176027974895	25.3502149435366	68.9707027188337	0.015831311332136
SNP.115	7.551e-23	0.453521	755614	2.66992541373717e-06	9.8402672313643	0.999881350727599	43.8900157831304	3.07364e-15	0.453521	497	0.00405922137137947	7.88787963212933	0.847163389520382	25.4154862165275	69.305501999658	0.0221267877458712
