snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.469582	754449	2.66078891302141e-06	9.7639933098838	0.999881756698109	43.140763193799	3.37677e-18	0.469582	387	0.00518715642025863	8.69803614234551	0.812651167872797	29.9035089199518	73.0442721137508	0.00936597903670345
SNP.10	7.364e-23	0.466165	755501	2.65942810056492e-06	9.84278975273819	0.999881817164364	43.9128914125412	1.97193e-17	0.466165	387	0.00519173278915995	8.49543499026347	0.81251686816824	28.483619375112	72.3965107876532	0.00490042799111387
SNP.100	2.219e-22	0.469925	751687	2.67034326819278e-06	9.73122698323004	0.999881332160697	42.8231794514899	4.42126e-18	0.469925	387	0.00518672434170032	8.66739320762083	0.81266385009337	29.6877343342018	72.5109137856917	0.00549437886168274
SNP.101	7.475e-23	0.454545	748278	2.69507723436946e-06	9.8412848855235	0.999880233135404	43.9046625854669	1.01257e-15	0.454545	387	0.00521102584697549	8.02532561643326	0.811951175111612	25.3116764816527	69.2163390671196	0.000203752516889402
SNP.102	2.131e-22	0.473282	750211	2.67355072849571e-06	9.7353418344693	0.999881189640757	42.8638191014558	8.21378e-18	0.473282	387	0.00518275753378681	8.59656473550779	0.812780300970333	29.1948718887545	72.0586909902104	0.00349559200981368
SNP.103	8.768e-23	0.47318	754616	2.65800235365667e-06	9.82522272323905	0.99988188051592	43.7398925139049	2.24185e-17	0.47318	387	0.00518287107004388	8.48052243509496	0.812776967499864	28.3894319947859	72.1293245086908	0.00375142687445455
SNP.104	1.285e-22	0.475655	755990	2.65182436209636e-06	9.78663607649941	0.999882155028537	43.3604090553801	1.42109e-17	0.475655	387	0.0051802395335949	8.53339942334374	0.812854237503698	28.757644298174	72.1180533535541	0.00370938135606605
SNP.105	4.935e-23	0.468045	756438	2.65481437887625e-06	9.88296634347748	0.999882022170238	44.308243330207	1.54845e-17	0.468045	387	0.00518915369283822	8.52346843148299	0.812592549761447	28.6799918746555	72.9882352048624	0.0088555728697496
SNP.106	2.321e-17	0.48855	754912	2.65070547335356e-06	8.47648482359036	0.999882204745208	31.3978843562002	8.23202e-15	0.48855	387	0.00517067020749426	7.7639564115799	0.813135346244926	23.668815207911	55.0666995641112	1.45878948776678e-10
SNP.107	4.505e-23	0.465251	756460	2.65672583839741e-06	9.89209496489207	0.999881937236533	44.3988478768242	1.63003e-17	0.465251	387	0.00519304089848606	8.51752228126523	0.812478488096626	28.6349893062817	73.0338371831059	0.00926875384631087
