snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.457187	754449	2.67052104085853e-06	9.7639933098838	0.999881324261564	43.1425678328138	3.50438e-09	0.457187	465	0.00433284285753694	5.90603573014862	0.83852464382767	13.7126958688929	56.8552637017067	0.00305301265155522
SNP.10	7.364e-23	0.456716	755501	2.66723830407473e-06	9.84278975273819	0.999881470126371	43.9143406754812	1.60631e-09	0.456716	465	0.00433355098057368	6.03331385656714	0.838502515611483	14.3494802302458	58.263820905727	0.0124869745091434
SNP.100	2.219e-22	0.456587	751687	2.68089249593294e-06	9.73122698323004	0.999880863417619	42.8251283883308	1.42605e-09	0.456587	465	0.00433374631739859	6.05251129072977	0.838496411714653	14.4466606748824	57.2717890632132	0.00463045075766065
SNP.101	7.475e-23	0.439577	748278	2.71241486745133e-06	9.8412848855235	0.999879462759091	43.9078311297973	1.65395e-07	0.439577	465	0.00436481800470268	5.23454139824272	0.837526611796193	10.5656714628861	54.4735025926834	0.00028206090637694
SNP.102	2.131e-22	0.465152	750211	2.6789296430288e-06	9.7353418344693	0.999880950634749	42.8648125948301	1.9008e-09	0.465152	465	0.00432206986328231	6.00606501121947	0.838861434433927	14.2173021581404	57.0821147529705	0.00383044088055034
SNP.103	8.768e-23	0.462121	754616	2.66565353497755e-06	9.82522272323905	0.999881540543862	43.7413131396215	2.08882e-09	0.462121	465	0.00432590281279703	5.99074495309209	0.838741575894572	14.1384351908323	57.8797483304539	0.00850465351861711
SNP.104	1.285e-22	0.465672	755990	2.6580668263436e-06	9.78663607649941	0.999881877651145	43.3615712632671	1.12574e-08	0.465672	465	0.00432144503236021	5.71060689850763	0.838880976504198	12.7655808722814	56.1271521355485	0.00147405527278419
SNP.105	4.935e-23	0.456587	756438	2.66405447318927e-06	9.88296634347748	0.999881611596443	44.3099603048577	1.79688e-09	0.456587	465	0.00433374631739859	6.01517903090762	0.838496411714653	14.2577834255549	58.5677437304126	0.0169219041527543
SNP.106	2.321e-17	0.495413	754912	2.64953840807905e-06	8.47648482359036	0.999882256602559	31.3976660542613	4.00289e-09	0.495413	465	0.0043014372875694	5.88407388644726	0.839507215922169	13.6180928968997	45.0157589511611	2.20240417861171e-08
SNP.107	4.505e-23	0.452161	756460	2.66832047892629e-06	9.89209496489207	0.999881422041114	44.4009997941315	1.39109e-08	0.452161	465	0.00434081227847006	5.6744819291626	0.838275673871764	12.5852004961721	56.9862002903036	0.00348011537271533
SNP.108	1.932e-22	0.450301	748916	2.69717444974836e-06	9.74530386161235	0.999880139948165	42.9651892010046	7.36694e-09	0.450301	465	0.00434399376388763	5.78233823014061	0.838176323460056	13.1017711852126	56.0669603862173	0.00138794681306034
SNP.109	1.106e-20	0.467164	749574	2.67973940530223e-06	9.32536715383067	0.999880914653884	38.9582232349693	1.03274e-06	0.467164	465	0.00431970534406455	4.8852952082162	0.838935391397932	9.09808701196725	48.0563102469366	4.60671847009323e-07
SNP.11	1.224e-21	0.455927	752955	2.67700077306692e-06	9.55599669720223	0.999881036341899	41.1347584791479	1.15595e-09	0.455927	465	0.00433475509050452	6.08623740617179	0.838464890926529	14.617811663359	55.7525701425069	0.00101352595769846
SNP.110	1.489e-22	0.457812	754482	2.66983269943734e-06	9.77172160790161	0.999881354847256	43.2179203687543	3.8951e-09	0.457812	465	0.00433191551556319	5.88858762941955	0.838553624207315	13.6268270021227	56.844747370877	0.00302107439148456
SNP.111	1.111e-22	0.459215	755925	2.66348707264816e-06	9.80134167866972	0.999881636808275	43.5065876118752	4.58951e-09	0.459215	465	0.00432988487180981	5.86141079870175	0.838617090885872	13.4938339341767	57.0004215460519	0.00352996057407024
SNP.112	1.263e-22	0.455224	753194	2.67682534378228e-06	9.7883825858973	0.999881044136902	43.3821390825861	3.31043e-09	0.455224	465	0.00433584685588119	5.91541342593147	0.838430779577542	13.7578227389844	57.1399618215705	0.00405855491335276
SNP.113	7.119e-23	0.461078	755690	2.66272315903605e-06	9.84619238164501	0.999881670751955	43.9469965548744	1.81664e-09	0.461078	465	0.00432729734204721	6.01340715060992	0.838697976658837	14.2518678840996	58.198864438974	0.0117016469281395
SNP.114	9.922e-23	0.454955	754364	2.67293407412413e-06	9.81275695092128	0.999881217041106	43.6202743690631	3.24179e-09	0.454955	465	0.00433626933310231	5.9188608945019	0.838417580354451	13.7747356511818	57.3950100202448	0.00523766179415809
SNP.115	7.551e-23	0.456325	755614	2.66720491509563e-06	9.8402672313643	0.999881471609974	43.889511965508	1.60117e-09	0.456325	465	0.00433414489186036	6.03383152408749	0.838483957311603	14.3518188225801	58.2413307880881	0.0122092754309895
SNP.116	1.256e-22	0.465569	755995	2.65812490428896e-06	9.78894461353218	0.999881875070512	43.3841748705113	1.09848e-08	0.465569	465	0.0043215680365977	5.7147769678958	0.838877129379573	12.7855140824431	56.1696889529544	0.00153810956776716
SNP.117	1.158e-17	0.49537	754877	2.64966545530803e-06	8.55704235332722	0.999882250957345	32.0836984730737	1.03882e-07	0.49537	465	0.00430144410732594	5.31979892379019	0.839507002305515	10.9643809832851	43.0480794563588	3.07853911248725e-09
SNP.118	2.151e-17	0.49403	755575	2.64736812077498e-06	8.4853339966311	0.999882353037069	31.4723000452138	1.37869e-09	0.49403	465	0.00430168853302055	6.0579479372466	0.839499346180345	14.489552636496	45.9618526817098	5.67257581358552e-08
SNP.119	3.979e-23	0.448171	756655	2.67192231495759e-06	9.90451397004308	0.9998812619975	44.5245788522988	8.66953e-09	0.448171	465	0.00434779221338546	5.75489570875257	0.838057737529055	12.967485908862	57.4920647611608	0.00577148790929923
