snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.452113	754449	2.67548257247717e-06	9.7639933098838	0.999881103801432	43.1434852963452	5.01332e-19	0.452113	532	0.00379420141226095	8.91197110864377	0.855701971975779	33.013369616112	76.1568549124571	0.00175959102084192
SNP.10	7.364e-23	0.451524	755501	2.67236941543229e-06	9.84278975273819	0.999881242131087	43.9152904704847	1.72125e-19	0.451524	532	0.00379507098821148	9.02971148514435	0.855673673978181	33.9161323043571	77.8314227748418	0.00939003734119111
SNP.100	2.219e-22	0.452514	751687	2.68489883660928e-06	9.73122698323004	0.99988068540049	42.8258665155154	1.53022e-18	0.452514	532	0.0037936156988615	8.78742865405938	0.855721033489291	32.0709161689774	74.8967826844927	0.000499079029290451
SNP.101	7.475e-23	0.438028	748278	2.71450394547412e-06	9.8412848855235	0.99987936993357	43.9082115356317	1.20097e-17	0.438028	532	0.00381805184832986	8.55283934596718	0.854926501766423	30.304132898126	74.2123444337577	0.0002517222275177
SNP.102	2.131e-22	0.460227	750211	2.68289283725749e-06	9.7353418344693	0.999880774534751	42.8655433123861	1.97655e-18	0.460227	532	0.00378333781641312	8.7586201302044	0.856055656140806	31.8663170875635	74.7318603999495	0.000423198854592012
SNP.103	8.768e-23	0.456338	754616	2.67072014309118e-06	9.82522272323905	0.999881315414677	43.7422516086805	6.86507e-19	0.456338	532	0.00378828599905807	8.87706011940552	0.855894522785023	32.7545792420521	76.4968308507325	0.00247207368203744
SNP.104	1.285e-22	0.457064	755990	2.6651907570527e-06	9.78663607649941	0.999881561106897	43.3628942120117	1.43804e-18	0.457064	532	0.00378732624139901	8.7944081105519	0.855925771734271	32.1306270123814	75.4935212243932	0.000906420202729716
SNP.105	4.935e-23	0.452646	756438	2.66790083854325e-06	9.88296634347748	0.999881440687375	44.3106732528087	3.99782e-19	0.452646	532	0.00379342401222928	8.93702664396335	0.855727271942029	33.2056341919271	77.5163074447358	0.0068519544983628
SNP.106	2.321e-17	0.491501	754912	2.65008111014219e-06	8.47648482359036	0.999882232488147	31.3977675798508	5.70003e-16	0.491501	532	0.00376048502071365	8.09556258136178	0.856800625816794	27.1047982052316	58.5025657850823	3.78661705968156e-11
SNP.107	4.505e-23	0.448127	756460	2.67266039221335e-06	9.89209496489207	0.999881229201858	44.4018028314654	2.95292e-19	0.448127	532	0.00380030203062727	8.97045502427591	0.855503483336361	33.4535320562588	77.8553348877242	0.00961727906113375
SNP.108	1.932e-22	0.45	748916	2.69750148241194e-06	9.74530386161235	0.999880125416865	42.9652491250856	1.32963e-19	0.45	532	0.00379737221842485	9.05791894630187	0.855598795693956	34.1316048934116	77.0968540184972	0.00450451629035539
SNP.109	1.106e-20	0.463989	749574	2.68209467110199e-06	9.32536715383067	0.999880810000345	38.958657897153	1.08112e-17	0.463989	532	0.00377900081014399	8.56496146053236	0.856196936959443	30.4350339828742	69.3936918800272	2.03332758219302e-06
