snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.469212	754449	2.66103085762387e-06	9.7639933098838	0.999881745947558	43.1408081387261	1.94899e-19	0.469212	605	0.00331836705703053	9.01610309149528	0.871472620646358	34.3952480926582	77.5360562313843	0.000162254749794459
SNP.10	7.364e-23	0.467312	755501	2.65861293908149e-06	9.84278975273819	0.999881853385202	43.9127399029136	8.03188e-21	0.467312	605	0.00331997476708926	9.35923143031868	0.871418357413696	37.1404426874175	81.0531825903311	0.00546595420689986
SNP.100	2.219e-22	0.470874	751687	2.6697411267279e-06	9.73122698323004	0.999881358916189	42.8230679729061	5.64069e-20	0.470874	605	0.00331704082368052	9.15100388405979	0.871517388598697	35.464832227899	78.2879002008052	0.000344127283502678
SNP.101	7.475e-23	0.453431	748278	2.69619204553214e-06	9.8412848855235	0.999880183600111	43.9048669427657	1.26004e-19	0.453431	605	0.00333471271313504	9.06378208659353	0.870921238793587	34.7503580025972	78.6552249453629	0.000496873935827987
SNP.102	2.131e-22	0.475248	750211	2.67246592341572e-06	9.7353418344693	0.999881237842862	42.863618491392	2.39502e-20	0.475248	605	0.003313906335325	9.24307991220644	0.871623213771792	36.2069653260593	79.0705838174513	0.000752721432477473
SNP.103	8.768e-23	0.471605	754616	2.6589299433096e-06	9.82522272323905	0.999881839299454	43.7400649634368	7.6147e-20	0.471605	605	0.00331648112082729	9.11853451385488	0.871536283147755	35.2070519775244	78.9471169409612	0.000665293528343652
SNP.104	1.285e-22	0.471014	755990	2.65445861857917e-06	9.78663607649941	0.999882037978077	43.3608998324553	1.09824e-20	0.471014	605	0.00331693251414821	9.32611376360703	0.871521044867338	36.874885521461	80.2357853539163	0.00241365325518718
SNP.105	4.935e-23	0.470732	756438	2.65306143878003e-06	9.88296634347748	0.999882100060311	44.3079169203662	8.51262e-21	0.470732	605	0.00331715122087254	9.35308696146497	0.871513661887269	37.0941439333926	81.4020608537589	0.0077478623002464
SNP.106	2.321e-17	0.478908	754912	2.65403825104144e-06	8.47648482359036	0.999882056656671	31.3985072257471	2.31322e-09	0.478908	605	0.00331167822176892	5.97412950072523	0.871698453958878	14.528870253681	45.927377479428	3.03894371743737e-18
SNP.107	4.505e-23	0.465823	756460	2.65630489884848e-06	9.89209496489207	0.999881955940541	44.3987695735392	1.12235e-19	0.465823	605	0.00332130314674863	9.0763906268434	0.871373527204538	34.866831926362	79.2656014999012	0.000914806802538627
SNP.108	1.932e-22	0.468523	748916	2.68115242728557e-06	9.74530386161235	0.999880851867867	42.9622443565126	5.05622e-20	0.468523	605	0.00331893876236859	9.16281210120263	0.871453323743655	35.5566264782628	78.5188708347754	0.000433539206155244
SNP.109	1.106e-20	0.479419	749574	2.67271059509346e-06	9.32536715383067	0.999881226971148	38.9569237754011	8.76021e-20	0.479419	605	0.00331139565554807	9.10333204643007	0.871707996741497	35.0927828761027	74.0497066515038	4.96701000201917e-06
SNP.11	1.224e-21	0.465686	752955	2.66877061601513e-06	9.55599669720223	0.999881402039766	41.1332357940558	5.27084e-22	0.465686	605	0.00332142839534161	9.64284144010708	0.871369300548036	39.4864670031887	80.6197027972445	0.00354330148915057
