snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.607e-22	0.471867	754449	2.65936045318959e-06	9.7639933098838	0.999881820170203	43.1404977511582	1.3806e-23	0.471867	574	0.00349538647133873	10.0097794318272	0.865538199434251	42.3583585132563	85.4988562644145	0.0021452776677671
SNP.10	7.364e-23	0.467337	755501	2.65859549031771e-06	9.84278975273819	0.999881854160519	43.9127366592936	3.83339e-24	0.467337	574	0.00349925357409498	10.1357706044769	0.865409460155366	43.4506619197587	87.3633985790523	0.0138434376918053
SNP.100	2.219e-22	0.469773	751687	2.67044153175543e-06	9.73122698323004	0.999881327794464	42.8231976412849	5.94521e-23	0.469773	574	0.00349710136529729	9.86429247662516	0.865481104367833	41.1044765256427	83.9276741669276	0.000445787407838272
SNP.101	7.475e-23	0.452806	748278	2.69682973439946e-06	9.8412848855235	0.999880155265175	43.9049837997976	1.87069e-23	0.452806	574	0.00351564174215498	9.97968005734986	0.864864308288104	42.0669160934507	85.9718998932483	0.00344289477430786
SNP.102	2.131e-22	0.480769	750211	2.66986625653297e-06	9.7353418344693	0.999881353356184	42.8631374066328	3.87817e-22	0.480769	574	0.003489482637944	9.67427861149108	0.865734817173719	39.5088129801479	82.3719503867807	9.40774514113383e-05
SNP.103	8.768e-23	0.478261	754616	2.65537416811648e-06	9.82522272323905	0.999881997296587	43.7394035733058	6.28898e-23	0.478261	574	0.00349091957011739	9.85864910109093	0.865686954218772	41.065548644715	84.8049522180208	0.00107182729734914
SNP.104	1.285e-22	0.474937	755990	2.65220160324142e-06	9.78663607649941	0.999882138266215	43.3604793678132	9.7882e-24	0.474937	574	0.00349309736939805	10.0437487267851	0.865614423715793	42.6567237588876	86.0172031267007	0.0036024560722452
SNP.105	4.935e-23	0.470812	756438	2.65301164112668e-06	9.88296634347748	0.999882102273018	44.3079076445042	8.53665e-23	0.470812	574	0.00349623487768395	9.82791657641464	0.865509951955187	40.7957809488074	85.1036885933116	0.00144498844030257
SNP.106	2.321e-17	0.481912	754912	2.65278712730447e-06	8.47648482359036	0.999882112249058	31.398273493248	4.03021e-16	0.481912	574	0.00348888647360222	8.13765087667745	0.865754676440408	27.6616836352605	59.0599571285085	7.06668136434087e-15
SNP.107	4.505e-23	0.462141	756460	2.65913934595435e-06	9.89209496489207	0.999881829994869	44.3992965959473	2.14676e-23	0.462141	574	0.00350441210738786	9.96601212998289	0.865237787614039	41.9661915150987	86.365488111046	0.00510336864073807
SNP.108	1.932e-22	0.464646	748916	2.68394517696599e-06	9.74530386161235	0.999880727775251	42.9627589422393	4.30569e-24	0.464646	574	0.00350182837308826	10.1244096755325	0.865323764050661	43.34699051306	86.3097494552993	0.00482669603914662
SNP.109	1.106e-20	0.481203	749574	2.67195849670577e-06	9.32536715383067	0.999881260389805	38.9567845258407	7.51652e-21	0.481203	574	0.00348925194810057	9.36623615558613	0.865742501743857	36.970229877708	75.9270144035487	1.49446383535074e-07
