snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.203896	737422	4.17710509655445e-06	6.36969862032989	0.999814385343794	15.9868458925249	0.00548073	0.203896	581	0.00530170257230874	2.77733119880305	0.809302953352599	2.29277229281546	18.2796181853403	0.0285299423158137
SNP.10	1.454e-08	0.153247	743841	5.18013605127673e-06	5.66690488574855	0.99976982472391	11.8648748547502	0.0136539	0.153247	581	0.00663200960502192	2.46624213558267	0.772346305835398	1.60887553645365	13.4737503912039	0.00023342051870804
SNP.11	1.305e-10	0.201823	737075	4.21103117526113e-06	6.42658786988464	0.999812878080043	16.3547765729159	0.00299223	0.201823	581	0.00534224751033666	2.9685350239348	0.808124415661727	2.73522300632614	19.089999579242	0.0641571496711734
SNP.12	2.18e-10	0.203896	736117	4.184510335329e-06	6.34809320543085	0.999814056344348	15.8503636386149	0.00548073	0.203896	581	0.00530170257230874	2.77733119880305	0.809302953352599	2.29277229281546	18.1431359314304	0.0248901436917707
SNP.13	5.711e-10	0.180519	744910	4.5373720563068e-06	6.19820699991687	0.999798379678671	14.9504499920392	0.00422183	0.180519	581	0.00581744202833649	2.86109314113407	0.794563293445957	2.46078089705893	17.4112308890981	0.0119719551902341
SNP.14	9.239e-09	0.150649	747532	5.22741235785658e-06	5.74413876687632	0.999767724526303	12.3099398547901	0.0160487	0.150649	581	0.00672574529207098	2.40780614968123	0.769869160739737	1.49711631993591	13.807056174726	0.000325755601550052
SNP.15	2.431e-10	0.203896	733794	4.19775740127526e-06	6.33130262786964	0.999813467805139	15.7455045210795	0.00548073	0.203896	581	0.00530170257230874	2.77733119880305	0.809302953352599	2.29277229281546	18.038276813895	0.0224123640230691
SNP.16	8.934e-09	0.150649	747441	5.22804878872478e-06	5.74981718209228	0.999767696253626	12.342626391124	0.0160487	0.150649	581	0.00672574529207098	2.40780614968123	0.769869160739737	1.49711631993591	13.8397427110599	0.000336579355706372
SNP.17	2.624e-10	0.203896	737823	4.17483487843477e-06	6.31950644813987	0.999814486204935	15.6681858637016	0.00548073	0.203896	581	0.00530170257230874	2.77733119880305	0.809302953352599	2.29277229281546	17.960958156517	0.0207447689172758
SNP.18	4.841e-09	0.151948	747131	5.19344787354639e-06	5.85254747321226	0.999769233360043	12.9351520302889	0.0163384	0.151948	581	0.00667846110707502	2.40126723103587	0.771116746610887	1.48589048079765	14.4210425110865	0.00060192553886973
