snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.194757	737422	4.32348423748169e-06	6.36969862032989	0.999807882061395	16.0039322950649	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	18.3790876073438	0.0159323359176651
SNP.10	1.454e-08	0.162921	743841	4.92885881013063e-06	5.66690488574855	0.999780987585384	11.8401977594124	0.00614884	0.162921	387	0.00947361050694155	2.73973681508578	0.703705325837856	2.03286121630581	13.8730589757182	0.000175928453277005
SNP.11	1.305e-10	0.194757	737075	4.32551964640263e-06	6.42658786988464	0.999807791633541	16.368081356556	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	18.7432366688349	0.0229312316992607
SNP.12	2.18e-10	0.194757	736117	4.33114897954024e-06	6.34809320543085	0.999807541537188	15.8674506966401	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	18.242606008919	0.0138997263255761
SNP.13	5.711e-10	0.179775	744910	4.55201726120271e-06	6.19820699991687	0.999797729043541	14.9520484119728	0.00825765	0.179775	387	0.00876186867711242	2.64134944173988	0.719726649497213	1.87467317839678	16.8267215903696	0.00337361453733178
SNP.14	9.239e-09	0.153558	747532	5.1460092689322e-06	5.74413876687632	0.999771340773936	12.3021538868434	0.00823354	0.153558	387	0.00994006873597784	2.64233982235644	0.693586693145513	1.82988697657631	14.1320408634197	0.000227934722837671
SNP.15	2.431e-10	0.194757	733794	4.34486026510467e-06	6.33130262786964	0.999806932381632	15.7625918490688	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	18.1377471613477	0.0125160310116505
SNP.16	8.934e-09	0.153558	747441	5.1466357890769e-06	5.74981718209228	0.99977131294133	12.334840548683	0.00823354	0.153558	387	0.00994006873597784	2.64233982235644	0.693586693145513	1.82988697657631	14.1647275252593	0.000235508250416347
SNP.17	2.624e-10	0.194757	737823	4.32113446364808e-06	6.31950644813987	0.999807986455675	15.6852744095249	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	18.0604297218037	0.0115847880675217
SNP.18	4.841e-09	0.155431	747131	5.09800750036686e-06	5.85254747321226	0.999773473214884	12.9259527483256	0.00556527	0.155431	387	0.00984206574097311	2.77235270261322	0.695688400988422	2.07865793020931	15.0046106785349	0.00054545979510978
SNP.19	9.772e-09	0.153558	748754	5.13761075176016e-06	5.73463944416248	0.999771713870823	12.2468356765916	0.00823354	0.153558	387	0.00994006873597784	2.64233982235644	0.693586693145513	1.82988697657631	14.0767226531679	0.000215668191119142
SNP.2	1.091e-08	0.162921	751986	4.87547276968771e-06	5.71593880155172	0.999783359264725	12.1138040660893	0.00614884	0.162921	387	0.00947361050694155	2.73973681508578	0.703705325837856	2.03286121630581	14.1466652823951	0.000231292629594033
SNP.20	7.474e-09	0.153558	749020	5.13578622843639e-06	5.77991134430351	0.999771794923736	12.507242769718	0.00823354	0.153558	387	0.00994006873597784	2.64233982235644	0.693586693145513	1.82988697657631	14.3371297462943	0.000279820455599844
SNP.21	8.95e-11	0.196629	734400	4.30996372639852e-06	6.48370016833516	0.99980848274249	16.7348920820418	0.00409178	0.196629	387	0.00817890790870045	2.8709980879196	0.733402899052318	2.36157600381843	19.0964680858602	0.0326462902681319
SNP.22	9.824e-11	0.194757	738887	4.31491201411342e-06	6.46963488846449	0.999808262902871	16.6443823991912	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	19.01953771147	0.0302289735546044
SNP.23	7.519e-09	0.149813	752596	5.21607872851474e-06	5.77890133912349	0.999768228009442	12.50910201521	0.00731218	0.149813	387	0.0101436692164478	2.68228196365896	0.689260752239923	1.89508971920462	14.4041917344146	0.000299229295960398
SNP.24	7.695e-09	0.149813	752737	5.21510167132117e-06	5.77500675045392	0.999768271414081	12.48651544856	0.00731218	0.149813	387	0.0101436692164478	2.68228196365896	0.689260752239923	1.89508971920462	14.3816051677647	0.000292546488464123
SNP.25	5.656e-09	0.138577	748042	5.5993343771479e-06	5.82662354524782	0.999751202609895	12.821111846761	0.00062698	0.138577	387	0.0108230937626627	3.41966628351209	0.675207415021303	3.38569317066098	16.206805017422	0.00181496858610954
SNP.26	7.313e-11	0.194757	741800	4.29796763733111e-06	6.51409337004065	0.99980901569809	16.9309944978549	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	19.3061498101337	0.0402621955237577
SNP.27	7.297e-09	0.153558	744594	5.16631426095755e-06	5.78394225386238	0.999770438743317	12.5334838030305	0.00578442	0.153558	387	0.00994006873597784	2.75975795857428	0.693586693145513	2.04985947125538	14.5833432742859	0.000357938683103643
SNP.28	1.896e-10	0.194757	741484	4.29979931242241e-06	6.36953673997138	0.999808934321407	16.0001766172407	0.00360934	0.194757	387	0.00823832659786103	2.91042810096066	0.731985195367327	2.44181734208059	18.4419939593213	0.0169667763845052
SNP.29	1.908e-10	0.194757	742910	4.29154593877081e-06	6.36856894731152	0.999809300997989	15.9930608300097	0.00360934	0.194757	387	0.00823832659786103	2.91042810096066	0.731985195367327	2.44181734208059	18.4348781720903	0.0168464729482085
SNP.3	9.949e-09	0.149813	747961	5.24840197117936e-06	5.73159602252443	0.999766792088786	12.2399758139254	0.00731218	0.149813	387	0.0101436692164478	2.68228196365896	0.689260752239923	1.89508971920462	14.13506553313	0.00022862519378663
SNP.30	4.766e-09	0.153558	751954	5.1157472409528e-06	5.85514291322719	0.999772685139752	12.9428655577462	0.00578442	0.153558	387	0.00994006873597784	2.75975795857428	0.693586693145513	2.04985947125538	14.9927250290015	0.000539015027147362
SNP.31	2.16e-10	0.192884	742958	4.32288398536037e-06	6.34951130043715	0.999807908729019	15.8755047085383	0.00353027	0.192884	387	0.00829902129197769	2.91734328514827	0.730542694415444	2.45311226856806	18.3286169771063	0.015148175858442
SNP.32	2.561e-10	0.202247	733376	4.22564274043854e-06	6.32326111180445	0.999812228920581	15.6979181593699	0.00354555	0.202247	387	0.00800771310183943	2.91599604084261	0.737518408046239	2.46678448510142	18.1647026444713	0.0128579948692499
SNP.33	1.285e-08	0.157303	745249	5.06127749678672e-06	5.68804761202649	0.999775104922649	11.9733664098299	0.00710885	0.157303	387	0.00974654261809512	2.69170168861002	0.697749221256798	1.92943745033562	13.9028038601655	0.000181240029282063
SNP.34	1.838e-09	0.194757	730383	4.36515142517312e-06	6.01151279687761	0.999806030901303	13.7917323497922	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	16.166887662071	0.00174394677184061
SNP.35	2.77e-10	0.194757	738075	4.31965910425393e-06	6.31113300573395	0.999808052002029	15.6322341920183	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	18.0073895042971	0.0109863396000104
SNP.36	3.209e-10	0.187266	745246	4.40821723409943e-06	6.28832961824804	0.999804117611468	15.4986737277937	0.00218368	0.187266	387	0.0084889050667795	3.06404234358401	0.726066311523871	2.76084971113611	18.2595234389298	0.0141368742839114
SNP.37	1.52e-09	0.149813	739491	5.30851624531642e-06	6.04222848837745	0.999764121596401	14.0738597042168	0.00731218	0.149813	387	0.0101436692164478	2.68228196365896	0.689260752239923	1.89508971920462	15.9689494234214	0.00143076972063628
SNP.38	7.699e-09	0.14794	753735	5.26254145280947e-06	5.77491924737635	0.999766163960846	12.4905017890901	0.00648034	0.14794	387	0.0102495133900086	2.72243183898482	0.68703310892138	1.96519042195785	14.455692211048	0.000315043470926858
SNP.39	1.206e-08	0.153558	752967	5.10886479862122e-06	5.69887585983014	0.999772990887122	12.039646526053	0.00578442	0.153558	387	0.00994006873597784	2.75975795857428	0.693586693145513	2.04985947125538	14.0895059973084	0.000218442848743314
SNP.4	7.253e-10	0.161049	740621	4.99665487988243e-06	6.16046859200827	0.999777975755495	14.7651115877838	0.00844859	0.161049	387	0.00956234504856176	2.63359619391274	0.701757777415264	1.82871129352817	16.593822881312	0.00267269151717317
SNP.40	3.44e-10	0.201128	740244	4.20383221250975e-06	6.27752724444651	0.999813197914316	15.4072630315059	0.00252192	0.201128	387	0.0080409859749795	3.02069891145998	0.73671491871392	2.69386360842105	18.101126639927	0.0120659783068574
SNP.41	3.305e-10	0.179775	746376	4.54307638247011e-06	6.28375095894388	0.99979812625535	15.4848434702769	0.00825765	0.179775	387	0.00876186867711242	2.64134944173988	0.719726649497213	1.87467317839678	17.3595166486737	0.00574758513969797
SNP.42	1.922e-08	0.157303	753156	5.00814173053499e-06	5.61887935572932	0.999777465455733	11.577175591839	0.00710885	0.157303	387	0.00974654261809512	2.69170168861002	0.697749221256798	1.92943745033562	13.5066130421746	0.000121952480331055
SNP.43	1.351e-08	0.14794	753636	5.2632327568393e-06	5.679486135383	0.999766133250591	11.9441299863773	0.00648034	0.14794	387	0.0102495133900086	2.72243183898482	0.68703310892138	1.96519042195785	13.9093204083352	0.00018242494525098
SNP.44	4.243e-10	0.187266	750459	4.37759592575166e-06	6.24481574147587	0.999805478027237	15.2225861500317	0.00218368	0.187266	387	0.0084889050667795	3.06404234358401	0.726066311523871	2.76084971113611	17.9834358611678	0.0107263035803809
SNP.45	2.387e-11	0.209738	733488	4.11271646289922e-06	6.68014865174893	0.999817246006776	18.0044305579498	0.00384223	0.209738	387	0.00779490483963572	2.89083237287896	0.742699147566312	2.42458101472346	20.4290115726733	0.123751400046226
SNP.46	1.053e-08	0.172285	743554	4.7155157221871e-06	5.72196339286249	0.999790465437393	12.1316914354264	0.00831803	0.172285	387	0.00906005317130518	2.63888048425537	0.712926555537533	1.85829124173343	13.9899826771598	0.000197749503986395
SNP.47	1.272e-08	0.162921	743772	4.92931606216203e-06	5.68978422768713	0.999780967271973	11.9701321368441	0.00614884	0.162921	387	0.00947361050694155	2.73973681508578	0.703705325837856	2.03286121630581	14.0029933531499	0.000200339168824078
SNP.48	6.369e-11	0.220974	730024	3.97868664878976e-06	6.53481080778327	0.99982320074578	17.027853337991	0.00255744	0.220974	387	0.00750526289947311	3.01646113547025	0.749868450590883	2.71865653071564	19.7465098687067	0.06253791488195
SNP.49	1.189e-08	0.14794	753360	5.26516098801814e-06	5.70129595275323	0.999766047591514	12.0683890622617	0.00648034	0.14794	387	0.0102495133900086	2.72243183898482	0.68703310892138	1.96519042195785	14.0335794842195	0.000206561441446752
SNP.5	2.347e-11	0.209738	733561	4.11230718773084e-06	6.68262475929573	0.999817264190136	18.0209220218918	0.00384223	0.209738	387	0.00779490483963572	2.89083237287896	0.742699147566312	2.42458101472346	20.4455030366152	0.125809162921995
SNP.50	1.269e-10	0.194757	737461	4.32325559368186e-06	6.43084082062707	0.999807892219438	16.395157459767	0.0039898	0.194757	387	0.00823832659786103	2.87896706366047	0.731985195367327	2.37515531227888	18.7703127720458	0.0235606020947747
SNP.51	2.029e-10	0.194757	742459	4.29415279951111e-06	6.35912972565315	0.99980918518171	15.9333037293969	0.00360934	0.194757	387	0.00823832659786103	2.91042810096066	0.731985195367327	2.44181734208059	18.3751210714775	0.0158692649052241
SNP.52	1.274e-10	0.196629	742920	4.26053594016458e-06	6.43024313310942	0.999810678696447	16.3840668605381	0.00409178	0.196629	387	0.00817890790870045	2.8709980879196	0.733402899052318	2.36157600381843	18.7456428643565	0.0229864751629134
SNP.53	2.052e-10	0.192884	742954	4.3229072593934e-06	6.35739787773826	0.999807907695014	15.9256047647017	0.00353027	0.192884	387	0.00829902129197769	2.91734328514827	0.730542694415444	2.45311226856806	18.3787170332698	0.0159264329008556
SNP.54	8.783e-09	0.153558	746148	5.15555439513799e-06	5.75269858668858	0.99977091674027	12.3522674060764	0.00823354	0.153558	387	0.00994006873597784	2.64233982235644	0.693586693145513	1.82988697657631	14.1821543826527	0.000239648389136975
SNP.55	1.473e-08	0.162921	741200	4.94642102831406e-06	5.6646790278441	0.999780207384822	11.8293547696196	0.0020879	0.162921	387	0.00947361050694155	3.07743552556448	0.703705325837856	2.72405874226208	14.5534135118817	0.000347384394889999
SNP.56	1.351e-08	0.151685	750215	5.17945994488013e-06	5.679486135383	0.999769854759252	11.9361695503879	0.00296972	0.151685	387	0.0100405905492203	2.970854956556	0.691444120104917	2.46340954270392	14.3995790930918	0.000297852236926137
SNP.57	1.554e-10	0.196629	739926	4.27777556224146e-06	6.39997735253529	0.999809912781699	16.1919483240834	0.00191741	0.196629	387	0.00817890790870045	3.10273538403894	0.733402899052318	2.86921433060638	19.0611626546898	0.0315138079343
SNP.58	1.363e-08	0.157303	744839	5.06406349990107e-06	5.6779732785271	0.999774981155992	11.9163998377031	0.00710885	0.157303	387	0.00974654261809512	2.69170168861002	0.697749221256798	1.92943745033562	13.8458372880387	0.000171203979680916
