snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.209497	737422	4.09423327490194e-06	6.36969862032989	0.999818067182244	15.9769029351822	0.00430447	0.209497	497	0.0060748042053214	2.85494191951635	0.787406970082052	2.4347685835486	18.4116715187308	0.0319891954311316
SNP.10	1.454e-08	0.152235	743841	5.20834683752738e-06	5.66690488574855	0.999768571489885	11.8675696944803	0.0522883	0.152235	497	0.0077951346478334	1.94075254145404	0.742693513712741	0.71994146977563	12.5875111642559	9.45371734995654e-05
SNP.11	1.305e-10	0.209497	737075	4.09616075710713e-06	6.42658786988464	0.999817981547544	16.341055805289	0.00430447	0.209497	497	0.0060748042053214	2.85494191951635	0.787406970082052	2.4347685835486	18.7758243888376	0.0460418641633412
SNP.12	2.18e-10	0.209497	736117	4.1014915971846e-06	6.34809320543085	0.999817744707616	15.8404203101703	0.00430447	0.209497	497	0.0060748042053214	2.85494191951635	0.787406970082052	2.4347685835486	18.2751888937189	0.027908061172156
SNP.13	5.711e-10	0.182961	744910	4.49019174597672e-06	6.19820699991687	0.999800475740276	14.9452650051481	0.00123072	0.182961	497	0.00672995721025255	3.23166325171196	0.769758225718785	3.28522907090691	18.230494076055	0.0266881797217663
SNP.14	9.239e-09	0.150838	747532	5.22202443038459e-06	5.74413876687632	0.999767963878574	12.3094283042427	0.011181	0.150838	497	0.00785438705532043	2.53699046317682	0.741243760218056	1.70950683575838	14.018935140001	0.000395605342025502
SNP.15	2.431e-10	0.209497	733794	4.11447584750589e-06	6.33130262786964	0.999817167840489	15.7355610397974	0.00430447	0.209497	497	0.0060748042053214	2.85494191951635	0.787406970082052	2.4347685835486	18.170329623346	0.0251298481164496
SNP.16	8.934e-09	0.150838	747441	5.22266020527942e-06	5.74981718209228	0.999767935635024	12.3421148488834	0.011181	0.150838	497	0.00785438705532043	2.53699046317682	0.741243760218056	1.70950683575838	14.0516216846418	0.000408749969625817
SNP.17	2.624e-10	0.209497	737823	4.0920080968535e-06	6.31950644813987	0.999818166043074	15.6582416929368	0.00430447	0.209497	497	0.0060748042053214	2.85494191951635	0.787406970082052	2.4347685835486	18.0930102764854	0.0232600421860592
SNP.18	4.841e-09	0.152235	747131	5.18541182198731e-06	5.85254747321226	0.999769590353196	12.9343840514493	0.0125997	0.152235	497	0.0077951346478334	2.49488769722672	0.742693513712741	1.63269107497908	14.5670751264284	0.000684409956497804
SNP.19	9.772e-09	0.150838	748754	5.21350185307091e-06	5.73463944416248	0.99976834248417	12.2541103714359	0.011181	0.150838	497	0.00785438705532043	2.53699046317682	0.741243760218056	1.70950683575838	13.9636172071943	0.000374315554563172
SNP.2	1.091e-08	0.152235	751986	5.15193357319578e-06	5.71593880155172	0.999771077591993	12.1411747993327	0.0433877	0.152235	497	0.0077951346478334	2.01995842666559	0.742693513712741	0.83643726181839	12.9776120611511	0.000139643678469628
SNP.20	7.474e-09	0.150838	749020	5.2116503784869e-06	5.77991134430351	0.999768424733815	12.514516606423	0.011181	0.150838	497	0.00785438705532043	2.53699046317682	0.741243760218056	1.70950683575838	14.2240234421814	0.000485658355968013
SNP.21	8.95e-11	0.209497	734400	4.11108073263172e-06	6.48370016833516	0.999817318679335	16.7114604540134	0.00430447	0.209497	497	0.0060748042053214	2.85494191951635	0.787406970082052	2.4347685835486	19.146229037562	0.0666833783582337
SNP.22	9.824e-11	0.208101	738887	4.10627486759228e-06	6.46963488846449	0.99981753219535	16.6198006860931	0.00660119	0.208101	497	0.00610477488549428	2.71632090176704	0.786581963678027	2.12960666962175	18.7494073557149	0.044841499554871
SNP.23	7.519e-09	0.139665	752596	5.52908061065924e-06	5.77890133912349	0.999754323455767	12.5380006994622	0.0207143	0.139665	497	0.00837256328221268	2.31315170101402	0.728802457843319	1.29733711922454	13.8353378186868	0.000329250803806616
SNP.24	7.695e-09	0.139665	752737	5.52804492307367e-06	5.77500675045392	0.999754369463714	12.5154144903624	0.0207143	0.139665	497	0.00837256328221268	2.31315170101402	0.728802457843319	1.29733711922454	13.812751609587	0.00032189762906778
SNP.25	5.656e-09	0.131285	748042	5.86072835993212e-06	5.82662354524782	0.999739591014506	12.8437220152702	0.03241	0.131285	497	0.00882106833766668	2.13931704715821	0.71836630083724	1.01029142136489	13.8540134366351	0.000335457542975253
SNP.26	7.313e-11	0.209497	741800	4.07006968191526e-06	6.51409337004065	0.99981914073013	16.9039733069845	0.00732772	0.209497	497	0.0060748042053214	2.68157174393538	0.787406970082052	2.05686585797881	18.9608391649633	0.05539923855925
SNP.27	7.297e-09	0.149441	744594	5.28294710856343e-06	5.78394225386238	0.999765257467725	12.5445568351898	0.0292465	0.149441	497	0.00791479017978607	2.1801479014894	0.739771665923038	1.08498604903089	13.6295428842207	0.000268010148539988
SNP.28	1.896e-10	0.206704	741484	4.11229323095156e-06	6.36953673997138	0.99981726481021	15.9780560146665	0.00935328	0.206704	497	0.00613521053130561	2.59886407951849	0.78574592547178	1.88320476628539	17.8612607809519	0.0184485811525661
SNP.29	1.908e-10	0.206704	742910	4.10439977124939e-06	6.36856894731152	0.999817615502562	15.9709398439426	0.00935328	0.206704	497	0.00613521053130561	2.59886407951849	0.78574592547178	1.88320476628539	17.854144610228	0.0183177639104329
SNP.3	9.949e-09	0.141061	747961	5.51723865361393e-06	5.73159602252443	0.999754849506674	12.2647506008654	0.0135066	0.141061	497	0.00830317774767753	2.47012459475878	0.730444117951319	1.57291828096694	13.8376688818323	0.000330019203467128
SNP.30	4.766e-09	0.14986	751954	5.21918332121425e-06	5.85514291322719	0.999768090091516	12.9527932248093	0.0302234	0.14986	497	0.00789655085537291	2.16715024213743	0.74021556284643	1.0642745235621	14.0170677483714	0.000394867281259879
SNP.31	2.16e-10	0.206704	742958	4.10413459988167e-06	6.34951130043715	0.999817627283658	15.849741544703	0.00935328	0.206704	497	0.00613521053130561	2.59886407951849	0.78574592547178	1.88320476628539	17.7329463109884	0.0162269427789702
SNP.32	2.561e-10	0.209497	733376	4.11682096229593e-06	6.32326111180445	0.999817063651284	15.6849721708629	0.0173904	0.209497	497	0.0060748042053214	2.37834810625334	0.787406970082052	1.45281159959423	17.1377837704571	0.00894871954751351
SNP.33	1.285e-08	0.141061	745249	5.53731617297807e-06	5.68804761202649	0.999753957610734	12.0179592432839	0.0572154	0.141061	497	0.00830317774767753	1.90166166954605	0.730444117951319	0.665269001356883	12.6832282446408	0.000104033213413332
SNP.34	1.838e-09	0.209497	730383	4.13369107720845e-06	6.01151279687761	0.999816314143261	13.7646822275962	0.00430447	0.209497	497	0.0060748042053214	2.85494191951635	0.787406970082052	2.4347685835486	16.1994508111448	0.00350145114499311
