snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.209559	737422	4.09334300279349e-06	6.36969862032989	0.999818106735499	15.9767950228485	0.00554453	0.209559	386	0.00782000306685487	2.77356771469962	0.742084357656167	2.1767465995814	18.1535416224299	0.0238380364914681
SNP.10	1.454e-08	0.154412	743841	5.14813624985096e-06	5.66690488574855	0.999771246284686	11.8618001092067	0.00927194	0.154412	386	0.00992071195913313	2.60186108794862	0.694000798883184	1.7569956591914	13.6187957683981	0.000255773401425444
SNP.11	1.305e-10	0.209559	737075	4.09527006587658e-06	6.42658786988464	0.999818021119413	16.3409479077458	0.00554453	0.209559	386	0.00782000306685487	2.77356771469962	0.742084357656167	2.1767465995814	18.5176945073272	0.0343099487030571
SNP.12	2.18e-10	0.207721	736117	4.1272864092278e-06	6.34809320543085	0.999816598690689	15.8435313635543	0.00471195	0.207721	386	0.00787089556917497	2.82609355377921	0.740840847078492	2.28331914939431	18.1268505129486	0.0232101890950189
SNP.13	5.711e-10	0.189338	744910	4.37309184613791e-06	6.19820699991687	0.999805678130722	14.9321549736029	0.0239331	0.189338	386	0.00843927421530204	2.25820149669817	0.727231021756544	1.20468280581001	16.1368377794129	0.00317268627324354
SNP.14	9.239e-09	0.152574	747532	5.17318368401613e-06	5.74413876687632	0.999770133575876	12.3047667590574	0.0172282	0.152574	386	0.0100184464913988	2.38180109947544	0.691914972197435	1.37391894593343	13.6786857049908	0.000271559654841968
SNP.15	2.431e-10	0.209559	733794	4.11358117374356e-06	6.33130262786964	0.99981720758923	15.7354531218353	0.00554453	0.209559	386	0.00782000306685487	2.77356771469962	0.742084357656167	2.1767465995814	17.9121997214167	0.0187265176563453
SNP.16	8.934e-09	0.152574	747441	5.17381351261163e-06	5.74981718209228	0.999770105596363	12.3374533790001	0.0172282	0.152574	386	0.0100184464913988	2.38180109947544	0.691914972197435	1.37391894593343	13.7113723249335	0.000280582684901178
SNP.17	2.624e-10	0.209559	737823	4.09111830859973e-06	6.31950644813987	0.99981820557484	15.6581337675678	0.00554453	0.209559	386	0.00782000306685487	2.77356771469962	0.742084357656167	2.1767465995814	17.8348803671492	0.0173331563899567
SNP.18	4.841e-09	0.154412	747131	5.12546637233014e-06	5.85254747321226	0.999772253374904	12.9286171186841	0.012539	0.154412	386	0.00992071195913313	2.49660087312909	0.694000798883184	1.57077261998354	14.4993897386676	0.000617010395417503
SNP.19	9.772e-09	0.152574	748754	5.16474081698388e-06	5.73463944416248	0.999770508642062	12.2494486479887	0.0172282	0.152574	386	0.0100184464913988	2.38180109947544	0.691914972197435	1.37391894593343	13.6233675939222	0.000256945429903878
SNP.2	1.091e-08	0.154412	751986	5.09237514558168e-06	5.71593880155172	0.999773723428427	12.1354054729721	0.00927194	0.154412	386	0.00992071195913313	2.60186108794862	0.694000798883184	1.7569956591914	13.8924011321635	0.000336264235334059
SNP.20	7.474e-09	0.152574	749020	5.16290665894095e-06	5.77991134430351	0.999770590122793	12.5098554343413	0.0172282	0.152574	386	0.0100184464913988	2.38180109947544	0.691914972197435	1.37391894593343	13.8837743802747	0.000333375843838178
SNP.21	8.95e-11	0.211397	734400	4.08394694470426e-06	6.48370016833516	0.999818524186351	16.7081753772929	0.00686064	0.211397	386	0.00777007936836997	2.70353413938636	0.743308259162045	2.03651634214568	18.7446917194386	0.043053028372883
SNP.22	9.824e-11	0.209559	738887	4.08522708317507e-06	6.46963488846449	0.999818467311959	16.6172512524475	0.00554453	0.209559	386	0.00782000306685487	2.77356771469962	0.742084357656167	2.1767465995814	18.7939978520289	0.0452290105131829
SNP.23	7.519e-09	0.145221	752596	5.35210754576559e-06	5.77890133912349	0.99976218512289	12.5218703393202	0.0138563	0.145221	386	0.0104351676956295	2.46096728570801	0.683160329042009	1.49405273737035	14.0159230766906	0.000380474519837852
SNP.24	7.695e-09	0.145221	752737	5.35110500814096e-06	5.77500675045392	0.99976222965893	12.499283928061	0.0138563	0.145221	386	0.0104351676956295	2.46096728570801	0.683160329042009	1.49405273737035	13.9933366654314	0.000371977288077341
SNP.25	5.656e-09	0.137868	748042	5.62350105465272e-06	5.82662354524782	0.999750129070879	12.8232464387551	0.0462083	0.137868	386	0.0108979662588718	1.99348558917992	0.673693716126295	0.778664883137832	13.6019113218929	0.000251491063301331
