snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.197015	737422	4.28595087257589e-06	6.36969862032989	0.999809549572827	15.9996073675262	0.0142173	0.197015	465	0.00679689132119711	2.45172568463557	0.767999572149849	1.57769887429473	17.5773062418209	0.0181128011216621
SNP.10	1.454e-08	0.143284	743841	5.47589758226025e-06	5.66690488574855	0.999756685990237	11.8924197582122	0.00361454	0.143284	465	0.00875956372792698	2.90997817138943	0.719779719123167	2.41144796476481	14.303867722977	0.000686039833743346
SNP.11	1.305e-10	0.197015	737075	4.28796861154788e-06	6.42658786988464	0.999809459929702	16.363757052565	0.0142173	0.197015	465	0.00679689132119711	2.45172568463557	0.767999572149849	1.57769887429473	17.9414559268597	0.0260695669724643
SNP.12	2.18e-10	0.197015	736117	4.29354907488437e-06	6.34809320543085	0.999809212003677	15.8631256010277	0.0142173	0.197015	465	0.00679689132119711	2.45172568463557	0.767999572149849	1.57769887429473	17.4408244753224	0.0158020102994961
SNP.13	5.711e-10	0.173134	744910	4.68865958608046e-06	6.19820699991687	0.999791658544715	14.9667168937092	0.000731777	0.173134	465	0.00751103099412301	3.37738817775328	0.749724326512012	3.58336318196214	18.5500800756713	0.0479132826919058
SNP.14	9.239e-09	0.143284	747532	5.44885989293575e-06	5.74413876687632	0.999757887082064	12.3305176441488	0.00493257	0.143284	465	0.00875956372792698	2.81140470344405	0.719779719123167	2.2084785228798	14.5389961670286	0.00086788926945728
SNP.15	2.431e-10	0.197015	733794	4.30714132897878e-06	6.33130262786964	0.999808608134348	15.7582666842341	0.0142173	0.197015	465	0.00679689132119711	2.45172568463557	0.767999572149849	1.57769887429473	17.3359655585288	0.0142289447023364
SNP.16	8.934e-09	0.143284	747441	5.44952328476234e-06	5.74981718209228	0.999757857612259	12.3632038390623	0.00493257	0.143284	465	0.00875956372792698	2.81140470344405	0.719779719123167	2.2084785228798	14.5716823619421	0.000896725981118706
SNP.17	2.624e-10	0.197015	737823	4.28362149778017e-06	6.31950644813987	0.999809653061176	15.6809489324258	0.0142173	0.197015	465	0.00679689132119711	2.45172568463557	0.767999572149849	1.57769887429473	17.2586478067206	0.0131702499917253
SNP.18	4.841e-09	0.144776	747131	5.40501364284602e-06	5.85254747321226	0.999759834864577	12.9549509540513	0.00384218	0.144776	465	0.00868441558708213	2.89083646278049	0.721514242816865	2.37562979732825	15.3305807513796	0.00191533672396053
