snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.180751	737422	4.57885916277706e-06	6.36969862032989	0.999796536554119	16.0323905913959	0.0225151	0.180751	330	0.0102319741864648	2.28156390124132	0.687401250893816	1.20772780373711	17.240118395133	0.00801530600940157
SNP.10	1.454e-08	0.131455	743841	5.88735816705286e-06	5.66690488574855	0.999738408085255	11.9283427125089	0.000641904	0.131455	330	0.0132704799586023	3.41326114448923	0.629010290777187	3.16830505916573	15.0966477716746	0.000939772308050893
SNP.11	1.305e-10	0.180751	737075	4.58101479704696e-06	6.42658786988464	0.999796440787143	16.3965354103597	0.0225151	0.180751	330	0.0102319741864648	2.28156390124132	0.687401250893816	1.20772780373711	17.6042632140968	0.0115362907494218
SNP.12	2.18e-10	0.180751	736117	4.58697663759075e-06	6.34809320543085	0.999796175924386	15.8959101365256	0.0225151	0.180751	330	0.0102319741864648	2.28156390124132	0.687401250893816	1.20772780373711	17.1036379402627	0.00699274029409741
SNP.13	5.711e-10	0.161972	744910	4.94501627896412e-06	6.19820699991687	0.999780269790689	14.9931091918501	0.010272	0.161972	330	0.0111624002314035	2.56653587170247	0.668401535402393	1.64950076636309	16.6426099582132	0.00440986698997883
SNP.14	9.239e-09	0.129108	747532	5.94870950142593e-06	5.74413876687632	0.999735682793105	12.3740241788311	0.00207437	0.129108	330	0.0134753051849089	3.07937269941012	0.62542902372482	2.4743397002315	14.8483638790626	0.000733152498879928
SNP.15	2.431e-10	0.180751	733794	4.60149780665062e-06	6.33130262786964	0.999795530802574	15.7910517599406	0.0225151	0.180751	330	0.0102319741864648	2.28156390124132	0.687401250893816	1.20772780373711	16.9987795636777	0.00629662725356459
SNP.16	8.934e-09	0.129108	747441	5.94943374931256e-06	5.74981718209228	0.999735650621325	12.4067096031202	0.00207437	0.129108	330	0.0134753051849089	3.07937269941012	0.62542902372482	2.4743397002315	14.8810493033517	0.000757511828256799
SNP.17	2.624e-10	0.180751	737823	4.57637059502535e-06	6.31950644813987	0.99979664711214	15.713736444987	0.0225151	0.180751	330	0.0102319741864648	2.28156390124132	0.687401250893816	1.20772780373711	16.9214642487242	0.00582814529489657
SNP.18	4.841e-09	0.131455	747131	5.86143311726962e-06	5.85254747321226	0.99973955970827	12.9951271573192	0.00426567	0.131455	330	0.0132704799586023	2.85781649482055	0.629010290777187	2.07280925026184	15.0679364075811	0.000913173829611575
SNP.19	9.772e-09	0.129108	748754	5.93900094159087e-06	5.73463944416248	0.999736114056768	12.3187088982002	0.00207437	0.129108	330	0.0134753051849089	3.07937269941012	0.62542902372482	2.4743397002315	14.7930485984317	0.000693699206970091
