snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.204684	737422	4.16514667079573e-06	6.36969862032989	0.999814916632381	15.9854234582721	5.03696e-07	0.204684	706	0.00435052519585202	5.02489959055242	0.837972435767323	9.66924666259775	25.6546701208698	0.0162148200371407
SNP.10	1.454e-08	0.150713	743841	5.2515160907827e-06	5.66690488574855	0.999766653748036	11.8716650995645	1.93559e-05	0.150713	706	0.00553299289020382	4.27219407548415	0.802625680680091	6.51329175207917	18.3849568516437	1.12905675936151e-05
SNP.11	1.305e-10	0.203061	737075	4.19185954137464e-06	6.42658786988464	0.999813729834533	16.3525130318734	6.05913e-07	0.203061	706	0.00437636667345427	4.98932288054348	0.837166729914546	9.51242495460789	25.8649379864813	0.0200092267919504
SNP.12	2.18e-10	0.203666	736117	4.18802595264967e-06	6.34809320543085	0.999813900152815	15.8507803121295	2.75925e-07	0.203666	706	0.00436668144502354	5.13919019908277	0.8374685219699	10.1508643041308	26.0016446162603	0.0229404134936675
SNP.13	5.711e-10	0.180244	744910	4.54277031347055e-06	6.19820699991687	0.999798139852925	14.951039777779	1.35349e-07	0.180244	706	0.00479313744222004	5.2714515760485	0.824383054078441	10.58433625034	25.535376028119	0.0143914106849467
SNP.14	9.239e-09	0.14664	747532	5.34509565683433e-06	5.74413876687632	0.999762496614288	12.3209825195206	1.96363e-05	0.14664	706	0.00565953264383099	4.26898667230357	0.799018942700001	6.47848705911552	18.7994695786362	1.70897757939429e-05
SNP.15	2.431e-10	0.204684	733794	4.18573985106383e-06	6.33130262786964	0.999814001719527	15.7440820112221	5.03696e-07	0.204684	706	0.00435052519585202	5.02489959055242	0.837972435767323	9.66924666259775	25.4133286738198	0.0127379304781786
SNP.16	8.934e-09	0.14664	747441	5.34574641549591e-06	5.74981718209228	0.999762467705419	12.3536688744134	1.96363e-05	0.14664	706	0.00565953264383099	4.26898667230357	0.799018942700001	6.47848705911552	18.8321559335289	1.76576078964115e-05
SNP.17	2.624e-10	0.204684	737823	4.16288295197023e-06	6.31950644813987	0.999815017204878	15.6667632543519	5.03696e-07	0.204684	706	0.00435052519585202	5.02489959055242	0.837972435767323	9.66924666259775	25.3360099169496	0.0117901617915797
SNP.18	4.841e-09	0.147658	747131	5.31743728976518e-06	5.85254747321226	0.999763725292719	12.9468517776274	1.99662e-05	0.147658	706	0.00562722696846962	4.26526843674596	0.799936660134407	6.47186914765584	19.4187209252832	3.17448886364738e-05
SNP.19	9.772e-09	0.144603	748754	5.39865808376147e-06	5.73463944416248	0.999760117198287	12.2714203335773	5.19183e-05	0.144603	706	0.00572559041763277	4.04681924890122	0.797148958341862	5.72971134361438	18.0011316771917	7.69170500771184e-06
SNP.2	1.091e-08	0.148676	751986	5.25320687425077e-06	5.71593880155172	0.999766578637176	12.1508323685043	7.03306e-05	0.148676	706	0.00559537963815912	3.9751645893402	0.80084342300328	5.52060528976875	17.671437658273	5.53144153815186e-06
SNP.20	7.474e-09	0.14664	749020	5.33447711215279e-06	5.77991134430351	0.999762968325684	12.5260698815432	1.96363e-05	0.14664	706	0.00565953264383099	4.26898667230357	0.799018942700001	6.47848705911552	19.0045569406587	2.09799609134265e-05
