snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.197015	737422	4.28595087257589e-06	6.36969862032989	0.999809549572827	15.9996073675262	0.00328891	0.197015	465	0.00679689132119711	2.93935982756264	0.767999572149849	2.58718721937587	18.586794586902	0.00277474880196383
SNP.10	1.454e-08	0.143284	743841	5.47589758226025e-06	5.66690488574855	0.999756685990237	11.8924197582122	1.66175e-06	0.143284	465	0.00875956372792698	4.79073074331452	0.719779719123167	7.62377890159787	19.51619865981	0.00702843662011606
SNP.11	1.305e-10	0.197015	737075	4.28796861154788e-06	6.42658786988464	0.999809459929702	16.363757052565	0.00328891	0.197015	465	0.00679689132119711	2.93935982756264	0.767999572149849	2.58718721937587	18.9509442719409	0.00399366719916389
SNP.12	2.18e-10	0.197015	736117	4.29354907488437e-06	6.34809320543085	0.999809212003677	15.8631256010277	0.00328891	0.197015	465	0.00679689132119711	2.93935982756264	0.767999572149849	2.58718721937587	18.4503128204036	0.00242075253035867
SNP.13	5.711e-10	0.173134	744910	4.68865958608046e-06	6.19820699991687	0.999791658544715	14.9667168937092	0.00189179	0.173134	465	0.00751103099412301	3.10671450992581	0.749724326512012	2.92545164951221	17.8921685432214	0.00138532418051705
SNP.14	9.239e-09	0.143284	747532	5.44885989293575e-06	5.74413876687632	0.999757887082064	12.3305176441488	3.92108e-07	0.143284	465	0.00875956372792698	5.07274975303817	0.719779719123167	8.62488056587523	20.955398210024	0.0296411572861688
SNP.15	2.431e-10	0.197015	733794	4.30714132897878e-06	6.33130262786964	0.999808608134348	15.7582666842341	0.00328891	0.197015	465	0.00679689132119711	2.93935982756264	0.767999572149849	2.58718721937587	18.34545390361	0.00217977037349563
SNP.16	8.934e-09	0.143284	747441	5.44952328476234e-06	5.74981718209228	0.999757857612259	12.3632038390623	3.92108e-07	0.143284	465	0.00875956372792698	5.07274975303817	0.719779719123167	8.62488056587523	20.9880844049375	0.0306260219872922
SNP.17	2.624e-10	0.197015	737823	4.28362149778017e-06	6.31950644813987	0.999809653061176	15.6809489324258	0.00328891	0.197015	465	0.00679689132119711	2.93935982756264	0.767999572149849	2.58718721937587	18.2681361518017	0.00201758607852204
SNP.18	4.841e-09	0.144776	747131	5.40501364284602e-06	5.85254747321226	0.999759834864577	12.9549509540513	3.5457e-07	0.144776	465	0.00868441558708213	5.09185886614602	0.721514242816865	8.71416534252306	21.6691162965744	0.060514434960042
SNP.19	9.772e-09	0.143284	748754	5.43996711000682e-06	5.73463944416248	0.999758282125657	12.2752005392456	3.92108e-07	0.143284	465	0.00875956372792698	5.07274975303817	0.719779719123167	8.62488056587523	20.9000811051208	0.0280460201987517
SNP.2	1.091e-08	0.143284	751986	5.41658639055254e-06	5.71593880155172	0.999759320767525	12.1660237125489	1.40817e-06	0.143284	465	0.00875956372792698	4.82384480774576	0.719779719123167	7.73835979808091	19.9043835106298	0.0103620401696291
SNP.20	7.474e-09	0.143284	749020	5.43803521065665e-06	5.77991134430351	0.999758367946354	12.5356042135088	3.92108e-07	0.143284	465	0.00875956372792698	5.07274975303817	0.719779719123167	8.62488056587523	21.160484779384	0.0363884135086084
SNP.21	8.95e-11	0.197015	734400	4.30358723360111e-06	6.48370016833516	0.999808766033709	16.7341578919427	0.00328891	0.197015	465	0.00679689132119711	2.93935982756264	0.767999572149849	2.58718721937587	19.3213451113186	0.00578408826940846
SNP.22	9.824e-11	0.195522	738887	4.30211658869327e-06	6.46963488846449	0.999808831370713	16.6429096793742	0.00334797	0.195522	465	0.00683608176316088	2.93383976358417	0.766973591826248	2.57252854425751	19.2154382236317	0.00520283598169242
SNP.23	7.519e-09	0.134328	752596	5.713315133312e-06	5.77890133912349	0.99974613934456	12.554248895372	1.80639e-05	0.134328	465	0.0092469206797206	4.28756919076555	0.708730154555513	5.89762908415164	18.4518779795237	0.00242454435989327
SNP.24	7.695e-09	0.134328	752737	5.71224493557521e-06	5.77500675045392	0.99974618688476	12.5316628967225	1.80639e-05	0.134328	465	0.0092469206797206	4.28756919076555	0.708730154555513	5.89762908415164	18.4292919808742	0.00237039738777589
SNP.25	5.656e-09	0.125373	748042	6.09560930831198e-06	5.82662354524782	0.999729157406325	12.86318710753	1.56679e-05	0.125373	465	0.0098059608133512	4.31908279339602	0.696465897733069	5.89997259266341	18.7631597001934	0.00330992435143872
SNP.26	7.313e-11	0.197015	741800	4.26065578910307e-06	6.51409337004065	0.999810673371844	16.9266709077514	0.0041863	0.197015	465	0.00679689132119711	2.86377140989122	0.767999572149849	2.41874590222696	19.3454168099783	0.00592501041225641
SNP.27	7.297e-09	0.141791	744594	5.51834364539956e-06	5.78394225386238	0.999754800420006	12.5661735126958	2.48958e-07	0.141791	465	0.00883639907161859	5.15848353223905	0.718014853862972	8.9202200834458	21.4863935961416	0.0504084707063558
