snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.209497	737422	4.09423327490194e-06	6.36969862032989	0.999818067182244	15.9769029351822	0.00552444	0.209497	497	0.0060748042053214	2.77474856474379	0.787406970082052	2.25702572540074	18.233928660583	0.0121164565418167
SNP.10	1.454e-08	0.152235	743841	5.20834683752738e-06	5.66690488574855	0.999768571489885	11.8675696944803	0.0148927	0.152235	497	0.0077951346478334	2.43497788193802	0.742693513712741	1.52301479951801	13.3905844939983	9.54856224370236e-05
SNP.11	1.305e-10	0.209497	737075	4.09616075710713e-06	6.42658786988464	0.999817981547544	16.341055805289	0.00552444	0.209497	497	0.0060748042053214	2.77474856474379	0.787406970082052	2.25702572540074	18.5980815306898	0.017439145896631
SNP.12	2.18e-10	0.209497	736117	4.1014915971846e-06	6.34809320543085	0.999817744707616	15.8404203101703	0.00552444	0.209497	497	0.0060748042053214	2.77474856474379	0.787406970082052	2.25702572540074	18.097446035571	0.010570656929674
SNP.13	5.711e-10	0.182961	744910	4.49019174597672e-06	6.19820699991687	0.999800475740276	14.9452650051481	0.00329905	0.182961	497	0.00672995721025255	2.93840570225356	0.769758225718785	2.58882137538214	17.5340863805302	0.00601780330546888
SNP.14	9.239e-09	0.150838	747532	5.22202443038459e-06	5.74413876687632	0.999767963878574	12.3094283042427	0.0191106	0.150838	497	0.00785438705532043	2.34336650146593	0.741243760218056	1.35928618910945	13.6687144933521	0.00012610383881205
SNP.15	2.431e-10	0.209497	733794	4.11447584750589e-06	6.33130262786964	0.999817167840489	15.7355610397974	0.00552444	0.209497	497	0.0060748042053214	2.77474856474379	0.787406970082052	2.25702572540074	17.9925867651981	0.00951836107478628
SNP.16	8.934e-09	0.150838	747441	5.22266020527942e-06	5.74981718209228	0.999767935635024	12.3421148488834	0.0191106	0.150838	497	0.00785438705532043	2.34336650146593	0.741243760218056	1.35928618910945	13.7014010379929	0.000130293842899628
SNP.17	2.624e-10	0.209497	737823	4.0920080968535e-06	6.31950644813987	0.999818166043074	15.6582416929368	0.00552444	0.209497	497	0.0060748042053214	2.77474856474379	0.787406970082052	2.25702572540074	17.9152674183375	0.00881014000226881
SNP.18	4.841e-09	0.152235	747131	5.18541182198731e-06	5.85254747321226	0.999769590353196	12.9343840514493	0.0140622	0.152235	497	0.0077951346478334	2.455670570963	0.742693513712741	1.56059533921048	14.4949793906598	0.000288118133678635
