snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.207729	737422	4.11986537097447e-06	6.36969862032989	0.999816928393751	15.9799997738973	1.16904e-07	0.207729	605	0.00502161877949543	5.29827158254225	0.817539120073972	10.6242392607507	26.604239034648	0.00389220337779552
SNP.10	1.454e-08	0.157005	743841	5.07868655151692e-06	5.66690488574855	0.999774331535461	11.855060151445	4.85276e-10	0.157005	605	0.00624419055068909	6.22379340626964	0.782766867632688	14.3970817671904	26.2521419186354	0.00273704344263956
SNP.11	1.305e-10	0.205811	737075	4.15016986760658e-06	6.42658786988464	0.999815582022148	16.3475546193946	1.30636e-07	0.205811	605	0.00505617595895226	5.27795153905509	0.816513874549068	10.5249124897409	26.8724671091355	0.00508962163479711
SNP.12	2.18e-10	0.206522	736117	4.14497527822456e-06	6.34809320543085	0.999815812807695	15.845653474208	7.55012e-08	0.206522	605	0.00504328391219971	5.37756204151076	0.816896056102958	10.9627203011545	26.8083737753625	0.00477364497607049
SNP.13	5.711e-10	0.184783	744910	4.45585406368955e-06	6.19820699991687	0.999802001252882	14.9414567442572	1.84812e-08	0.184783	605	0.0054862979348479	5.62564881381917	0.803964856387222	11.9071789026806	26.8486356469378	0.00496976239237984
SNP.14	9.239e-09	0.155797	747532	5.08550673723395e-06	5.74413876687632	0.999774028552981	12.296286154261	1.80205e-10	0.155797	605	0.00628360168974871	6.37732736441119	0.781695086060525	15.1349572621525	27.4312434164135	0.00889936388036198
SNP.15	2.431e-10	0.207729	733794	4.14023467293918e-06	6.33130262786964	0.9998160234237	15.7386580405663	1.16904e-07	0.207729	605	0.00502161877949543	5.29827158254225	0.817539120073972	10.6242392607507	26.3628973013171	0.00305761036670881
SNP.16	8.934e-09	0.155797	747441	5.08612589127165e-06	5.74981718209228	0.99977400104746	12.3289729093835	1.80205e-10	0.155797	605	0.00628360168974871	6.37732736441119	0.781695086060525	15.1349572621525	27.463930171536	0.00919506158034685
SNP.17	2.624e-10	0.207729	737823	4.11762626211806e-06	6.31950644813987	0.999817027873276	15.6613389069621	1.16904e-07	0.207729	605	0.00502161877949543	5.29827158254225	0.817539120073972	10.6242392607507	26.2855781677128	0.00283010708840902
SNP.18	4.841e-09	0.157005	747131	5.05632249654598e-06	5.85254747321226	0.999775325045888	12.9218802204658	2.19701e-10	0.157005	605	0.00624419055068909	6.3468970808878	0.782766867632688	15.0027469231872	27.9246271436531	0.0145758132358338
SNP.19	9.772e-09	0.153382	748754	5.14243670161507e-06	5.73463944416248	0.999771499482126	12.2473014924123	1.99035e-10	0.153382	605	0.00636433066129106	6.36208364104714	0.779508808433031	15.019792691978	27.2670941843903	0.00755213698848628
SNP.2	1.091e-08	0.154589	751986	5.08760946870512e-06	5.71593880155172	0.99977393514049	12.134940895487	1.05447e-09	0.154589	605	0.00632365470071683	6.10093922402762	0.780608851778967	13.7692508091757	25.9041917046627	0.00193271951902918
SNP.20	7.474e-09	0.155797	749020	5.07540389081463e-06	5.77991134430351	0.999774477365673	12.501375499328	1.80205e-10	0.155797	605	0.00628360168974871	6.37732736441119	0.781695086060525	15.1349572621525	27.6363327614805	0.0109251682916611
SNP.21	8.95e-11	0.210145	734400	4.10176621103994e-06	6.48370016833516	0.999817732507005	16.7103352183897	6.64705e-08	0.210145	605	0.0049790695956822	5.40045927605508	0.818805015273714	11.0861171378156	27.7964523562053	0.0128223371498677
SNP.22	9.824e-11	0.207729	738887	4.11169686514275e-06	6.46963488846449	0.999817291305672	16.6204552975672	1.16904e-07	0.207729	605	0.00502161877949543	5.29827158254225	0.817539120073972	10.6242392607507	27.2446945583179	0.00738485249339567
SNP.23	7.519e-09	0.146135	752596	5.32432604609546e-06	5.77890133912349	0.999763419270526	12.5192894253268	1.57747e-10	0.146135	605	0.0066232503884087	6.39768819208486	0.772578599569888	15.0705057459883	27.5897951713151	0.0104283864573433
SNP.24	7.695e-09	0.146135	752737	5.32332871240189e-06	5.77500675045392	0.999763463575499	12.4967029823321	1.57747e-10	0.146135	605	0.0066232503884087	6.39768819208486	0.772578599569888	15.0705057459883	27.5672087283203	0.0101954863941273
SNP.25	5.656e-09	0.138889	748042	5.58878025059367e-06	5.82662354524782	0.999751671449027	12.8201767056078	3.7429e-09	0.138889	605	0.00691015265490015	5.89517257196433	0.765041931744315	12.5695998387135	25.3897765443212	0.00115547663284003
SNP.26	7.313e-11	0.205314	741800	4.13113178202552e-06	6.51409337004065	0.999816427847943	16.9113600361173	2.75778e-07	0.205314	605	0.00506524554695295	5.13929034303295	0.816245223053605	9.93238241478727	26.8437424509046	0.00494550377025486
SNP.27	7.297e-09	0.154589	744594	5.13811700595719e-06	5.78394225386238	0.999771691380908	12.5307689552145	2.44567e-10	0.154589	605	0.00632365470071683	6.33037441871001	0.780608851778967	14.8824696245267	27.4132385797412	0.00874056614071199
SNP.28	1.896e-10	0.207729	741484	4.09729591143536e-06	6.36953673997138	0.999817931114607	15.9762430570402	8.57114e-08	0.207729	605	0.00502161877949543	5.35467274769822	0.817539120073972	10.8698437388354	26.8460867958756	0.00495711133790296
SNP.29	1.908e-10	0.207729	742910	4.08943123877015e-06	6.36856894731152	0.999818280528467	15.9691268556424	8.57114e-08	0.207729	605	0.00502161877949543	5.35467274769822	0.817539120073972	10.8698437388354	26.8389705944778	0.0049219607529282
SNP.3	9.949e-09	0.146135	747961	5.3573200808428e-06	5.73159602252443	0.999761953564894	12.2501640291045	1.57747e-10	0.146135	605	0.0066232503884087	6.39768819208486	0.772578599569888	15.0705057459883	27.3206697750928	0.00796778198626478
SNP.30	4.766e-09	0.154589	751954	5.08782597596886e-06	5.85514291322719	0.999773925522295	12.9401510127684	2.44567e-10	0.154589	605	0.00632365470071683	6.33037441871001	0.780608851778967	14.8824696245267	27.8226206372951	0.0131623044526219
SNP.31	2.16e-10	0.205314	742958	4.12469285734393e-06	6.34951130043715	0.999816713917398	15.8522210029734	1.51432e-07	0.205314	605	0.00506524554695295	5.25080977882384	0.816245223053605	10.4052733107182	26.2574943136916	0.00275173245606417
SNP.32	2.561e-10	0.207729	733376	4.14259446940551e-06	6.32326111180445	0.999815918582456	15.6880692164995	2.37197e-07	0.207729	605	0.00502161877949543	5.16753859235333	0.817539120073972	10.0649498513557	25.7530190678552	0.00166155755983687
SNP.33	1.285e-08	0.146135	745249	5.37681564817566e-06	5.68804761202649	0.999761087508455	12.0033713360032	5.30476e-10	0.146135	605	0.0066232503884087	6.20981326436811	0.772578599569888	14.1555279988674	26.1588993348706	0.00249337127020207
SNP.34	1.838e-09	0.207729	730383	4.15957020028496e-06	6.01151279687761	0.999815164383842	13.7677813877237	1.16904e-07	0.207729	605	0.00502161877949543	5.29827158254225	0.817539120073972	10.6242392607507	24.3920206484745	0.00042603108415621
SNP.35	2.77e-10	0.207729	738075	4.11622038626797e-06	6.31113300573395	0.999817090333788	15.6082981483378	1.16904e-07	0.207729	605	0.00502161877949543	5.29827158254225	0.817539120073972	10.6242392607507	26.2325374090885	0.00268390760122053
SNP.36	3.209e-10	0.195652	745246	4.26326248564835e-06	6.28832961824804	0.999810557562542	15.4820864543984	5.31425e-07	0.195652	605	0.0052515360568256	5.01460509304021	0.810765932160574	9.36148189510448	24.8435683495028	0.000669184637369271
SNP.37	1.52e-09	0.146135	739491	5.41868188387318e-06	6.04222848837745	0.999759227679322	14.0840380324798	1.57747e-10	0.146135	605	0.0066232503884087	6.39768819208486	0.772578599569888	15.0705057459883	29.1545437784681	0.0498630457425734
SNP.38	7.699e-09	0.14372	753735	5.39036672875408e-06	5.77491924737635	0.999760485526315	12.5024039348486	2.56204e-10	0.14372	605	0.00671555052280571	6.32319840100427	0.770137806660068	14.6610099332828	27.1634138681314	0.00680835307553423
SNP.39	1.206e-08	0.154589	752967	5.0809810973571e-06	5.69887585983014	0.999774229601679	12.036930833392	2.44567e-10	0.154589	605	0.00632365470071683	6.33037441871001	0.780608851778967	14.8824696245267	26.9194004579187	0.00533418891128873
SNP.4	7.253e-10	0.154589	740621	5.16568000898393e-06	6.16046859200827	0.999770466919354	14.7815993904479	2.96113e-09	0.154589	605	0.00632365470071683	5.93373868323499	0.780608851778967	12.9838784267838	27.7654778172318	0.0124312591651315
SNP.40	3.44e-10	0.207022	740244	4.11450382003346e-06	6.27752724444651	0.99981716659772	15.3966040676937	3.03929e-07	0.207022	605	0.00503427564587909	5.12099419729282	0.817163316347037	9.8653020404207	25.2619061081144	0.00101678174949334
SNP.41	3.305e-10	0.184783	746376	4.44710206462022e-06	6.28375095894388	0.99980239007675	15.474253913604	1.84812e-08	0.184783	605	0.0054862979348479	5.62564881381917	0.803964856387222	11.9071789026806	27.3814328162846	0.00846694026788008
SNP.42	1.922e-08	0.144928	753156	5.35710402612156e-06	5.61887935572932	0.999761963162755	11.6106024218271	5.36723e-10	0.144928	605	0.00666898353702084	6.20797320256619	0.77136729743919	14.1260163942663	25.7366188160935	0.00163452983408965
SNP.43	1.351e-08	0.14372	753636	5.39107482431499e-06	5.679486135383	0.999760454070476	11.9560352233699	2.56204e-10	0.14372	605	0.00671555052280571	6.32319840100427	0.770137806660068	14.6610099332828	26.6170451566527	0.00394236793024124
SNP.44	4.243e-10	0.195652	750459	4.23364809320628e-06	6.24481574147587	0.999811873260854	15.205996226265	5.31425e-07	0.195652	605	0.0052515360568256	5.01460509304021	0.810765932160574	9.36148189510448	24.5674781213694	0.00050774014139052
SNP.45	2.387e-11	0.219807	733488	3.97496604243209e-06	6.68014865174893	0.999823366047624	17.9875363976641	2.88224e-08	0.219807	605	0.00481915684715938	5.54844349660357	0.823597892346356	11.8098287158125	29.7973651134766	0.0948314871579639
