snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.224932	737422	3.88922315551271e-06	6.36969862032989	0.999827175511	15.9514072512493	0.169523	0.224932	670	0.00428059510117089	1.37373811338208	0.840160568314491	-0.124035561296555	15.8273716899528	0.0190320000250996
SNP.10	1.454e-08	0.162602	743841	4.93664717704126e-06	5.66690488574855	0.999780641587469	11.8409814852636	0.433244	0.162602	670	0.00548071727286201	0.783652570313051	0.804125204532278	-0.568228603404786	11.2727528818588	0.000200188264284952
SNP.11	1.305e-10	0.222826	737075	3.917186020509e-06	6.42658786988464	0.999825933148077	16.3188856913526	0.170858	0.222826	670	0.00430934311353234	1.36945209350869	0.839259653051434	-0.127009111559616	16.191876579793	0.027402292126846
SNP.12	2.18e-10	0.223577	736117	3.91289001171154e-06	6.34809320543085	0.999826124015373	15.817056097777	0.162068	0.223577	670	0.00429902217425532	1.39815009263767	0.839582871856227	-0.0943706623948966	15.7226854353821	0.0171403532004059
SNP.13	5.711e-10	0.197832	744910	4.2296489655878e-06	6.19820699991687	0.999812050933022	14.9156049388104	0.0675292	0.197832	670	0.00470254897157613	1.82813562166278	0.827128370341698	0.504561537925399	15.4201664767358	0.0126659407613613
SNP.14	9.239e-09	0.159892	747532	4.97941542870953e-06	5.74413876687632	0.99977874161372	12.2858251765839	0.363395	0.159892	670	0.00555563040933447	0.908914991092886	0.801978058297844	-0.47842107131087	11.807404105273	0.000341691905052254
SNP.15	2.431e-10	0.224932	733794	3.90845212387195e-06	6.33130262786964	0.999826321186287	15.7100640597258	0.169523	0.224932	670	0.00428059510117089	1.37373811338208	0.840160568314491	-0.124035561296555	15.5860284984293	0.0149510059140814
SNP.16	8.934e-09	0.159892	747441	4.98002166626408e-06	5.74981718209228	0.999778714681752	12.3185120952788	0.363395	0.159892	670	0.00555563040933447	0.908914991092886	0.801978058297844	-0.47842107131087	11.8400910239679	0.000353045303532203
SNP.17	2.624e-10	0.224932	737823	3.88710939857458e-06	6.31950644813987	0.999827269423292	15.6327430071744	0.169523	0.224932	670	0.00428059510117089	1.37373811338208	0.840160568314491	-0.124035561296555	15.5087074458778	0.0138385410648628
SNP.18	4.841e-09	0.161247	747131	4.94820311005418e-06	5.85254747321226	0.999780128216008	12.9111574138649	0.282399	0.161247	670	0.00551784468331028	1.07494578896256	0.803059630543346	-0.348456050433712	12.5627013634312	0.000727203769754021
