snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.204684	737422	4.16514667079573e-06	6.36969862032989	0.999814916632381	15.9854234582721	0.00156666	0.204684	706	0.00435052519585202	3.16204379619983	0.837972435767323	3.27924808094818	19.2646715392203	0.0322565192286145
SNP.10	1.454e-08	0.150713	743841	5.2515160907827e-06	5.66690488574855	0.999766653748036	11.8716650995645	0.0409379	0.150713	706	0.00553299289020382	2.04415841369967	0.802625680680091	0.86559263372242	12.7372577332869	4.718432039991e-05
SNP.11	1.305e-10	0.203061	737075	4.19185954137464e-06	6.42658786988464	0.999813729834533	16.3525130318734	0.00188904	0.203061	706	0.00437636667345427	3.10714455832674	0.837166729914546	3.13363493965955	19.486147971533	0.0402534857157864
SNP.12	2.18e-10	0.203666	736117	4.18802595264967e-06	6.34809320543085	0.999813900152815	15.8507803121295	0.0021002	0.203666	706	0.00436668144502354	3.07568442428226	0.8374685219699	3.05271509032816	18.9034954024577	0.0224781568875005
SNP.13	5.711e-10	0.180244	744910	4.54277031347055e-06	6.19820699991687	0.999798139852925	14.951039777779	0.000982836	0.180244	706	0.00479313744222004	3.29539449857938	0.824383054078441	3.60652032139294	18.5575600991719	0.015904605627486
SNP.14	9.239e-09	0.14664	747532	5.34509565683433e-06	5.74413876687632	0.999762496614288	12.3209825195206	0.0177259	0.14664	706	0.00565953264383099	2.37129451740916	0.799018942700001	1.44418450540541	13.7651670249261	0.000131890355086177
SNP.15	2.431e-10	0.204684	733794	4.18573985106383e-06	6.33130262786964	0.999814001719527	15.7440820112221	0.00156666	0.204684	706	0.00435052519585202	3.16204379619983	0.837972435767323	3.27924808094818	19.0233300921702	0.0253398618338646
SNP.16	8.934e-09	0.14664	747441	5.34574641549591e-06	5.74981718209228	0.999762467705419	12.3536688744134	0.0177259	0.14664	706	0.00565953264383099	2.37129451740916	0.799018942700001	1.44418450540541	13.7978533798188	0.000136272599682414
SNP.17	2.624e-10	0.204684	737823	4.16288295197023e-06	6.31950644813987	0.999815017204878	15.6667632543519	0.00156666	0.204684	706	0.00435052519585202	3.16204379619983	0.837972435767323	3.27924808094818	18.9460113353	0.0234544435070789
SNP.18	4.841e-09	0.147658	747131	5.31743728976518e-06	5.85254747321226	0.999763725292719	12.9468517776274	0.0133726	0.147658	706	0.00562722696846962	2.47368913450414	0.799936660134407	1.64290074935599	14.5897525269834	0.000300833343755085
