snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.210183	737422	4.08441488727896e-06	6.36969862032989	0.999818503396451	15.9757115117448	0.000941221	0.210183	515	0.00584842212622723	3.30753157683773	0.793694968270688	3.55221853515201	19.5279300468968	0.0354836046846094
SNP.10	1.454e-08	0.157963	743841	5.05362885012386e-06	5.66690488574855	0.999775444709732	11.8526055293433	0.0768146	0.157963	515	0.00729921618933006	1.76947523518348	0.75505341674243	0.478694649676443	12.3313001790198	2.65809863423041e-05
SNP.11	1.305e-10	0.208115	737075	4.11616545298977e-06	6.42658786988464	0.999817092774374	16.3434729473848	0.00149603	0.208115	515	0.0058911119441989	3.17545252340795	0.792501542180611	3.20927846065635	19.5527514080411	0.0363753777775425
SNP.12	2.18e-10	0.208877	736117	4.11044200235988e-06	6.34809320543085	0.999817347056976	15.8415020260576	0.000970447	0.208877	515	0.00587527424359446	3.29895721807128	0.792943878069451	3.52746848329293	19.3689705093505	0.0302686103165377
SNP.13	5.711e-10	0.18799	744910	4.39713778299911e-06	6.19820699991687	0.999804609838865	14.9348756937457	0.00157711	0.18799	515	0.00636013962317256	3.16010738552323	0.779622007855228	3.13655579046436	18.0714314842101	0.00826948461484008
SNP.14	9.239e-09	0.155352	747532	5.09738702420902e-06	5.74413876687632	0.99977350077911	12.2974438745134	0.0542813	0.155352	515	0.00739895129510878	1.92458497970397	0.752534755414007	0.695462089345744	12.9929059638591	5.15113383655208e-05
SNP.15	2.431e-10	0.210183	733794	4.1046089161359e-06	6.33130262786964	0.999817606210624	15.7343695542853	0.000941221	0.210183	515	0.00584842212622723	3.30753157683773	0.793694968270688	3.55221853515201	19.2865880894373	0.0278749599350275
SNP.16	8.934e-09	0.155352	747441	5.09800762465669e-06	5.74981718209228	0.999773473209362	12.3301306113189	0.0542813	0.155352	515	0.00739895129510878	1.92458497970397	0.752534755414007	0.695462089345744	13.0255927006646	5.32228961584975e-05
SNP.17	2.624e-10	0.210183	737823	4.08219504543369e-06	6.31950644813987	0.999818602020289	15.6570501257364	0.000941221	0.210183	515	0.00584842212622723	3.30753157683773	0.793694968270688	3.55221853515201	19.2092686608884	0.0258008997131427
SNP.18	4.841e-09	0.155352	747131	5.10012289274708e-06	5.85254747321226	0.999773379240044	12.926158521333	0.0542813	0.155352	515	0.00739895129510878	1.92458497970397	0.752534755414007	0.695462089345744	13.6216206106787	9.65939966391235e-05
