snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.192537	737422	4.36131125983298e-06	6.36969862032989	0.999806201509143	16.0082529351421	0.000295591	0.192537	517	0.00622074830144788	3.61913361072655	0.783405772156212	4.36570977912545	20.3739627142675	0.0103322015931732
SNP.10	1.454e-08	0.135821	743841	5.72689551207746e-06	5.66690488574855	0.999745536078943	11.9146438409083	0.000402492	0.135821	517	0.00823965122746462	3.53844442332604	0.731953652743372	3.92394771550641	15.8385915564147	0.000110791439190763
SNP.11	1.305e-10	0.192537	737075	4.36336447695086e-06	6.42658786988464	0.999806110290423	16.3724013682093	0.000295591	0.192537	517	0.00622074830144788	3.61913361072655	0.783405772156212	4.36570977912545	20.7381111473347	0.0148710120743385
SNP.12	2.18e-10	0.191045	736117	4.39504288700645e-06	6.34809320543085	0.999804702908981	15.8747142957074	0.000215758	0.191045	517	0.00625776747554067	3.69981345844738	0.782397312974205	4.59242739955977	20.4671416952672	0.0113412255718305
SNP.13	5.711e-10	0.167164	744910	4.82129777707912e-06	6.19820699991687	0.999785766004836	14.9805489582512	0.000154609	0.167164	517	0.00694667877586849	3.78354718082804	0.764092961765139	4.74692423678828	19.7274731950394	0.00541285060074293
SNP.14	9.239e-09	0.135821	747532	5.69861850007653e-06	5.74413876687632	0.999746792197093	12.3527377488563	0.000246596	0.135821	517	0.00823965122746462	3.66576946310711	0.731953652743372	4.25964977487774	16.612387523734	0.000240193650488281
SNP.15	2.431e-10	0.192537	733794	4.38287431056748e-06	6.33130262786964	0.999805243523671	15.766912728298	0.000295591	0.192537	517	0.00622074830144788	3.61913361072655	0.783405772156212	4.36570977912545	20.1326225074234	0.00811671227331418
SNP.16	8.934e-09	0.135821	747441	5.69931229969885e-06	5.74981718209228	0.999746761377169	12.3854235587092	0.000246596	0.135821	517	0.00823965122746462	3.66576946310711	0.731953652743372	4.25964977487774	16.645073333587	0.000248174290816979
SNP.17	2.624e-10	0.192537	737823	4.35894092736138e-06	6.31950644813987	0.999806306816435	15.6895956034608	0.000295591	0.192537	517	0.00622074830144788	3.61913361072655	0.783405772156212	4.36570977912545	20.0553053825862	0.0075127986656369
SNP.18	4.841e-09	0.137313	747131	5.64947821757947e-06	5.85254747321226	0.999748975108537	12.9768776443732	0.000187795	0.137313	517	0.00816421723438755	3.73489302100581	0.733754259175023	4.45605754615172	17.4329351905249	0.000545658401578511
SNP.19	9.772e-09	0.134328	748754	5.74263124613702e-06	5.73463944416248	0.999744837069355	12.3020449852098	0.000403671	0.134328	517	0.00831686289375257	3.53767211346551	0.730119742479088	3.91388109504973	16.2159260802595	0.000161577359077301
SNP.2	1.091e-08	0.135821	751986	5.66486568180685e-06	5.71593880155172	0.999748291565008	12.1882467158892	0.000866314	0.135821	517	0.00823965122746462	3.33068877831353	0.731953652743372	3.40166174779121	15.5899084636804	8.63981630831734e-05
SNP.20	7.474e-09	0.135821	749020	5.68729764839284e-06	5.77991134430351	0.999747295091539	12.5578224103166	0.000246596	0.135821	517	0.00823965122746462	3.66576946310711	0.731953652743372	4.25964977487774	16.8174721851943	0.000294868689376505
SNP.21	8.95e-11	0.195522	734400	4.32840144317784e-06	6.48370016833516	0.999807663602932	16.7370088568507	0.000477544	0.195522	517	0.00614850680825882	3.49304613394731	0.785381246938625	4.02191806733429	20.758926924185	0.0151838079938774
SNP.22	9.824e-11	0.191045	738887	4.37856639087509e-06	6.46963488846449	0.999805434912235	16.6516440150706	0.000278845	0.191045	517	0.00625776747554067	3.63419953900185	0.782397312974205	4.40417738823992	21.0558214033105	0.0204324449388276
SNP.23	7.519e-09	0.126866	752596	5.9976615048813e-06	5.77890133912349	0.999733508303205	12.5783167695234	0.00133192	0.126866	517	0.00873078541185231	3.20901185547604	0.720442976482464	3.07219889026934	15.6505156597927	9.17964486441844e-05
SNP.24	7.695e-09	0.126866	752737	5.99653804440016e-06	5.77500675045392	0.999733558208175	12.5557310956743	0.00133192	0.126866	517	0.00873078541185231	3.20901185547604	0.720442976482464	3.07219889026934	15.6279299859437	8.97464019827305e-05
SNP.25	5.656e-09	0.125373	748042	6.09560930831198e-06	5.82662354524782	0.999729157406325	12.86318710753	0.000758864	0.125373	517	0.00881967461935843	3.36737870699288	0.718398267972201	3.43941420482219	16.3026013123522	0.000176206968872882
SNP.26	7.313e-11	0.189552	741800	4.38762648527104e-06	6.51409337004065	0.999805032398211	16.9412310675376	0.0012934	0.189552	517	0.0062954377693889	3.21744016958164	0.781373778033641	3.28416402832613	20.2253950958637	0.00890575563406098
SNP.27	7.297e-09	0.132836	744594	5.82952866987389e-06	5.78394225386238	0.99974097694722	12.5933645742825	0.000309256	0.132836	517	0.00839580671260363	3.60742070956539	0.728254167605902	4.08711799841302	16.6804825726955	0.000257119388568987
SNP.28	1.896e-10	0.192537	741484	4.33741911065991e-06	6.36953673997138	0.999807262972027	16.0044974503388	0.000594867	0.192537	517	0.00622074830144788	3.43394403606483	0.783405772156212	3.85408452820032	19.8585819785392	0.00617114657231079
SNP.29	1.908e-10	0.192537	742910	4.32909352660289e-06	6.36856894731152	0.9998076328555	15.9973817400479	0.000594867	0.192537	517	0.00622074830144788	3.43394403606483	0.783405772156212	3.85408452820032	19.8514662682482	0.00612739034408796
SNP.3	9.949e-09	0.128358	747961	5.97489063996309e-06	5.73159602252443	0.999734519803341	12.3042506576644	0.00142569	0.128358	517	0.00864407191094281	3.18939889574706	0.72244888415167	3.03359578273733	15.3378464404017	6.71483527450663e-05
SNP.30	4.766e-09	0.131343	751954	5.82805276354918e-06	5.85514291322719	0.999741042509083	13.0074870676255	0.000562747	0.131343	517	0.00847664910592237	3.44896146704057	0.726353580823507	3.67215043577272	16.6796375033982	0.000256902196652011
SNP.31	2.16e-10	0.189552	742958	4.38078777908585e-06	6.34951130043715	0.999805336222294	15.8821044639345	0.000370459	0.189552	517	0.0062954377693889	3.56028040323712	0.781373778033641	4.191993504258	20.0740979681925	0.00765531854183993
SNP.32	2.561e-10	0.19403	733376	4.35968940888422e-06	6.32326111180445	0.999806273563476	15.7134108433103	0.000272406	0.19403	517	0.00618431640218544	3.64021923597862	0.784400774434553	4.42995722004149	20.1433680633518	0.00820440114809321
SNP.33	1.285e-08	0.129851	745249	5.93785623500565e-06	5.68804761202649	0.999736164905771	12.0525816265763	0.00128112	0.129851	517	0.00855934510886214	3.22017581535804	0.724419652801375	3.11150846188622	15.1640900884625	5.64383019022926e-05
SNP.34	1.838e-09	0.192537	730383	4.40334300202572e-06	6.01151279687761	0.99980433415919	13.7960564156693	0.000295591	0.192537	517	0.00622074830144788	3.61913361072655	0.783405772156212	4.36570977912545	18.1617661947948	0.00113096230436523
SNP.35	2.77e-10	0.192537	738075	4.35745265975484e-06	6.31113300573395	0.999806372936045	15.6365554864782	0.000295591	0.192537	517	0.00622074830144788	3.61913361072655	0.783405772156212	4.36570977912545	20.0022652656037	0.00712470226500407
SNP.36	3.209e-10	0.180597	745246	4.53379907213968e-06	6.28832961824804	0.999798538413965	15.512605569727	0.000110604	0.180597	517	0.00653538805283521	3.8660682454978	0.774916455707674	5.04549625998735	20.5581018297144	0.0124211976626894
SNP.37	1.52e-09	0.126866	739491	6.1039499573729e-06	6.04222848837745	0.999728786911722	14.1430088867337	0.00133192	0.126866	517	0.00873078541185231	3.20901185547604	0.720442976482464	3.07219889026934	17.215207777003	0.000438897424367265
SNP.38	7.699e-09	0.125373	753735	6.04956885139778e-06	5.77491924737635	0.99973120254477	12.5595877923912	0.00175361	0.125373	517	0.00881967461935843	3.1290692077933	0.718398267972201	2.88331458806055	15.4429023804518	7.45865601210627e-05
SNP.39	1.206e-08	0.131343	752967	5.82021202491193e-06	5.69887585983014	0.999741390806019	12.1042973137444	0.000562747	0.131343	517	0.00847664910592237	3.44896146704057	0.726353580823507	3.67215043577272	15.7764477495171	0.000104116004022191
SNP.4	7.253e-10	0.135821	740621	5.75179435176589e-06	6.16046859200827	0.999744430028185	14.8348298591	0.000402492	0.135821	517	0.00823965122746462	3.53844442332604	0.731953652743372	3.92394771550641	18.7587775746064	0.00205459807918909
SNP.40	3.44e-10	0.19403	740244	4.31924011532667e-06	6.27752724444651	0.999808070616612	15.4207009141322	0.000272406	0.19403	517	0.00618431640218544	3.64021923597862	0.784400774434553	4.42995722004149	19.8506581341737	0.00612244059146384
SNP.41	3.305e-10	0.167164	746376	4.81182798900823e-06	6.28375095894388	0.999786186704169	15.513338105209	0.000154609	0.167164	517	0.00694667877586849	3.78354718082804	0.764092961765139	4.74692423678828	20.2602623419973	0.00922175175192338
SNP.42	1.922e-08	0.129851	753156	5.87551771649131e-06	5.61887935572932	0.999738934052494	11.656412690439	0.00128112	0.129851	517	0.00855934510886214	3.22017581535804	0.724419652801375	3.11150846188622	14.7679211523252	3.79769388682694e-05
SNP.43	1.351e-08	0.125373	753636	6.05036354182697e-06	5.679486135383	0.999731167244181	12.0132350220261	0.00175361	0.125373	517	0.00881967461935843	3.1290692077933	0.718398267972201	2.88331458806055	14.8965496100866	4.31899384286491e-05
SNP.44	4.243e-10	0.179104	750459	4.53157956109783e-06	6.24481574147587	0.999798637019167	15.239734771679	0.000104203	0.179104	517	0.00657788136526482	3.88059087659302	0.773784022204504	5.08306866413141	20.3228034358104	0.00981690704729276
SNP.45	2.387e-11	0.207463	733488	4.14588060506633e-06	6.68014865174893	0.999815772585769	18.0084126788083	9.37654e-05	0.207463	517	0.00588192199854719	3.90618328812118	0.792758150809932	5.26112370764542	23.2695363864537	0.186949599430269
SNP.46	1.053e-08	0.150746	743554	5.25259712805277e-06	5.72196339286249	0.999766605724358	12.1852210872024	0.00112323	0.150746	517	0.00755433192447224	3.25769009258425	0.748644157406108	3.28206698502184	15.4672880722243	7.64277632523509e-05
SNP.47	1.272e-08	0.135821	743772	5.72742679826507e-06	5.68978422768713	0.99974551247824	12.0445735577385	0.000402492	0.135821	517	0.00823965122746462	3.53844442332604	0.731953652743372	3.92394771550641	15.9685212732449	0.000126163568092733
