snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.894e-10	0.204684	737422	4.16514667079573e-06	6.36969862032989	0.999814916632381	15.9854234582721	7.02386e-06	0.204684	706	0.00435052519585202	4.49296418768762	0.837972435767323	7.54796607324019	23.5333895315123	0.00356567268141048
SNP.10	1.454e-08	0.150713	743841	5.2515160907827e-06	5.66690488574855	0.999766653748036	11.8716650995645	2.51921e-08	0.150713	706	0.00553299289020382	5.57193805596858	0.802625680680091	11.6480299416279	23.5196950411924	0.00351717544180511
SNP.11	1.305e-10	0.203061	737075	4.19185954137464e-06	6.42658786988464	0.999813729834533	16.3525130318734	1.66811e-05	0.203061	706	0.00437636667345427	4.30523176785366	0.837166729914546	6.85093703951493	23.2034500713883	0.00256360191176009
SNP.12	2.18e-10	0.203666	736117	4.18802595264967e-06	6.34809320543085	0.999813900152815	15.8507803121295	3.81405e-06	0.203666	706	0.00436668144502354	4.62126620011891	0.8374685219699	8.03408949966801	23.8848698117975	0.00506742605276919
SNP.13	5.711e-10	0.180244	744910	4.54277031347055e-06	6.19820699991687	0.999798139852925	14.951039777779	5.82259e-06	0.180244	706	0.00479313744222004	4.53273116505988	0.824383054078441	7.5990185457859	22.5500583235649	0.00133378600496446
SNP.14	9.239e-09	0.14664	747532	5.34509565683433e-06	5.74413876687632	0.999762496614288	12.3209825195206	2.33762e-08	0.14664	706	0.00565953264383099	5.58495405916986	0.799018942700001	11.6591120000873	23.9800945196079	0.00557369224309674
SNP.15	2.431e-10	0.204684	733794	4.18573985106383e-06	6.33130262786964	0.999814001719527	15.7440820112221	7.02386e-06	0.204684	706	0.00435052519585202	4.49296418768762	0.837972435767323	7.54796607324019	23.2920480844623	0.00280109742937095
SNP.16	8.934e-09	0.14664	747441	5.34574641549591e-06	5.74981718209228	0.999762467705419	12.3536688744134	2.33762e-08	0.14664	706	0.00565953264383099	5.58495405916986	0.799018942700001	11.6591120000873	24.0127808745007	0.00575888609368149
SNP.17	2.624e-10	0.204684	737823	4.16288295197023e-06	6.31950644813987	0.999815017204878	15.6667632543519	7.02386e-06	0.204684	706	0.00435052519585202	4.49296418768762	0.837972435767323	7.54796607324019	23.214729327592	0.00259268112216796
SNP.18	4.841e-09	0.147658	747131	5.31743728976518e-06	5.85254747321226	0.999763725292719	12.9468517776274	2.53056e-08	0.147658	706	0.00562722696846962	5.57115504371714	0.799936660134407	11.6095638127883	24.5564155904157	0.00991827272237457
