snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.54e-47	0.0985075	741703	7.59116713518624e-06	14.4490953599106	0.999662728584378	100.355659929125	1.83119e-06	0.0985075	465	0.0121083686831592	4.77121384188375	0.650131770323769	6.87485699615656	107.230516925282	0.0882503348440259
SNP.10	7.818e-47	0.0988024	736050	7.62913265938463e-06	14.3714474821451	0.999661042368593	99.2394297454396	1.86169e-06	0.0988024	465	0.0120761786966453	4.76788607707136	0.650737034806655	6.87055206443694	106.109981809877	0.0287788969760725
SNP.11	1.344e-47	0.0970149	741197	7.70047166202901e-06	14.4928737777121	0.999657873905345	100.995598910409	6.34627e-06	0.0970149	465	0.0122743365472708	4.51451209653613	0.647028879168246	6.07280487099294	107.068403781402	0.0750432299032889
SNP.12	2.572e-47	0.0985075	743745	7.57032509484977e-06	14.4482329551727	0.999663654273407	100.341925947434	1.83119e-06	0.0985075	465	0.0121083686831592	4.77121384188375	0.650131770323769	6.87485699615656	107.21678294359	0.0870465913773866
SNP.13	1.884e-46	0.107463	739066	7.05344999342127e-06	14.3104097525364	0.999686611576718	98.3277909916762	8.09365e-06	0.107463	465	0.0112106775759954	4.4626916043482	0.667444311947669	6.09580845268899	104.423599444365	0.00532951377149443
SNP.14	3.753e-45	0.176119	738311	4.66723820715957e-06	14.1008354823866	0.99979261021024	95.1557073788891	0.00205747	0.176119	465	0.00741048023218534	3.0818087233122	0.752244692339936	2.87458206964388	98.030289448533	8.91473291943592e-06
SNP.15	1.816e-45	0.135821	731143	5.82635638253968e-06	14.1519691607902	0.999741117864757	95.9836224978563	0.000727742	0.135821	465	0.00916107459053593	3.37890859474254	0.710651811127272	3.43670188479888	99.4203243826552	3.57925662940709e-05
SNP.16	2.621e-47	0.1	742743	7.47978177587073e-06	14.4469328778841	0.99966767573054	100.317554771686	5.59048e-06	0.1	465	0.01194743130227	4.54131360411349	0.653169166738923	6.20586764295315	106.523422414639	0.0435140110540395
SNP.17	3.247e-47	0.159159	737104	5.0686949467922e-06	14.4321704536115	0.999774775406576	99.921110032027	0.00297738	0.159159	465	0.00803474262378564	2.97006370380642	0.736865552699081	2.58250300810493	102.503613040132	0.000781354446711307
SNP.18	1.26e-46	0.0973054	742898	7.66236839600419e-06	14.3383587984426	0.999659566228132	98.7666268996205	1.39404e-06	0.0973054	465	0.0122416304444188	4.82585486905211	0.64763799833737	7.01983215557071	105.786459055191	0.0208242801323708
SNP.19	2.032e-45	0.170149	740314	4.78326585035623e-06	14.144064801673	0.99978745559138	95.7778445120737	0.00173159	0.170149	465	0.00761530897793682	3.13278030310663	0.747128313260343	2.97883880192421	98.7566833139979	1.84322004169733e-05
SNP.2	9.512e-47	0.0985075	744382	7.56384683894699e-06	14.3578593780747	0.999663942002323	99.040310696691	1.83119e-06	0.0985075	465	0.0121083686831592	4.77121384188375	0.650131770323769	6.87485699615656	105.915167692848	0.0236846760213267
SNP.20	1.985e-47	0.0970149	742887	7.68295379308147e-06	14.4660679207715	0.999658651945256	100.606540125419	6.34627e-06	0.0970149	465	0.0122743365472708	4.51451209653613	0.647028879168246	6.07280487099294	106.679344996412	0.0508563789584197
SNP.21	5.54e-47	0.1	743404	7.47313110442714e-06	14.3952800820882	0.999667971119597	99.5724978279789	5.59048e-06	0.1	465	0.01194743130227	4.54131360411349	0.653169166738923	6.20586764295315	105.778365470932	0.0206564172888514
SNP.22	2.459e-47	0.0970149	743759	7.67394612297924e-06	14.4513275961289	0.999659052013045	100.392942396711	3.1683e-06	0.0970149	465	0.0122743365472708	4.65959639437265	0.647028879168246	6.50340876554288	106.896351162254	0.0631815120210428
