snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.54e-47	0.0992509	741703	7.54052663365777e-06	14.4490953599106	0.999664977760465	100.352549177764	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	107.181883119448	0.0474237148761442
SNP.10	7.818e-47	0.0977444	736050	7.70266865010821e-06	14.3714474821451	0.999657776328242	99.2438871718032	2.95743e-07	0.0977444	387	0.0146499980876283	5.12613982713286	0.605652790261999	7.49220116051859	106.736088332322	0.0303661235547027
SNP.11	1.344e-47	0.0992509	741197	7.54567439663662e-06	14.4928737777121	0.999664749124325	100.986170841177	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	107.815504782862	0.0893663381793679
SNP.12	2.572e-47	0.0992509	743745	7.51982363009347e-06	14.4482329551727	0.999665897278376	100.338814520844	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	107.168148462528	0.0467768190378648
SNP.13	1.884e-46	0.106742	739066	7.09536155739057e-06	14.3104097525364	0.999684750011345	98.3305616530774	1.86058e-07	0.106742	387	0.0135502338107866	5.21275355702321	0.624129100468351	7.99041272678261	106.32097437986	0.0200496897103552
SNP.14	3.753e-45	0.162921	738311	4.96577630048365e-06	14.1008354823866	0.999779347529348	95.185383279814	5.22966e-05	0.162921	387	0.00947361050694155	4.04511878835421	0.703705325837856	5.14915980206974	100.334543081884	5.0377147964216e-05
SNP.15	1.816e-45	0.127341	731143	6.15396256196272e-06	14.1519691607902	0.999726565339764	96.0095101254924	0.000312927	0.127341	387	0.0116264254507522	3.60435673722051	0.659313118875275	3.74430037163957	99.753810497132	2.81854270781566e-05
SNP.16	2.621e-47	0.0992509	742743	7.52996827403809e-06	14.4469328778841	0.99966544670674	100.320664648369	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	107.149998590053	0.0459354838960776
SNP.17	3.247e-47	0.148496	737104	5.36463018137511e-06	14.4321704536115	0.999761628826303	99.9481063549909	0.000159128	0.148496	387	0.0102178045612721	3.77637399885616	0.687698954795797	4.32174376239008	104.269850117381	0.00257819467430592
SNP.18	1.26e-46	0.0992509	742898	7.52839720360516e-06	14.3383587984426	0.999665516485384	98.7584220472565	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	105.587755988941	0.00963107920896745
SNP.19	2.032e-45	0.162921	740314	4.95234085291698e-06	14.144064801673	0.999779944397219	95.794457840748	0.000110021	0.162921	387	0.00947361050694155	3.86735767719596	0.703705325837856	4.65426826198159	100.44872610273	5.64706299832331e-05
SNP.2	9.512e-47	0.0992509	744382	7.51338859048697e-06	14.3578593780747	0.999666183089141	99.0371961518115	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	105.866530093496	0.0127275558061591
SNP.20	1.985e-47	0.0992509	742887	7.52850867731414e-06	14.4660679207715	0.999665511534311	100.597107744443	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	107.426441686127	0.0605628085337922
SNP.21	5.54e-47	0.0992509	743404	7.52327297911212e-06	14.3952800820882	0.99966574407642	99.5756095712477	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	106.404943512932	0.0218059487478496
SNP.22	2.459e-47	0.0992509	743759	7.51968208218505e-06	14.4513275961289	0.999665903565191	100.383507710539	9.76747e-07	0.0992509	387	0.0144517602732917	4.89626626542524	0.608901980138217	6.82933394168453	107.212841652223	0.0489148460302057
SNP.23	3.078e-47	0.0958647	743774	7.75598335610675e-06	14.4358560888762	0.999655408412911	100.174489786073	1.46882e-05	0.0958647	387	0.0149061983584107	4.33331307214216	0.601504589811943	5.18737729955695	105.36186708563	0.00768373981420094
SNP.24	9.318e-46	0.117978	730432	6.57824078076027e-06	14.1988109765983	0.999707719196122	96.7047559783003	6.48513e-06	0.117978	387	0.0124159110335201	4.50992254366208	0.644405353719668	6.03642764518702	102.741183623487	0.00055901605878825
SNP.25	5.62e-46	0.111321	736199	6.86519321386104e-06	14.2342029961754	0.999694973371239	97.2278106200482	3.57667e-05	0.111321	387	0.0130598149324323	4.13325148379315	0.6327367013229	4.90392532437872	102.131735944427	0.000303909670697508
SNP.26	2.577e-46	0.0902256	734059	8.29804041454731e-06	14.2886104856238	0.999631334168419	98.0917506228507	2.79304e-06	0.0902256	387	0.0157396673092046	4.68548042041599	0.588394240411816	6.01487855257544	104.106629175426	0.00218992757697287
SNP.27	1.502e-45	0.11985	738029	6.4224664668715e-06	14.1653112312253	0.999714638500346	96.2185145033586	2.7836e-06	0.11985	387	0.0122479754627357	4.68617373187071	0.647519738930672	6.58845900744768	102.806973510806	0.000597030432478037
