snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.826e-26	0.400398	729124	2.85636457493041e-06	10.5765977040855	0.999873066577476	51.4391859097258	0.00099519	0.400398	396	0.0052592019301302	3.29188301353003	0.810542034192208	3.55992280616452	54.9991087158904	0.00877153550813313
SNP.10	2.512e-26	0.398	735717	2.83647950378791e-06	10.6159595730136	0.999873950134848	51.8527795193478	5.77898e-05	0.398	396	0.00526981361385942	4.02165850508112	0.810232301623035	5.7212648334585	57.5740443528063	0.115174401505998
SNP.11	2.001e-26	0.396414	736087	2.83891712648875e-06	10.6371770939076	0.999873841823383	52.078643859792	3.10226e-05	0.396414	396	0.0052769949264791	4.16582692448568	0.81002282858724	6.19818855843435	58.2768324182263	0.232580308860754
SNP.12	5.865e-25	0.358566	735416	2.95607771246567e-06	10.3176350171203	0.999868636027095	48.7510347556851	0.000304618	0.358566	396	0.00548976476512791	3.61134084581309	0.803865276782621	4.4274413855395	53.1784761412246	0.00142031588747049
SNP.13	1.603e-24	0.352321	736327	2.97578076845603e-06	10.2206273847751	0.999867760566538	47.7582569283448	0.00239184	0.352321	396	0.00553320132801749	3.03669921261447	0.802619712844305	2.88938422960828	50.6476411579531	0.000113046540703182
SNP.14	1.201e-24	0.331325	731898	3.08354400738569e-06	10.2485758454252	0.999862972378814	48.0617931786433	0.0025932	0.331325	396	0.00569909013110498	3.01224875502887	0.797898084491081	2.8204294215612	50.8822226002045	0.000142933722071393
SNP.15	2.864e-24	0.334661	735338	3.05376004982492e-06	10.1642217636576	0.999864295749262	47.1961757985201	0.00175207	0.334661	396	0.00567057022100544	3.12932735104775	0.798705877214471	3.10924532505991	50.30542112358	8.02847398910402e-05
SNP.16	2.976e-24	0.36255	734515	2.94547472342952e-06	10.1604824995367	0.999869107147474	47.1403801788549	0.00491529	0.36255	396	0.00546337213757534	2.81253352093236	0.804623987740233	2.36601193667918	49.5063921155341	3.61093038362763e-05
SNP.17	2.433e-24	0.360558	734919	2.95089824796245e-06	10.1801044829478	0.999868866165095	47.3408225874783	0.00411332	0.360558	396	0.00547644239771291	2.86933798567436	0.804248077012086	2.49527405261552	49.8360966400938	5.02120521569442e-05
SNP.2	6.898e-26	0.400398	735016	2.83346752224653e-06	10.5212126482425	0.999874083966966	50.8510409606603	0.00099519	0.400398	396	0.0052592019301302	3.29188301353003	0.810542034192208	3.55992280616452	54.4109637668248	0.00487132964933053
SNP.3	7.721e-26	0.402	735317	2.82857800902897e-06	10.5105887743129	0.99987430122399	50.7384839739225	0.000914173	0.402	396	0.00525227650470999	3.31568961625314	0.810744300424558	3.62425124957491	54.3627352234974	0.00464196786474873
SNP.4	4.174e-25	0.342	733083	3.03085288234273e-06	10.3502487293288	0.999865313570329	49.1003294469921	0.000876498	0.342	396	0.00561077455441024	3.32743383753995	0.800404839662094	3.62523545129354	52.7255648982857	0.000903000709275081
SNP.5	1.851e-26	0.39243	734722	2.85422652719261e-06	10.6444369108822	0.999873161577707	52.1585346487553	2.96398e-05	0.39243	396	0.00529561369321214	4.1762162968519	0.809480238441169	6.22998473457292	58.3885193833282	0.260062645166699
SNP.6	3.431e-25	0.358	727190	2.99160363050879e-06	10.3689989629982	0.999867057514698	49.2881260336253	0.000286809	0.358	396	0.00549359657593355	3.62693180751215	0.803755242345085	4.4723568368529	53.7604828704782	0.00254183441779744
SNP.7	1.264e-26	0.396414	734463	2.84519436770228e-06	10.6799056938749	0.999873562905351	52.5350992586518	3.10226e-05	0.396414	396	0.0052769949264791	4.16582692448568	0.81002282858724	6.19818855843435	58.7332878170861	0.367120810827131
SNP.8	6.022e-25	0.36	734899	2.95297569991099e-06	10.3150977458211	0.99986877385812	48.7243452161314	0.00027651	0.36	396	0.00548014870931538	3.63636728586763	0.804141544555448	4.50146745944757	53.2258126755789	0.00148916541250545
SNP.9	2.354e-20	0.48008	732842	2.7334398107372e-06	9.24492760920177	0.999878528543297	38.2212366232465	9.46263e-05	0.48008	396	0.00505853408530372	3.90397310778105	0.816444007157793	5.3740962566411	43.5953328798876	9.78314988645801e-08
