snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.826e-26	0.41784	729124	2.81913735213471e-06	10.5765977040855	0.99987472070344	51.4327198788313	2.28518e-18	0.41784	330	0.00622879000829657	8.74224759393391	0.78318648274091	29.1638959240641	80.5966158028954	0.00436353708833384
SNP.10	2.512e-26	0.400943	735717	2.82949173821017e-06	10.6159595730136	0.999874260624014	51.8515638833802	1.54549e-20	0.400943	330	0.00630819749442658	9.28982032336107	0.781027692008602	32.9422373389223	84.7938012223026	0.290170420323976
SNP.11	2.001e-26	0.400943	736087	2.82806947162601e-06	10.6371770939076	0.999874323819971	52.0767571833654	1.57548e-19	0.400943	330	0.00630819749442658	9.03939035462748	0.781027692008602	31.1497070651612	83.2264642485266	0.0605295353122563
SNP.12	5.865e-25	0.373239	735416	2.90635023152643e-06	10.3176350171203	0.999870845561623	48.7426708598137	3.5454e-18	0.373239	330	0.00647689836929769	8.69250315104065	0.776480619604193	28.58615821739	77.3288290772036	0.000166209915476906
SNP.13	1.603e-24	0.386139	736327	2.8647423514156e-06	10.2206273847751	0.999872694326513	47.739503073189	5.71484e-16	0.386139	330	0.00639208224663877	8.09524672872415	0.778760070247882	24.7629957175177	72.5024987907067	1.33231929460162e-06
SNP.14	1.201e-24	0.367925	731898	2.93759237373724e-06	10.2485758454252	0.999869457382545	48.0378923613292	4.22995e-17	0.367925	330	0.00651520600955618	8.40634241979013	0.775455462649123	26.6525571338997	74.6904494952289	1.18801858597976e-05
SNP.15	2.864e-24	0.370892	735338	2.91413938863408e-06	10.1642217636576	0.999870499466399	47.1730998112485	3.53832e-17	0.370892	330	0.0064935679689679	8.42726696124925	0.776034188827052	26.8083885247186	73.9814883359671	5.84689528187469e-06
SNP.16	2.976e-24	0.392019	734515	2.85609212166976e-06	10.1604824995367	0.999873078683436	47.1251793159002	1.52157e-16	0.392019	330	0.00635709849923716	8.25479985888485	0.779704168823307	25.8087998799133	72.9339791958135	2.05115214896795e-06
SNP.17	2.433e-24	0.392019	734919	2.85452206943658e-06	10.1801044829478	0.999873148445828	47.3244440314683	1.52157e-16	0.392019	330	0.00635709849923716	8.25479985888485	0.779704168823307	25.8087998799133	73.1332439113816	2.50344147371367e-06
SNP.2	6.898e-26	0.41784	735016	2.7965387185284e-06	10.5212126482425	0.999875724836524	50.8445732229945	2.28518e-18	0.41784	330	0.00622879000829657	8.74224759393391	0.78318648274091	29.1638959240641	80.0084691470586	0.0024233147429155
SNP.3	7.721e-26	0.41784	735317	2.79539396306337e-06	10.5105887743129	0.999875775701902	50.7326656230682	2.28518e-18	0.41784	330	0.00622879000829657	8.74224759393391	0.78318648274091	29.1638959240641	79.8965615471323	0.00216675082870653
SNP.4	4.174e-25	0.366197	733083	2.93864945588015e-06	10.3502487293288	0.999869410413384	49.0851039621799	4.20252e-18	0.366197	330	0.00652810290625753	8.6731704936156	0.775110935518618	28.4073544622566	77.4924584244365	0.000195758329909939
SNP.5	1.851e-26	0.399061	734722	2.83777059098854e-06	10.6444369108822	0.999873892767662	52.15568536428	2.60528e-20	0.399061	330	0.00631809843682509	9.23407469022306	0.780759356809208	32.5281546070678	84.6838399713477	0.259954640378498
SNP.6	3.431e-25	0.372642	727190	2.94113435269067e-06	10.3689989629982	0.999869300002381	49.2797405899676	3.099e-18	0.372642	330	0.00648110148464584	8.70777415267983	0.776368006989675	28.6853037019001	77.9650442918677	0.000314023164416727
SNP.7	1.264e-26	0.399061	734463	2.83877129842113e-06	10.6799056938749	0.999873848302995	52.5339856440808	2.60528e-20	0.399061	330	0.00631809843682509	9.23407469022306	0.780759356809208	32.5281546070678	85.0621402511486	0.379482102700365
SNP.8	6.022e-25	0.375	734899	2.9028932320405e-06	10.3150977458211	0.999870999166383	48.7159119827596	2.56291e-18	0.375	330	0.00646464646464646	8.72928352372241	0.776809067131648	28.84671342446	77.5626254072196	0.000209987471742112
SNP.9	2.354e-20	0.488263	732842	2.73060586722924e-06	9.24492760920177	0.99987865446576	38.2207234144151	1.01652e-19	0.488263	330	0.00606394746955154	9.08716826284247	0.787706251875181	31.7481705084824	69.9688939228975	1.05749349354035e-07
