snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.826e-26	0.420956	729124	2.81332781905689e-06	10.5765977040855	0.999874978840287	51.4317030086966	6.41388e-28	0.420956	386	0.0053141575977773	10.9532028791955	0.808940551979832	47.6977868700855	99.1294898787821	0.000370031654604955
SNP.10	2.512e-26	0.411439	735717	2.80648209854412e-06	10.6159595730136	0.999875283018553	51.8475393454021	2.27099e-31	0.411439	386	0.0053491621505041	11.6508809114847	0.807923767271854	54.0100770087457	105.857616354148	0.309191167715423
SNP.11	2.001e-26	0.412963	736087	2.80197489258759e-06	10.6371770939076	0.999875483288894	52.0721884468432	2.02467e-30	0.412963	386	0.00534325723512985	11.4629632053173	0.808095109347039	52.2662792464684	104.338467693312	0.0676813790085739
SNP.12	5.865e-25	0.375	735416	2.90085248802492e-06	10.3176350171203	0.999871089842726	48.7417372728489	8.03789e-24	0.375	386	0.00552677029360967	10.0631566788083	0.802803882298567	39.8370412207193	88.5787784935682	9.6855244751043e-09
SNP.13	1.603e-24	0.373077	736327	2.90326447266534e-06	10.2206273847751	0.999870982671056	47.7460915002863	3.60925e-18	0.373077	386	0.00553821766674677	8.69047570331174	0.802476115544424	29.4923028266721	77.2383943269584	1.15095111157674e-13
SNP.14	1.201e-24	0.357934	731898	2.97260235328026e-06	10.2485758454252	0.999867901792096	48.0437336175447	1.10836e-19	0.357934	386	0.00563637750559874	9.07775629301562	0.799676504039044	32.1450239075092	80.1887575250538	2.19980068647036e-12
SNP.15	2.864e-24	0.360294	735338	2.95015979977044e-06	10.1642217636576	0.999868898976409	47.1791587352379	2.25213e-20	0.360294	386	0.00562011556177097	9.24965757680491	0.800138959264753	33.4233440510492	80.6025027862872	3.32713648764525e-12
SNP.16	2.976e-24	0.384191	734515	2.87724017932847e-06	10.1604824995367	0.99987213900922	47.1288189742807	1.28821e-21	0.384191	386	0.0054750675396877	9.55070151453857	0.804287602454567	35.8663539966278	82.9951729709085	3.64077696961531e-11
SNP.17	2.433e-24	0.384191	734919	2.87565850157562e-06	10.1801044829478	0.999872209288039	47.328083529344	1.28821e-21	0.384191	386	0.0054750675396877	9.55070151453857	0.804287602454567	35.8663539966278	83.1944375259717	4.44358581782702e-11
SNP.2	6.898e-26	0.420956	735016	2.79077575555095e-06	10.5212126482425	0.999875980904619	50.843556086508	6.41388e-28	0.420956	386	0.0053141575977773	10.9532028791955	0.808940551979832	47.6977868700855	98.5413429565935	0.00020549909556366
SNP.3	7.721e-26	0.420956	735317	2.78963335913903e-06	10.5105887743129	0.999876031665203	50.7316484521324	6.41388e-28	0.420956	386	0.0053141575977773	10.9532028791955	0.808940551979832	47.6977868700855	98.4294353222179	0.000183742256994748
SNP.4	4.174e-25	0.362132	733083	2.95269873031468e-06	10.3502487293288	0.999868786164649	49.0874549473306	5.27836e-22	0.362132	386	0.00560770270288933	9.64269512965626	0.800492314787687	36.4095645856753	85.4970195330059	4.44357210512086e-10
SNP.5	1.851e-26	0.408088	734722	2.81731878556356e-06	10.6444369108822	0.999874801508378	52.1521207540438	1.52258e-30	0.408088	386	0.00536255464447365	11.4876147573535	0.807535428358962	52.4594030374708	104.611523791515	0.0889315692107298
SNP.6	3.431e-25	0.375	727190	2.9336670379589e-06	10.3689989629982	0.999869631796397	49.278487516543	8.03789e-24	0.375	386	0.00552677029360967	10.0631566788083	0.802803882298567	39.8370412207193	89.1155287372623	1.65665017959041e-08
SNP.7	1.264e-26	0.411765	734463	2.81060485271499e-06	10.6799056938749	0.999875099830769	52.5290718413451	2.69921e-31	0.411765	386	0.00534788930554302	11.6361520021646	0.807960695086556	53.8739249499576	106.402996791303	0.533436580095769
SNP.8	6.022e-25	0.376384	734899	2.89863775918039e-06	10.3150977458211	0.999871188249752	48.7151886279372	2.27501e-23	0.376384	386	0.00551866836938837	9.96024516604471	0.803036022389352	39.0208228491645	87.7360114771016	4.16978898856102e-09
SNP.9	2.354e-20	0.492647	732842	2.72969156575985e-06	9.24492760920177	0.999878695091521	38.2205577254837	1.64013e-25	0.492647	386	0.00518246794413103	10.4393015339997	0.812788803563673	43.4507032711592	81.6712609966429	9.68782779286842e-12
