snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.826e-26	0.404472	729124	2.84693769317956e-06	10.5765977040855	0.999873485443817	51.4375566644855	2.00406e-07	0.404472	368	0.00564068097446157	5.19896059567516	0.799554211940335	10.0020461385177	61.4396028030032	0.00997782710087828
SNP.10	2.512e-26	0.402439	735717	2.8260309024364e-06	10.6159595730136	0.999874414400282	51.8509606862271	9.33773e-09	0.402439	368	0.00564988852567337	5.74233962774115	0.799292685634597	12.3751703141637	64.2261310003908	0.161886186950835
SNP.11	2.001e-26	0.4	736087	2.830281384311e-06	10.6371770939076	0.999874225537458	52.0771424851207	6.84229e-09	0.4	368	0.00566123188405797	5.79475031557563	0.798970730138308	12.6122191139112	64.6893615990319	0.257269490659308
SNP.12	5.865e-25	0.378049	735416	2.89156304673309e-06	10.3176350171203	0.999871502600515	48.740155722708	3.65289e-07	0.378049	368	0.00577853730863114	5.08621029820402	0.795656428564025	9.49765472791846	58.2378104506264	0.000405989894078746
SNP.13	1.603e-24	0.376068	736327	2.89398075052087e-06	10.2206273847751	0.999871395174639	47.7445118481567	3.93423e-05	0.376068	368	0.00579053305458907	4.11130856380218	0.795319054490217	5.92843112603739	53.6729429741941	4.22686587875541e-06
SNP.14	1.201e-24	0.359184	731898	2.9680356603011e-06	10.2485758454252	0.999868104702651	48.0429756540812	7.31903e-06	0.359184	368	0.005902987401367	4.48419327907344	0.792170192594498	7.17895701969658	55.2219326737777	1.98946428309111e-05
SNP.15	2.864e-24	0.361789	735338	2.94485117287464e-06	10.1642217636576	0.999869134853578	47.1782705085938	8.92577e-06	0.361789	368	0.0058844048145633	4.44168369891458	0.792688807357195	7.03253486850068	54.2108053770945	7.23784271408274e-06
SNP.16	2.976e-24	0.382114	734515	2.88315526077048e-06	10.1604824995367	0.999871876184004	47.1298321301436	5.98643e-06	0.382114	368	0.00575467604990442	4.52686802466636	0.796328365622019	7.36376999003111	54.4936021201747	9.60342626504965e-06
SNP.17	2.433e-24	0.380081	734919	2.88748290384742e-06	10.1801044829478	0.999871683893632	47.3301077736308	7.57808e-06	0.380081	368	0.00576648382666478	4.47677003599524	0.795995714853467	7.18165496197666	54.5117627356074	9.77942366979293e-06
SNP.2	6.898e-26	0.404472	735016	2.82411620781297e-06	10.5212126482425	0.999874499476456	50.8494112832226	2.00406e-07	0.404472	368	0.00564068097446157	5.19896059567516	0.799554211940335	10.0020461385177	60.8514574217402	0.00554124918496432
SNP.3	7.721e-26	0.404472	735317	2.82296016357823e-06	10.5105887743129	0.999874550843306	50.7375038481429	2.00406e-07	0.404472	368	0.00564068097446157	5.19896059567516	0.799554211940335	10.0020461385177	60.7395499866606	0.00495458061233024
SNP.4	4.174e-25	0.361225	733083	2.95590958314097e-06	10.3502487293288	0.999868643497547	49.0879906537201	1.89983e-06	0.361225	368	0.00588838876341775	4.76379767716984	0.792577563577482	8.20678689259024	57.2947775463104	0.000158110690977336
SNP.5	1.851e-26	0.398374	734722	2.83941830124919e-06	10.6444369108822	0.99987381955457	52.1559714134822	1.41286e-08	0.398374	368	0.00566897579655002	5.6718228937276	0.798751085680427	12.0461350750361	64.2021064885183	0.158043296942679
SNP.6	3.431e-25	0.377551	727190	2.92578701315614e-06	10.3689989629982	0.999869981928535	49.2771616738263	3.58759e-07	0.377551	368	0.00578153004917666	5.08963202892004	0.795572232509218	9.5106221566986	58.7877838305249	0.000703664477266516
SNP.7	1.264e-26	0.400407	734463	2.8355797536915e-06	10.6799056938749	0.999873990113662	52.5334313513716	6.97129e-09	0.400407	368	0.00565931633868349	5.79161475949063	0.799025080345822	12.5984822624355	65.1319136138071	0.400484935696269
SNP.8	6.022e-25	0.379592	734899	2.8890024333305e-06	10.3150977458211	0.999871616376323	48.7135468062979	2.54137e-07	0.379592	368	0.00576936141101128	5.15462646677808	0.795914689153041	9.77918730369075	58.4927341099887	0.000523874382339838
SNP.9	2.354e-20	0.481707	732842	2.73275911990427e-06	9.24492760920177	0.999878558788874	38.221113403625	5.74259e-08	0.481707	368	0.00544206700801328	5.42663653634425	0.805237493473457	11.0384843098278	49.2595977134528	5.12067218555206e-08
