snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.114148	664869	7.43711408532806e-06	12.8129260975831	0.999669570815743	78.0508550387659	3.5837e-12	0.114148	469	0.0105430844451983	6.95269616218013	0.680929168017474	15.8868814390291	93.937736477795	0.00956759069175012
SNP.10	1.004e-38	0.113419	667721	7.44681792590345e-06	13.0151081877302	0.999669139819094	80.661590520038	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	96.8446789620741	0.17509416268498
SNP.11	5.767e-38	0.113419	666515	7.46029228494809e-06	12.8808855917509	0.999668541355263	78.9251057124808	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	95.1081941545169	0.0308408186724731
SNP.12	5.495e-39	0.113419	657448	7.56317870356618e-06	13.0610699565771	0.999663971677275	81.2679548554947	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	97.4510432975308	0.321079333404368
SNP.13	3.013e-37	0.11254	660622	7.57811643242079e-06	12.7526565139589	0.999663308224758	77.289574618203	3.45686e-12	0.11254	469	0.0106743506051571	6.95777610799093	0.678234828702337	15.8499272613463	93.1395018795493	0.0043065917721835
SNP.2	8.242e-38	0.113419	661205	7.52020434252943e-06	12.8532979960882	0.999665880369128	78.5740294657652	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	94.7571179078013	0.0217097799385044
SNP.3	8.195e-38	0.113636	660910	7.51103238371491e-06	12.8537402731104	0.99966628773955	78.5791360455706	1.31354e-12	0.113636	469	0.0105844699631578	7.09287510018479	0.680077390541711	16.5371268802082	95.1162629257788	0.0310906728363573
SNP.4	4.679e-38	0.113419	665498	7.47169294618793e-06	12.8970103505212	0.999668034995306	79.1335891426714	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	95.3166775847075	0.0379899831755214
SNP.5	1.77e-38	0.113419	666903	7.45595193349284e-06	12.9717256696591	0.999668734131951	80.0986684492177	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	96.2817568912538	0.099723547325307
SNP.6	7.297e-38	0.113419	662128	7.50972125072822e-06	12.8627128399032	0.999666345973245	78.6943863997637	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	94.8774748417998	0.0244864470149627
SNP.7	6.913e-38	0.119792	662060	7.1624157652487e-06	12.8668900298279	0.999681771711914	78.7257163090864	6.77946e-13	0.119792	469	0.010110765419063	7.18381093591149	0.689956206512324	17.21781225981	95.9435285688964	0.0711061270727935
SNP.8	6.848e-38	0.106209	661938	7.95711058689511e-06	12.8676198671552	0.999646475664237	78.7847738972094	9.99343e-11	0.106209	469	0.0112305199737061	6.46705043971365	0.667051679533531	13.3990809459615	92.1838548431709	0.0016561568750668
SNP.9	1.027e-38	0.113419	666465	7.46085197617606e-06	13.0133778926069	0.999668516496586	80.6399677965182	2.20523e-12	0.113419	469	0.0106021251861454	7.02084968719061	0.679714667063648	16.1830884420361	96.8230562385543	0.171348788535733
