snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.112782	664869	7.5156021873334e-06	12.8129260975831	0.999666084772741	78.0558162762204	6.11503e-14	0.112782	387	0.0129118628183208	7.50559479536396	0.635380299405184	17.3922918432996	95.44810811952	0.0131280174528528
SNP.10	1.004e-38	0.11236	667721	7.5080364770953e-06	13.0151081877302	0.99966642080212	80.6654524488181	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	98.1281267221283	0.191476921276835
SNP.11	5.767e-38	0.11236	666515	7.52162160569913e-06	12.8808855917509	0.999665817421742	78.9289719563482	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	96.3916462296584	0.0337265983084115
SNP.12	5.495e-39	0.11236	657448	7.62535382953869e-06	13.0610699565771	0.99966121020278	81.2718115122037	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	98.7344857855139	0.351119404444135
SNP.13	3.013e-37	0.112782	660622	7.56391841429769e-06	12.7526565139589	0.999663938823334	77.2886885546477	4.25151e-14	0.112782	387	0.0129118628183208	7.55305939093637	0.635380299405184	17.6193618088914	94.9080503635391	0.00764988738827571
SNP.2	8.242e-38	0.11236	661205	7.58202618631522e-06	12.8532979960882	0.99966313457494	78.5778948598447	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	96.0405691331549	0.0237411468519658
SNP.3	8.195e-38	0.110656	660910	7.68746116016104e-06	12.8537402731104	0.999658451754609	78.590093629163	1.65465e-12	0.110656	387	0.0131284753368528	7.06086860615045	0.631517340758245	15.243240979382	93.8333346085449	0.00261163163167863
SNP.4	4.679e-38	0.11236	665498	7.53311598911275e-06	12.8970103505212	0.999665306901903	79.1374544723761	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	96.6001287456863	0.0415446731365909
SNP.5	1.77e-38	0.11236	666903	7.51724557322812e-06	12.9717256696591	0.999666011782143	80.1025316286042	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	97.5652059019144	0.109054359139603
SNP.6	7.297e-38	0.11236	662128	7.57145691546431e-06	12.8627128399032	0.999663604004103	78.6982517797877	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	96.1609260530979	0.0267776240911173
SNP.7	6.913e-38	0.116	662060	7.36482446804627e-06	12.8668900298279	0.999672781575032	78.7389015706161	2.84366e-13	0.116	387	0.0125993687010716	7.3015998145748	0.641037170543556	16.5756544584255	95.3145560290416	0.0114867775171426
SNP.8	6.848e-38	0.103448	661938	8.14432523642897e-06	12.8676198671552	0.999638160964372	78.7957091086711	4.77966e-11	0.103448	387	0.0139303316753264	6.57764241158335	0.617617215251401	12.8800551030147	91.6757642116857	0.000301919387933857
SNP.9	1.027e-38	0.11236	666465	7.52218589801798e-06	13.0133778926069	0.999665792358844	80.6438293503683	5.28759e-14	0.11236	387	0.012954195412203	7.52461499098591	0.63462165022805	17.4626742733102	98.1065036236785	0.187381039373454
