snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.112782	664869	7.5156021873334e-06	12.8129260975831	0.999666084772741	78.0558162762204	1.5621e-05	0.112782	387	0.0129118628183208	4.31974443260586	0.635380299405184	5.42370898583879	83.4795252620592	0.0119324937284323
SNP.10	1.004e-38	0.11236	667721	7.5080364770953e-06	13.0151081877302	0.99966642080212	80.6654524488181	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	86.1816101571421	0.177922869575868
SNP.11	5.767e-38	0.11236	666515	7.52162160569913e-06	12.8808855917509	0.999665817421742	78.9289719563482	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	84.4451296646723	0.0313391980195325
SNP.12	5.495e-39	0.11236	657448	7.62535382953869e-06	13.0610699565771	0.99966121020278	81.2718115122037	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	86.7879692205277	0.326264761235369
SNP.13	3.013e-37	0.112782	660622	7.56391841429769e-06	12.7526565139589	0.999663938823334	77.2886885546477	1.17138e-05	0.112782	387	0.0129118628183208	4.38284770761223	0.635380299405184	5.59817236450898	82.8868609191567	0.00659690699065745
SNP.2	8.242e-38	0.11236	661205	7.58202618631522e-06	12.8532979960882	0.99966313457494	78.5778948598447	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	84.0940525681687	0.0220605854050509
SNP.3	8.195e-38	0.110656	660910	7.68746116016104e-06	12.8537402731104	0.999658451754609	78.590093629163	3.53544e-05	0.110656	387	0.0131284753368528	4.13591438256882	0.631517340758245	4.90211999210688	83.4922136212698	0.0120848621032736
SNP.4	4.679e-38	0.11236	665498	7.53311598911275e-06	12.8970103505212	0.999665306901903	79.1374544723761	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	84.6536121807002	0.0386038558107315
SNP.5	1.77e-38	0.11236	666903	7.51724557322812e-06	12.9717256696591	0.999666011782143	80.1025316286042	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	85.6186893369282	0.101334742529218
SNP.6	7.297e-38	0.11236	662128	7.57145691546431e-06	12.8627128399032	0.999663604004103	78.6982517797877	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	84.2144094881118	0.0248821199283188
SNP.7	6.913e-38	0.116	662060	7.36482446804627e-06	12.8668900298279	0.999672781575032	78.7389015706161	3.84303e-06	0.116	387	0.0125993687010716	4.61969583671276	0.641037170543556	6.3281078961659	85.067009466782	0.0583669292244416
SNP.8	6.848e-38	0.103448	661938	8.14432523642897e-06	12.8676198671552	0.999638160964372	78.7957091086711	3.10313e-05	0.103448	387	0.0139303316753264	4.1657629628889	0.617617215251401	4.87826864648705	83.6739777551581	0.0144937531217791
SNP.9	1.027e-38	0.11236	666465	7.52218589801798e-06	13.0133778926069	0.999665792358844	80.6438293503683	1.3275e-05	0.11236	387	0.012954195412203	4.35552230100565	0.63462165022805	5.51615770832407	86.1599870586924	0.174116922327323
