snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.103814	664869	8.08313514688964e-06	12.8129260975831	0.999640878563565	78.0901339330802	0.000188239	0.103814	324	0.0165871172283252	3.73429867389078	0.575637232814267	3.58504344166373	81.6751773747439	0.0118909912672447
SNP.10	1.004e-38	0.101695	667721	8.19693613881031e-06	13.0151081877302	0.999635824399348	80.7067389692696	9.41877e-05	0.101695	324	0.0168927975171067	3.90509673760887	0.571170402158648	3.9317638157039	84.6385027849735	0.2302363724006
SNP.11	5.767e-38	0.103376	666515	8.09338114810311e-06	12.8808855917509	0.999640423512954	78.9634850275209	0.000162977	0.103376	324	0.016649259061506	3.7704139369244	0.574723520684033	3.65763300211297	82.6211180296339	0.0306220926948293
SNP.12	5.495e-39	0.103376	657448	8.20499862487671e-06	13.0610699565771	0.999635466327707	81.3062352078104	0.000162977	0.103376	324	0.016649259061506	3.7704139369244	0.574723520684033	3.65763300211297	84.9638682099233	0.318770660693561
SNP.13	3.013e-37	0.101266	660622	8.31614674845768e-06	12.7526565139589	0.999630530036355	77.3333600305379	0.000122053	0.101266	324	0.0169562638804309	3.84196549002706	0.570251660628195	3.78637875948929	81.1197387900271	0.00682329499540266
SNP.2	8.242e-38	0.103376	661205	8.15837741083014e-06	12.8532979960882	0.999637536875562	78.6124000093374	0.000162977	0.103376	324	0.016649259061506	3.7704139369244	0.574723520684033	3.65763300211297	82.2700330114504	0.0215556230683981
SNP.3	8.195e-38	0.107306	660910	7.89770775759176e-06	12.8537402731104	0.99964911393058	78.6028085570049	2.82743e-05	0.107306	324	0.0161101050434258	4.1869380162313	0.582748997307664	4.6708924091981	83.273700966203	0.0588095742196095
SNP.4	4.679e-38	0.103376	665498	8.10574928238394e-06	12.8970103505212	0.999639874213642	79.1719590213494	0.000162977	0.103376	324	0.016649259061506	3.7704139369244	0.574723520684033	3.65763300211297	82.8295920234624	0.0377201987097859
SNP.5	1.77e-38	0.101266	666903	8.23782393730365e-06	12.9717256696591	0.999634008490503	80.14559131028	0.000333474	0.101266	324	0.0169562638804309	3.58780463739275	0.570251660628195	3.24795948448961	83.3935507947696	0.066297653014162
SNP.6	7.297e-38	0.103376	662128	8.14700471197101e-06	12.8627128399032	0.99963804196275	78.732756798163	0.000162977	0.103376	324	0.016649259061506	3.7704139369244	0.574723520684033	3.65763300211297	82.390389800276	0.0243125700494746
SNP.7	6.913e-38	0.105381	662060	8.01073235186664e-06	12.8668900298279	0.99964409416509	78.778546008381	0.00045755	0.105381	324	0.0163690909286322	3.504450860798	0.578866123761742	3.12217607562067	81.9007220840017	0.0148994721524305
SNP.8	6.848e-38	0.0969828	661938	8.62505652377521e-06	12.8676198671552	0.999616811044561	78.8226059772315	0.00140567	0.0969828	324	0.0176211502013417	3.19348426098535	0.56080146972575	2.44822064653665	81.2708266237681	0.00793616630932382
SNP.9	1.027e-38	0.103376	666465	8.09398833536336e-06	13.0133778926069	0.999640396546258	80.6782986987953	0.000162977	0.103376	324	0.016649259061506	3.7704139369244	0.574723520684033	3.65763300211297	84.3359317009082	0.170125330425174
