snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.127358	664869	6.76661673042156e-06	12.8129260975831	0.999699351895114	78.0060736978026	1.21465e-11	0.127358	330	0.0136330718149656	6.77845832769761	0.622698233773773	13.8183577222225	91.8244314200251	0.0125163087829096
SNP.10	1.004e-38	0.126761	667721	6.76481912284209e-06	13.0151081877302	0.999699431740758	80.6161456446271	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	94.5242635814109	0.186208061349526
SNP.11	5.767e-38	0.126761	666515	6.77705946531322e-06	12.8808855917509	0.999698888052811	78.8796127638589	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	92.7877307006426	0.0327968271399728
SNP.12	5.495e-39	0.126761	657448	6.87052328020352e-06	13.0610699565771	0.999694736623952	81.2225687163258	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	95.1306866531095	0.341479527903703
SNP.13	3.013e-37	0.123223	660622	7.00545012110482e-06	12.7526565139589	0.999688743572012	77.252367497332	9.79265e-12	0.123223	330	0.0140241044542561	6.80951767788403	0.61603153140085	13.8039491764081	91.0563166737401	0.00580615028833146
SNP.2	8.242e-38	0.126761	661205	6.83148462205102e-06	12.8532979960882	0.9996964706193	78.5285459850969	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	92.4366639218807	0.0230868917190278
SNP.3	8.195e-38	0.135417	660910	6.46171502859534e-06	12.8537402731104	0.999712895118282	78.5077704816681	2.48679e-10	0.135417	330	0.0129412487259059	6.32780134551775	0.634853477483527	12.2063779368372	90.7141484185053	0.00412369454202072
SNP.4	4.679e-38	0.126761	665498	6.78741602457595e-06	12.8970103505212	0.999698428038657	79.0881063786421	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	92.9962243154259	0.0403998225227794
SNP.5	1.77e-38	0.126761	666903	6.77311661444505e-06	12.9717256696591	0.999699063185142	80.0532096411978	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	93.9613275779816	0.106051906107013
SNP.6	7.297e-38	0.126761	662128	6.82196159884984e-06	12.8627128399032	0.999696893608058	78.6489030755688	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	92.5570210123526	0.0260396945927779
SNP.7	6.913e-38	0.134021	662060	6.50717430317476e-06	12.8668900298279	0.99971087587013	78.6801690549615	8.48907e-12	0.134021	330	0.0130549691489693	6.83004043815222	0.63282293694951	14.2594661899257	92.9396352448872	0.0381771176379514
SNP.8	6.848e-38	0.116505	661938	7.33844478079511e-06	12.8676198671552	0.999673953239793	78.7465929468044	1.36292e-09	0.116505	330	0.0147199862463938	6.05979870914288	0.604513925691738	10.6354065618983	89.3819995087027	0.00108828230385681
SNP.9	1.027e-38	0.126761	666465	6.77756789857419e-06	13.0133778926069	0.999698865469385	80.5945270982708	1.01363e-11	0.126761	330	0.0136879145137068	6.80455366382508	0.621754536075234	13.9081179367838	94.5026450350545	0.182225715110124
