snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.114148	664869	7.43711408532806e-06	12.8129260975831	0.999669570815743	78.0508550387659	6.22875e-11	0.114148	469	0.0105430844451983	6.53814265410444	0.680929168017474	13.9827738220839	92.0336288608498	0.0167511556165294
SNP.10	1.004e-38	0.113419	667721	7.44681792590345e-06	13.0151081877302	0.999669139819094	80.661590520038	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	94.4491739340767	0.187543781811902
SNP.11	5.767e-38	0.113419	666515	7.46029228494809e-06	12.8808855917509	0.999668541355263	78.9251057124808	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	92.7126891265195	0.0330336755909842
SNP.12	5.495e-39	0.113419	657448	7.56317870356618e-06	13.0610699565771	0.999663971677275	81.2679548554947	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	95.0555382695334	0.343908851813854
SNP.13	3.013e-37	0.11254	660622	7.57811643242079e-06	12.7526565139589	0.999663308224758	77.289574618203	1.0156e-10	0.11254	469	0.0106743506051571	6.46461059105261	0.678234828702337	13.6051536867297	90.8947283049327	0.00536323153646014
SNP.2	8.242e-38	0.113419	661205	7.52020434252943e-06	12.8532979960882	0.999665880369128	78.5740294657652	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	92.3616128798039	0.0232533978833809
SNP.3	8.195e-38	0.113636	660910	7.51103238371491e-06	12.8537402731104	0.99966628773955	78.5791360455706	5.06525e-08	0.113636	469	0.0105844699631578	5.44900461217757	0.680077390541711	9.52647227714853	88.1056083227191	0.000329706211176768
SNP.4	4.679e-38	0.113419	665498	7.47169294618793e-06	12.8970103505212	0.999668034995306	79.1335891426714	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	92.9211725567101	0.0406911630088225
SNP.5	1.77e-38	0.113419	666903	7.45595193349284e-06	12.9717256696591	0.999668734131951	80.0986684492177	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	93.8862518632564	0.106814133117246
SNP.6	7.297e-38	0.113419	662128	7.50972125072822e-06	12.8627128399032	0.999666345973245	78.6943863997637	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	92.4819698138024	0.0262274927153623
SNP.7	6.913e-38	0.119792	662060	7.1624157652487e-06	12.8668900298279	0.999681771711914	78.7257163090864	2.26685e-09	0.119792	469	0.010110765419063	5.97743020173466	0.689956206512324	11.7404335521764	90.4661498612628	0.00349379398803782
SNP.8	6.848e-38	0.106209	661938	7.95711058689511e-06	12.8676198671552	0.999646475664237	78.7847738972094	5.4078e-11	0.106209	469	0.0112305199737061	6.55925296123522	0.667051679533531	13.7996648305814	92.5844387277908	0.0290575142186533
SNP.9	1.027e-38	0.113419	666465	7.46085197617606e-06	13.0133778926069	0.999668516496586	80.6399677965182	8.05763e-11	0.113419	469	0.0106021251861454	6.4995207268987	0.679714667063648	13.7875834140387	94.4275512105569	0.183532102487591
