snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.103814	664869	8.08313514688964e-06	12.8129260975831	0.999640878563565	78.0901339330802	5.1944e-06	0.103814	324	0.0165871172283252	4.55677911017578	0.575637232814267	5.54775033238617	83.6378842654663	0.0149293024004293
SNP.10	1.004e-38	0.101695	667721	8.19693613881031e-06	13.0151081877302	0.999635824399348	80.7067389692696	1.21482e-05	0.101695	324	0.0168927975171067	4.37491105827723	0.571170402158648	5.04270916442447	85.7494481336941	0.123333214567149
SNP.11	5.767e-38	0.103376	666515	8.09338114810311e-06	12.8808855917509	0.999640423512954	78.9634850275209	4.65615e-06	0.103376	324	0.016649259061506	4.57971273015617	0.574723520684033	5.59955120098153	84.5630362285025	0.037655455675541
SNP.12	5.495e-39	0.103376	657448	8.20499862487671e-06	13.0610699565771	0.999635466327707	81.3062352078104	4.65615e-06	0.103376	324	0.016649259061506	4.57971273015617	0.574723520684033	5.59955120098153	86.9057864087919	0.391986746432785
SNP.13	3.013e-37	0.101266	660622	8.31614674845768e-06	12.7526565139589	0.999630530036355	77.3333600305379	1.25573e-05	0.101266	324	0.0169562638804309	4.36768051339554	0.570251660628195	5.01696309340323	82.3503231239411	0.00411963572935558
SNP.2	8.242e-38	0.103376	661205	8.15837741083014e-06	12.8532979960882	0.999637536875562	78.6124000093374	4.65615e-06	0.103376	324	0.016649259061506	4.57971273015617	0.574723520684033	5.59955120098153	84.211951210319	0.0265065754029211
SNP.3	8.195e-38	0.107306	660910	7.89770775759176e-06	12.8537402731104	0.99964911393058	78.6028085570049	1.17858e-05	0.107306	324	0.0161101050434258	4.38151301911253	0.582748997307664	5.15667383374781	83.7594823907527	0.0168596637894178
SNP.4	4.679e-38	0.103376	665498	8.10574928238394e-06	12.8970103505212	0.999639874213642	79.1719590213494	4.65615e-06	0.103376	324	0.016649259061506	4.57971273015617	0.574723520684033	5.59955120098153	84.771510222331	0.0463838733931068
SNP.5	1.77e-38	0.101266	666903	8.23782393730365e-06	12.9717256696591	0.999634008490503	80.14559131028	1.32425e-05	0.101266	324	0.0169562638804309	4.35605915833995	0.570251660628195	4.98805655881581	85.1336478690958	0.066625640063877
SNP.6	7.297e-38	0.103376	662128	8.14700471197101e-06	12.8627128399032	0.99963804196275	78.732756798163	4.65615e-06	0.103376	324	0.016649259061506	4.57971273015617	0.574723520684033	5.59955120098153	84.3323079991445	0.0298967452348892
SNP.7	6.913e-38	0.105381	662060	8.01073235186664e-06	12.8668900298279	0.99964409416509	78.778546008381	6.84427e-05	0.105381	324	0.0163690909286322	3.98163544698572	0.578866123761742	4.1561018828752	82.9346478912562	0.00738971753449182
SNP.8	6.848e-38	0.0969828	661938	8.62505652377521e-06	12.8676198671552	0.999616811044561	78.8226059772315	5.97942e-06	0.0969828	324	0.0176211502013417	4.52711572047917	0.56080146972575	5.33534859301863	84.1579545702501	0.0251132649488371
SNP.9	1.027e-38	0.103376	666465	8.09398833536336e-06	13.0133778926069	0.999640396546258	80.6782986987953	4.65615e-06	0.103376	324	0.016649259061506	4.57971273015617	0.574723520684033	5.59955120098153	86.2778498997768	0.209200164827194
